product_id,product_name,product_price,product_category,product_category2,product_category3,product_image,product_urls,product_ratings,product_labels,product_promotions,source,timestamp
2229289,suplemento absorvit smart 50+ 30 ampolas,35.0,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-absorvit-smart-50-30-ampolas/2229289.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2229289"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-absorvit-smart-50-30-ampolas/2229289.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-absorvit-smart-50-30-ampolas%2F2229289.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2229289""}",2229289,[],,auchan,20241115
2958397,suplemento colagenius active laranja pó 345g,28.95,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/ossos-articulacoes-e-musculos/suplemento-colagenius-active-laranja-po-345g/2958397.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2958397"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/ossos-articulacoes-e-musculos/suplemento-colagenius-active-laranja-po-345g/2958397.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fossos-articulacoes-e-musculos%2Fsuplemento-colagenius-active-laranja-po-345g%2F2958397.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2958397""}",2958397,[],,auchan,20241115
2163055,suplemento fharmonat super l'carnitina 4000 20un,25.55,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/drenantes-e-auxiliar-emagrecimento/suplemento-fharmonat-super-lcarnitina-4000-20un/2163055.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2163055"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/drenantes-e-auxiliar-emagrecimento/suplemento-fharmonat-super-lcarnitina-4000-20un/2163055.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fdrenantes-e-auxiliar-emagrecimento%2Fsuplemento-fharmonat-super-lcarnitina-4000-20un%2F2163055.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2163055""}",2163055,[],,auchan,20241115
925372,suplemento morepa mini junior 60un,34.54,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-morepa-mini-junior-60un/925372.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=925372"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-morepa-mini-junior-60un/925372.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-morepa-mini-junior-60un%2F925372.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=925372""}",925372,[],,auchan,20241115
3667727,suplemento nature?s bounty multivit. vit.c&d 60 gomas,19.99,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-nature%3Fs-bounty-multivit.-vit.ced-60-gomas/3667727.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3667727"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-nature%3Fs-bounty-multivit.-vit.ced-60-gomas/3667727.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-nature%253Fs-bounty-multivit.-vit.ced-60-gomas%2F3667727.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3667727""}",3667727,[],,auchan,20241115
3367446,suplemento supradyn multivitam energy 90 comp.,38.06,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/energia/suplemento-supradyn-multivitam-energy-90-comp./3367446.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3367446"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/energia/suplemento-supradyn-multivitam-energy-90-comp./3367446.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fenergia%2Fsuplemento-supradyn-multivitam-energy-90-comp.%2F3367446.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3367446""}",3367446,[],,auchan,20241115
3529357,suplemento osmobiotic immuno adulto 30saquetas,19.9,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/imunidade-e-antioxidantes/suplemento-osmobiotic-immuno-adulto-30saquetas/3529357.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3529357"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/imunidade-e-antioxidantes/suplemento-osmobiotic-immuno-adulto-30saquetas/3529357.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fimunidade-e-antioxidantes%2Fsuplemento-osmobiotic-immuno-adulto-30saquetas%2F3529357.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3529357""}",3529357,[],,auchan,20241115
2232028,suplemento win-fit infantil 200ml,19.26,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-win-fit-infantil-200ml/2232028.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2232028"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-win-fit-infantil-200ml/2232028.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-win-fit-infantil-200ml%2F2232028.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2232028""}",2232028,[],,auchan,20241115
2968775,suplemento advancis passimela gotas 30ml,19.99,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/sono-stress-e-ansiedade/suplemento-advancis-passimela-gotas-30ml/2968775.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2968775"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/sono-stress-e-ansiedade/suplemento-advancis-passimela-gotas-30ml/2968775.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fsono-stress-e-ansiedade%2Fsuplemento-advancis-passimela-gotas-30ml%2F2968775.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2968775""}",2968775,[],,auchan,20241115
2681995,suplemento mentalaction adultos 30 comprimidos,30.79,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/cerebro-memoria-e-visao/suplemento-mentalaction-adultos-30-comprimidos/2681995.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2681995"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/cerebro-memoria-e-visao/suplemento-mentalaction-adultos-30-comprimidos/2681995.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fcerebro-memoria-e-visao%2Fsuplemento-mentalaction-adultos-30-comprimidos%2F2681995.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2681995""}",2681995,[],,auchan,20241115
2167106,suplemento hermes cevit laranja 20 comprimidos efervescentes,8.45,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/imunidade-e-antioxidantes/suplemento-hermes-cevit-laranja-20-comprimidos-efervescentes/2167106.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2167106"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/imunidade-e-antioxidantes/suplemento-hermes-cevit-laranja-20-comprimidos-efervescentes/2167106.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fimunidade-e-antioxidantes%2Fsuplemento-hermes-cevit-laranja-20-comprimidos-efervescentes%2F2167106.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2167106""}",2167106,[],,auchan,20241115
2232865,suplemento colagenius vida ativa 330g,29.25,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/ossos-articulacoes-e-musculos/suplemento-colagenius-vida-ativa-330g/2232865.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2232865"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/ossos-articulacoes-e-musculos/suplemento-colagenius-vida-ativa-330g/2232865.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fossos-articulacoes-e-musculos%2Fsuplemento-colagenius-vida-ativa-330g%2F2232865.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2232865""}",2232865,[],,auchan,20241115
2218815,suplemento win-fit omega 3 + 6 + 9 30 capsulas,18.4,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/coracao-e-circulacao/suplemento-win-fit-omega-3-6-9-30-capsulas/2218815.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2218815"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/coracao-e-circulacao/suplemento-win-fit-omega-3-6-9-30-capsulas/2218815.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fcoracao-e-circulacao%2Fsuplemento-win-fit-omega-3-6-9-30-capsulas%2F2218815.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2218815""}",2218815,[],,auchan,20241115
3776866,suplemento lifergy multi kids 60gomas,21.99,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-lifergy-multi-kids-60gomas/3776866.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3776866"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-lifergy-multi-kids-60gomas/3776866.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-lifergy-multi-kids-60gomas%2F3776866.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3776866""}",3776866,[],,auchan,20241115
2229268,suplemento absorvit óleo figado infantil 300ml,27.99,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-absorvit-oleo-figado-infantil-300ml/2229268.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2229268"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-absorvit-oleo-figado-infantil-300ml/2229268.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-absorvit-oleo-figado-infantil-300ml%2F2229268.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2229268""}",2229268,[],,auchan,20241115
1168873,suplemento cerebrum gold 50+ 20 ampolas,39.7,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/cerebro-memoria-e-visao/suplemento-cerebrum-gold-50-20-ampolas/1168873.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=1168873"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/cerebro-memoria-e-visao/suplemento-cerebrum-gold-50-20-ampolas/1168873.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fcerebro-memoria-e-visao%2Fsuplemento-cerebrum-gold-50-20-ampolas%2F1168873.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=1168873""}",1168873,[],,auchan,20241115
925370,suplemento morepa smart fat 30un,35.5,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-morepa-smart-fat-30un/925370.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=925370"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-morepa-smart-fat-30un/925370.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-morepa-smart-fat-30un%2F925370.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=925370""}",925370,[],,auchan,20241115
2380017,alimento dietético resource proteína chocolate 4x200ml,17.02,Saúde e Bem Estar,Suplementos Alimentares,Nutrição Funcional, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/nutricao-funcional/alimento-dietetico-resource-proteina-chocolate-4x200ml/2380017.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2380017"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/nutricao-funcional/alimento-dietetico-resource-proteina-chocolate-4x200ml/2380017.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fnutricao-funcional%2Falimento-dietetico-resource-proteina-chocolate-4x200ml%2F2380017.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2380017""}",2380017,[],,auchan,20241115
1039649,suplemento meritene morango 15x30g,32.46,Saúde e Bem Estar,Suplementos Alimentares,Nutrição Funcional, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/nutricao-funcional/suplemento-meritene-morango-15x30g/1039649.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=1039649"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/nutricao-funcional/suplemento-meritene-morango-15x30g/1039649.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fnutricao-funcional%2Fsuplemento-meritene-morango-15x30g%2F1039649.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=1039649""}",1039649,[],,auchan,20241115
