product_id,product_name,product_price,product_category,product_category2,product_category3,product_image,product_urls,product_ratings,product_labels,product_promotions,source,timestamp
3599882,gel creme eucerin sun oil control secfps30 50ml,23.49,Saúde e Bem Estar,Produtos Solares,Protector Solar, ,"{""productUrl"":""/pt/saude-e-bem-estar/produtos-solares/protector-solar/gel-creme-eucerin-sun-oil-control-secfps30-50ml/3599882.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3599882"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/produtos-solares/protector-solar/gel-creme-eucerin-sun-oil-control-secfps30-50ml/3599882.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fprodutos-solares%2Fprotector-solar%2Fgel-creme-eucerin-sun-oil-control-secfps30-50ml%2F3599882.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3599882""}",3599882,[],,auchan,20241115
3613698,oleo real natura urucum canela 100ml,7.76,Saúde e Bem Estar,Produtos Solares,Autobronzeadores, ,"{""productUrl"":""/pt/saude-e-bem-estar/produtos-solares/autobronzeadores/oleo-real-natura-urucum-canela-100ml/3613698.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3613698"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/produtos-solares/autobronzeadores/oleo-real-natura-urucum-canela-100ml/3613698.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fprodutos-solares%2Fautobronzeadores%2Foleo-real-natura-urucum-canela-100ml%2F3613698.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3613698""}",3613698,[],,auchan,20241115
3330688,spray vichy capital soleil spf50 50ml,26.5,Saúde e Bem Estar,Produtos Solares,Protector Solar, ,"{""productUrl"":""/pt/saude-e-bem-estar/produtos-solares/protector-solar/spray-vichy-capital-soleil-spf50-50ml/3330688.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3330688"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/produtos-solares/protector-solar/spray-vichy-capital-soleil-spf50-50ml/3330688.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fprodutos-solares%2Fprotector-solar%2Fspray-vichy-capital-soleil-spf50-50ml%2F3330688.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3330688""}",3330688,[],,auchan,20241115
2706161,creme isdin foto solar alergy spf100+ 50ml,33.89,Saúde e Bem Estar,Produtos Solares,Protector Solar, ,"{""productUrl"":""/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-isdin-foto-solar-alergy-spf100-50ml/2706161.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2706161"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-isdin-foto-solar-alergy-spf100-50ml/2706161.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fprodutos-solares%2Fprotector-solar%2Fcreme-isdin-foto-solar-alergy-spf100-50ml%2F2706161.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2706161""}",2706161,[],,auchan,20241115
3470775,fluido uriage bariesun manchas spf50+ 40ml,17.8,Saúde e Bem Estar,Produtos Solares,Protector Solar, ,"{""productUrl"":""/pt/saude-e-bem-estar/produtos-solares/protector-solar/fluido-uriage-bariesun-manchas-spf50-40ml/3470775.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3470775"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/produtos-solares/protector-solar/fluido-uriage-bariesun-manchas-spf50-40ml/3470775.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fprodutos-solares%2Fprotector-solar%2Ffluido-uriage-bariesun-manchas-spf50-40ml%2F3470775.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3470775""}",3470775,[],,auchan,20241115
721589,creme avene solar com cor spf50+ 50ml,24.75,Saúde e Bem Estar,Produtos Solares,Protector Solar, ,"{""productUrl"":""/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-avene-solar-com-cor-spf50-50ml/721589.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=721589"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-avene-solar-com-cor-spf50-50ml/721589.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fprodutos-solares%2Fprotector-solar%2Fcreme-avene-solar-com-cor-spf50-50ml%2F721589.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=721589""}",721589,[],,auchan,20241115
3786814,creme capilar lola bemdita 250g,13.34,Saúde e Bem Estar,Produtos Solares,Protector Solar, ,"{""productUrl"":""/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-capilar-lola-bemdita-250g/3786814.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3786814"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-capilar-lola-bemdita-250g/3786814.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fprodutos-solares%2Fprotector-solar%2Fcreme-capilar-lola-bemdita-250g%2F3786814.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3786814""}",3786814,[],,auchan,20241115
3613597,fluido anthelios uvmune 400 spf50+ 50ml,27.15,Saúde e Bem Estar,Produtos Solares,Protector Solar, ,"{""productUrl"":""/pt/saude-e-bem-estar/produtos-solares/protector-solar/fluido-anthelios-uvmune-400-spf50-50ml/3613597.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3613597"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/produtos-solares/protector-solar/fluido-anthelios-uvmune-400-spf50-50ml/3613597.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fprodutos-solares%2Fprotector-solar%2Ffluido-anthelios-uvmune-400-spf50-50ml%2F3613597.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3613597""}",3613597,[],,auchan,20241115
3470828,creme isdin fotoprotector bronzespf50 50ml,29.15,Saúde e Bem Estar,Produtos Solares,Protector Solar, ,"{""productUrl"":""/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-isdin-fotoprotector-bronzespf50-50ml/3470828.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3470828"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-isdin-fotoprotector-bronzespf50-50ml/3470828.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fprodutos-solares%2Fprotector-solar%2Fcreme-isdin-fotoprotector-bronzespf50-50ml%2F3470828.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3470828""}",3470828,[],,auchan,20241115
2995250,fluído eucerin solar pigment contr spf50+ 50ml,24.85,Saúde e Bem Estar,Produtos Solares,Protector Solar, ,"{""productUrl"":""/pt/saude-e-bem-estar/produtos-solares/protector-solar/fluido-eucerin-solar-pigment-contr-spf50-50ml/2995250.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2995250"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/produtos-solares/protector-solar/fluido-eucerin-solar-pigment-contr-spf50-50ml/2995250.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fprodutos-solares%2Fprotector-solar%2Ffluido-eucerin-solar-pigment-contr-spf50-50ml%2F2995250.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2995250""}",2995250,[],,auchan,20241115
2488488,creme isdin foto active unify cor 50+ 50ml,33.2,Saúde e Bem Estar,Produtos Solares,Protector Solar, ,"{""productUrl"":""/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-isdin-foto-active-unify-cor-50-50ml/2488488.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2488488"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-isdin-foto-active-unify-cor-50-50ml/2488488.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fprodutos-solares%2Fprotector-solar%2Fcreme-isdin-foto-active-unify-cor-50-50ml%2F2488488.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2488488""}",2488488,[],,auchan,20241115
3470826,creme isdin fotoprotector light spf50 50ml,29.15,Saúde e Bem Estar,Produtos Solares,Protector Solar, ,"{""productUrl"":""/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-isdin-fotoprotector-light-spf50-50ml/3470826.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3470826"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-isdin-fotoprotector-light-spf50-50ml/3470826.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fprodutos-solares%2Fprotector-solar%2Fcreme-isdin-fotoprotector-light-spf50-50ml%2F3470826.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3470826""}",3470826,[],,auchan,20241115
1088285,creme la roche posay anthelios posthelios 400ml,26.99,Saúde e Bem Estar,Produtos Solares,Após Sol, ,"{""productUrl"":""/pt/saude-e-bem-estar/produtos-solares/apos-sol/creme-la-roche-posay-anthelios-posthelios-400ml/1088285.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=1088285"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/produtos-solares/apos-sol/creme-la-roche-posay-anthelios-posthelios-400ml/1088285.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fprodutos-solares%2Fapos-sol%2Fcreme-la-roche-posay-anthelios-posthelios-400ml%2F1088285.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=1088285""}",1088285,[],,auchan,20241115
3482649,creme bioderma spf50+ 40ml,17.92,Saúde e Bem Estar,Produtos Solares,Protector Solar, ,"{""productUrl"":""/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-bioderma-spf50-40ml/3482649.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3482649"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-bioderma-spf50-40ml/3482649.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fprodutos-solares%2Fprotector-solar%2Fcreme-bioderma-spf50-40ml%2F3482649.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3482649""}",3482649,[],,auchan,20241115
3603434,leite bioderma photoderm pediatrics spf50+ 200ml,26.89,Saúde e Bem Estar,Produtos Solares,Protetores Bebé e Criança, ,"{""productUrl"":""/pt/saude-e-bem-estar/produtos-solares/protetores-bebe-e-crianca/leite-bioderma-photoderm-pediatrics-spf50-200ml/3603434.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3603434"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/produtos-solares/protetores-bebe-e-crianca/leite-bioderma-photoderm-pediatrics-spf50-200ml/3603434.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fprodutos-solares%2Fprotetores-bebe-e-crianca%2Fleite-bioderma-photoderm-pediatrics-spf50-200ml%2F3603434.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3603434""}",3603434,[],,auchan,20241115
3760626,creme avene cicalfate spf50+ 30ml,14.49,Saúde e Bem Estar,Produtos Solares,Protector Solar, ,"{""productUrl"":""/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-avene-cicalfate-spf50-30ml/3760626.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3760626"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-avene-cicalfate-spf50-30ml/3760626.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fprodutos-solares%2Fprotector-solar%2Fcreme-avene-cicalfate-spf50-30ml%2F3760626.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3760626""}",3760626,[],,auchan,20241115
3757340,creme isdin fotop. fusion water magic 50ml,29.15,Saúde e Bem Estar,Produtos Solares,Protector Solar, ,"{""productUrl"":""/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-isdin-fotop.-fusion-water-magic-50ml/3757340.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3757340"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-isdin-fotop.-fusion-water-magic-50ml/3757340.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fprodutos-solares%2Fprotector-solar%2Fcreme-isdin-fotop.-fusion-water-magic-50ml%2F3757340.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3757340""}",3757340,[],,auchan,20241115
3603387,creme bioderma photoderm cover touch spf50+ very light,18.71,Saúde e Bem Estar,Produtos Solares,Protector Solar, ,"{""productUrl"":""/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-bioderma-photoderm-cover-touch-spf50-very-light/3603387.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3603387"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/produtos-solares/protector-solar/creme-bioderma-photoderm-cover-touch-spf50-very-light/3603387.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fprodutos-solares%2Fprotector-solar%2Fcreme-bioderma-photoderm-cover-touch-spf50-very-light%2F3603387.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3603387""}",3603387,[],,auchan,20241115
