Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Feijão Encarnado Cozido,2003573,1.74,"€3,70/kg",Compal da Horta,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9354d85b/images/col/200/2003573-frente.png?sw=280&sh=280,emb. 845 gr (peso escorrido 468 gr),https://www.continente.pt/produto/feijao-encarnado-cozido-compal-da-horta-2003573.html,mercearias,2024-11-14,Continente
Bolachas Cobertas Chocolate de Leite,7371366,1.79,"€11,93/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw67c1d0f5/images/col/737/7371366-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/bolachas-cobertas-chocolate-de-leite-continente-7371366.html,mercearias,2024-11-14,Continente
Bolachas Delikatess,7268346,3.49,"€12,93/kg",Wasa,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfc1c53ba/images/col/726/7268346-hero.jpg?sw=280&sh=280,emb. 270 gr,https://www.continente.pt/produto/bolachas-delikatess-wasa-7268346.html,mercearias,2024-11-14,Continente
Batata Frita Lisa,2005831,1.25,"€6,25/kg",Continente,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1324b3af/images/col/200/2005831-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/batata-frita-lisa-continente-2005831.html,mercearias,2024-11-14,Continente
Bolo Cake and Choc,5028451,2.14,"€12,23/kg",Milka,"Mercearia/Bolachas, Biscoitos e Tostas/Bolos, Napolitanas, Queques",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79b5f846/images/col/502/5028451-frente.jpg?sw=280&sh=280,emb. 175 gr (5 un),https://www.continente.pt/produto/bolo-cake-and-choc-milka-5028451.html,mercearias,2024-11-14,Continente
Salsichas de Aves Lata 8 un,3850433,1.99,"€9,95/kg",Nobre,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa7443718/images/col/385/3850433-hero.jpg?sw=280&sh=280,emb. 350 gr (peso escorrido 200 gr),https://www.continente.pt/produto/salsichas-de-aves-lata-8-un-nobre-3850433.html,mercearias,2024-11-14,Continente
Salsichas Frankfurt Originais Lata 8 un,2005211,1.99,"€9,95/kg",Nobre,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7997bf89/images/col/200/2005211-hero.jpg?sw=280&sh=280,emb. 350 gr (peso escorrido 200 gr),https://www.continente.pt/produto/salsichas-frankfurt-originais-lata-8-un-nobre-2005211.html,mercearias,2024-11-14,Continente
Feijão Manteiga Cozido,2003564,1.39,"€5,94/kg",Compal da Horta,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe25aee5/images/col/200/2003564-frente.png?sw=280&sh=280,emb. 410 gr (peso escorrido 234 gr),https://www.continente.pt/produto/feijao-manteiga-cozido-compal-da-horta-2003564.html,mercearias,2024-11-14,Continente
Doce Pêssego,2410843,4.39,"€15,46/kg",St. Dalfour,"Mercearia/Compotas, Cremes e Mel/Doces e Compotas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb7c40d4b/images/col/241/2410843-frente.jpg?sw=280&sh=280,emb. 284 gr,https://www.continente.pt/produto/doce-pessego-st.-dalfour-2410843.html,mercearias,2024-11-14,Continente
Maionese em Vidro,5818193,2.99,"€6,23/lt",Heinz,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa16ea21f/images/col/581/5818193-frente.png?sw=280&sh=280,emb. 480 ml,https://www.continente.pt/produto/maionese-em-vidro-heinz-5818193.html,mercearias,2024-11-14,Continente
Tarteletes de Morango,4793081,1.09,"€7,27/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc2cc26e9/images/col/479/4793081-hero.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/tarteletes-de-morango-continente-4793081.html,mercearias,2024-11-14,Continente
"Puré de Fruta Banana, Tangerina e Pera +8M",7295491,2.29,"€5,73/kg",Continente do Bebé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw87c7de90/images/col/729/7295491-cima.jpg?sw=280&sh=280,emb. 4 x 100 gr,https://www.continente.pt/produto/pure-de-fruta-banana-tangerina-e-pera-8m-continente-do-bebe-7295491.html,mercearias,2024-11-14,Continente
Azeite Subtil,2739115,17.99,"€8,99/lt",Gallo,"Mercearia/Azeite, Óleo e Vinagre/Azeite",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw355a43e2/images/col/273/2739115-frente.jpg?sw=280&sh=280,emb. 2 lt,https://www.continente.pt/produto/azeite-subtil-gallo-2739115.html,mercearias,2024-11-14,Continente
Bolachas com Pepitas Chocolate Diet Nature,2601432,3.39,"€27,12/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7be78200/images/col/260/2601432-cima.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/bolachas-com-pepitas-chocolate-diet-nature-gullon-2601432.html,mercearias,2024-11-14,Continente
Salsichas Bockwurst Aves Frasco 9 un,7374016,2.89,"€8,03/kg",Izidoro,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw762ed1fc/images/col/737/7374016-hero.jpg?sw=280&sh=280,emb. 954 gr (peso escorrido 360 gr),https://www.continente.pt/produto/salsichas-bockwurst-aves-frasco-9-un-izidoro-7374016.html,mercearias,2024-11-14,Continente
Muesli Crunchy,6644074,3.49,"€3,49/kg",Continente,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf304a9dd/images/col/664/6644074-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/muesli-crunchy-continente-6644074.html,mercearias,2024-11-14,Continente
Patê de Fígado de Porco,2004444,1.26,"€16,80/kg",La Piara,Mercearia/Conservas/Patês,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb32a9612/images/col/200/2004444-frente.jpg?sw=280&sh=280,emb. 75 gr (peso escorrido 75 gr),https://www.continente.pt/produto/pate-de-figado-de-porco-la-piara-2004444.html,mercearias,2024-11-14,Continente
Bolachas Marinheiras com Linhaça,6091722,2.14,"€10,70/kg",Cem Porcento,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb76902d/images/col/609/6091722-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-marinheiras-com-linhaca-cem-porcento-6091722.html,mercearias,2024-11-14,Continente
Molho de Soja,7472572,0.99,"€4,95/lt",Continente,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw567e7211/images/col/747/7472572-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/molho-de-soja-continente-7472572.html,mercearias,2024-11-14,Continente
Pack  Saquetas de Fruta Maçã e Frutos Tropicais +3A,6988911,2.88,"€8,00/kg",GoGo squeeZ,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0eff1fba/images/col/698/6988911-frente.png?sw=280&sh=280,emb. 4 x 90 gr,https://www.continente.pt/produto/pack--saquetas-de-fruta-maca-e-frutos-tropicais-3a-gogo-squeez-6988911.html,mercearias,2024-11-14,Continente
Feijão Encarnado Cozido,2859501,1.19,"€2,29/kg",Continente,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc187c1e2/images/col/285/2859501-hero.jpg?sw=280&sh=280,emb. 830 gr (peso escorrido 520 gr),https://www.continente.pt/produto/feijao-encarnado-cozido-continente-2859501.html,mercearias,2024-11-14,Continente
Miolo de Avelã Torrada,7029235,2.99,"€14,95/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1d7cea7/images/col/702/7029235-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/miolo-de-avela-torrada-continente-7029235.html,mercearias,2024-11-14,Continente
Gelatina em Pó Zero% de Frutos Vermelhos,7717085,1.54,"€59,23/kg",Condi,Mercearia/Açúcar e Sobremesas/Gelatinas e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd966e7b7/images/col/771/7717085-esquerdo.jpg?sw=280&sh=280,emb. 26 gr,https://www.continente.pt/produto/gelatina-em-po-zero--de-frutos-vermelhos-condi-7717085.html,mercearias,2024-11-14,Continente
Café Solúvel Clássico Refill,7741151,5.99,"€39,93/kg",Nescafé,"Mercearia/Café, Chá e Chocolate Solúvel/Café Solúvel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcf44e179/images/col/774/7741151-hero.png?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/cafe-soluvel-classico-refill-nescafe-7741151.html,mercearias,2024-11-14,Continente
Massa Macarronete Penne Riscado,2003320,1.04,"€2,08/kg",Milaneza,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd69a8200/images/col/200/2003320-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-macarronete-penne-riscado-milaneza-2003320.html,mercearias,2024-11-14,Continente
Tablete de Chocolate Negro Excellence com Laranja,2953012,3.29,"€32,90/kg",Lindt,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw96338bf1/images/col/295/2953012-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-excellence-com-laranja-lindt-2953012.html,mercearias,2024-11-14,Continente
Polpa Tomate em Cubos,5818176,1.94,"€4,85/kg",Valfrutta,"Mercearia/Conservas/Tomate Polpa, Pelado e Seco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9a678bc0/images/col/581/5818176-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/polpa-tomate-em-cubos-valfrutta-5818176.html,mercearias,2024-11-14,Continente
Bolachas Maria 12 saquetas,2628849,2.79,"€9,30/kg",Vieira,"Mercearia/Bolachas, Biscoitos e Tostas/Maria, Torrada e Biscoitos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1f52755a/images/col/262/2628849-topshot.jpg?sw=280&sh=280,emb. 300 gr (12 un),https://www.continente.pt/produto/bolachas-maria-12-saquetas-vieira-2628849.html,mercearias,2024-11-14,Continente
Molho de Soja Sushi e Sashimi,5409141,4.59,"€18,36/lt",Kikkoman,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbaee5897/images/col/540/5409141-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/molho-de-soja-sushi-e-sashimi-kikkoman-5409141.html,mercearias,2024-11-14,Continente
Ketchup Top Down sem Glúten,4731366,2.89,"€11,56/kg",Heinz,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa581353e/images/col/473/4731366-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/ketchup-top-down-sem-gluten-heinz-4731366.html,mercearias,2024-11-14,Continente
Saqueta de Fruta Multifrutos e Espelta +8M,7243789,0.74,"€8,22/kg",Continente,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw46d3aa01/images/col/724/7243789-hero.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-multifrutos-e-espelta-8m-continente-7243789.html,mercearias,2024-11-14,Continente
Cereais Chocapic,2478141,4.99,"€7,98/kg",Chocapic,Mercearia/Cereais e Barras/Cereais Infantis e Juvenis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1bf9f3b2/images/col/247/2478141-hero.jpg?sw=280&sh=280,emb. 625 gr,https://www.continente.pt/produto/cereais-chocapic-chocapic-2478141.html,mercearias,2024-11-14,Continente
Massa Esparguete Tricolor,2910025,1.26,"€2,52/kg",Milaneza,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84527adb/images/col/291/2910025-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-esparguete-tricolor-milaneza-2910025.html,mercearias,2024-11-14,Continente
Rebuçados de Mel e Limão,6118068,2.99,"€23,36/kg",Halls,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw17b55090/images/col/611/6118068-frente.jpg?sw=280&sh=280,emb. 4 x 32 gr,https://www.continente.pt/produto/rebucados-de-mel-e-limao-halls-6118068.html,mercearias,2024-11-14,Continente
Sardinha sem Pele e sem Espinha em Azeite,7242032,1.79,"€21,06/kg",Continente Seleção,"Mercearia/Conservas/Sardinha, Cavala, Lulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef246cc1/images/col/724/7242032-hero.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 85 gr),https://www.continente.pt/produto/sardinha-sem-pele-e-sem-espinha-em-azeite-continente-selecao-7242032.html,mercearias,2024-11-14,Continente
Bombons de Chocolate com Licor e Cereja,7800402,7.09,"€22,51/kg",Mon Chéri,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a01c591/images/col/780/7800402-frente.jpg?sw=280&sh=280,emb. 315 gr,https://www.continente.pt/produto/bombons-de-chocolate-com-licor-e-cereja-mon-cheri-7800402.html,mercearias,2024-11-14,Continente
Grão de Bico Cozido sem Glúten,2965775,1.59,"€6,12/kg",Ferbar,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa9ffc631/images/col/296/2965775-frente.jpg?sw=280&sh=280,emb. 410 gr (peso escorrido 260 gr),https://www.continente.pt/produto/grao-de-bico-cozido-sem-gluten-ferbar-2965775.html,mercearias,2024-11-14,Continente
Bolachas Shortcake de Chocolate,5722924,1.24,"€6,89/kg",Nacional,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01ea54ac/images/col/572/5722924-frente.png?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/bolachas-shortcake-de-chocolate-nacional-5722924.html,mercearias,2024-11-14,Continente
Feijão Branco Cozido,2003566,1.74,"€3,70/kg",Compal da Horta,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw55ff625c/images/col/200/2003566-frente.png?sw=280&sh=280,emb. 845 gr (peso escorrido 468 gr),https://www.continente.pt/produto/feijao-branco-cozido-compal-da-horta-2003566.html,mercearias,2024-11-14,Continente
Arroz Basmati,4905373,2.49,"€2,49/kg",Saludães,"Mercearia/Arroz, Massa e Farinha/Arroz",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwca827656/images/col/490/4905373-esquerdo.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/arroz-basmati-saludaes-4905373.html,mercearias,2024-11-14,Continente
Mel de Rosmaninho,2904490,4.99,"€9,98/kg",Serramel,"Mercearia/Compotas, Cremes e Mel/Mel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15ca7ff6/images/col/290/2904490-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/mel-de-rosmaninho-serramel-2904490.html,mercearias,2024-11-14,Continente
Puré Tropical Saqueta,6991392,1.09,"€10,90/kg",Seara,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw21e51556/images/col/699/6991392-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/pure-tropical-saqueta-seara-6991392.html,mercearias,2024-11-14,Continente
Calendário do Advento Miniaturas,6770463,6.74,"€18,72/kg",M&Ms,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates de Natal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1705082c/images/col/677/6770463-direito.jpg?sw=280&sh=280,emb. 361 gr,https://www.continente.pt/produto/calendario-do-advento-miniaturas-m-ms-6770463.html,mercearias,2024-11-14,Continente
Arroz Agulha Pronto a Comer,7771393,1.45,"€5,80/kg",Cigala,"Mercearia/Arroz, Massa e Farinha/Arroz",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa55a9c46/images/col/777/7771393-direito.jpg?sw=280&sh=280,emb. 2 x 125 gr,https://www.continente.pt/produto/arroz-agulha-pronto-a-comer-cigala-7771393.html,mercearias,2024-11-14,Continente
Vinagre de Vinho Tinto,3847649,1.69,"€6,76/lt",Gallo,"Mercearia/Azeite, Óleo e Vinagre/Vinagre",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw30ea9a8e/images/col/384/3847649-hero.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/vinagre-de-vinho-tinto-gallo-3847649.html,mercearias,2024-11-14,Continente
Sardinha em Tomate,7170394,2.5,"€29,76/kg",Bom Petisco,"Mercearia/Conservas/Sardinha, Cavala, Lulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdc6512f3/images/col/717/7170394-direito.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 84 gr),https://www.continente.pt/produto/sardinha-em-tomate-bom-petisco-7170394.html,mercearias,2024-11-14,Continente
Pack Puré de Fruta Frutos Variados +6M,7413236,5.49,"€7,22/kg",Blédina,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6138d7fc/images/col/741/7413236-frente.jpg?sw=280&sh=280,emb. 8 x 95 gr,https://www.continente.pt/produto/pack-pure-de-fruta-frutos-variados-6m-bledina-7413236.html,mercearias,2024-11-14,Continente
