Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Herdade São Miguel Colheita Selecionada Regional Alentejano Vinho Tinto,5368285,5.49,"€7,32/lt",Herdade de São Miguel,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw06904ad5/images/col/536/5368285-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/herdade-sao-miguel-colheita-selecionada-regional-alentejano-vinho-tinto-herdade-de-sao-miguel-5368285.html,bebidas,2024-11-16,Continente
Refresco Pó Limão,5328409,1.09,"€36,33/kg",Tang,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos Concentrados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw30a0b9a0/col/532/5328409.jpg?sw=280&sh=280,emb. 30 gr,https://www.continente.pt/produto/refresco-po-limao-tang-5328409.html,bebidas,2024-11-16,Continente
Espumante Fita Azul Blanc De Blancs Reserva Meio Seco Branco,5943634,4.83,"€6,44/lt",Fita Azul,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa821c90/images/col/594/5943634-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-fita-azul-blanc-de-blancs-reserva-meio-seco-branco-fita-azul-5943634.html,bebidas,2024-11-16,Continente
Bebida Energética Ultra Gold sem Açúcar,7750192,1.74,"€3,48/lt",Monster,Bebidas e Garrafeira/Bebidas Energéticas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw71ec1ac1/images/col/775/7750192-Hero.jpg?sw=280&sh=280,emb. 50 cl,https://www.continente.pt/produto/bebida-energetica-ultra-gold-sem-acucar-monster-7750192.html,bebidas,2024-11-16,Continente
Piteira Alicante Bouschet Regional Alentejano Vinho Tinto,7410065,4.19,"€5,59/lt",Piteira,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf5b35d29/images/col/741/7410065-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/piteira-alicante-bouschet-regional-alentejano-vinho-tinto-piteira-7410065.html,bebidas,2024-11-16,Continente
Vidigueira Antão Vaz Premium DOC Alentejo Vinho Branco,6808601,4.95,"€6,60/lt",Vidigueira,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw933480a9/images/col/680/6808601-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vidigueira-antao-vaz-premium-doc-alentejo-vinho-branco-vidigueira-6808601.html,bebidas,2024-11-16,Continente
Cooperativa Agrícola Felgueiras DOC Vinho Verde Branco,4086107,2.69,"€3,59/lt",Felgueiras,Bebidas e Garrafeira/Vinhos/Vinho Verde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd0a283c9/images/col/408/4086107-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/cooperativa-agricola-felgueiras-doc-vinho-verde-branco-felgueiras-4086107.html,bebidas,2024-11-16,Continente
Cerveja com Álcool Ipa,6969902,7.29,"€5,13/lt",Lagunitas,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Estrangeira e Artesanal,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd0d91125/images/col/696/6969902-hero.jpg?sw=280&sh=280,"emb. 4 x 35,5 cl",https://www.continente.pt/produto/cerveja-com-alcool-ipa-lagunitas-6969902.html,bebidas,2024-11-16,Continente
Coração da Minha Frutado Vinho Rosé,4256198,1.79,"€2,39/lt",Coração da Minha,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw101b8b6d/images/col/425/4256198-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/coracao-da-minha-frutado-vinho-rose-coracao-da-minha-4256198.html,bebidas,2024-11-16,Continente
Ali Jó Reserva DOC Douro Vinho Tinto,7210917,3.59,"€4,79/lt",Ali Jó,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw882af1dd/images/col/721/7210917-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/ali-jo-reserva-doc-douro-vinho-tinto-ali-jo-7210917.html,bebidas,2024-11-16,Continente
Tinto de Verano Limão La Casera,8070156,0.95,"€2,88/lt",Schweppes,Bebidas e Garrafeira/Vinhos/Sangrias e Aromatizados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdae79658/images/col/807/8070156-frente.jpg?sw=280&sh=280,emb. 33 cl,https://www.continente.pt/produto/tinto-de-verano-limao-la-casera-schweppes-8070156.html,bebidas,2024-11-16,Continente
Ice Tea Limão,5533059,5.22,"€3,48/lt",Lipton,"Bebidas e Garrafeira/Sumos e Refrigerantes/Ice Tea, Tisanas e Kombuchas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7ef0c553/images/col/553/5533059-hero.jpg?sw=280&sh=280,emb. 6 x 25 cl,https://www.continente.pt/produto/ice-tea-limao-lipton-5533059.html,bebidas,2024-11-16,Continente
Cerveja com Álcool,7434346,6.99,"€4,66/lt",Budweiser,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Estrangeira e Artesanal,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw17c40e4b/images/col/743/7434346-frente.jpg?sw=280&sh=280,emb. 6 x 25 cl,https://www.continente.pt/produto/cerveja-com-alcool-budweiser-7434346.html,bebidas,2024-11-16,Continente
Maré Viva Selection DOC Alentejo Vinho Branco,5556330,2.99,"€3,99/lt",Maré Viva,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2c85c3e1/images/col/555/5556330-frente-premium.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/mare-viva-selection-doc-alentejo-vinho-branco-mare-viva-5556330.html,bebidas,2024-11-16,Continente
Quinta Archeira Adegamãe Chardonnay Regional Lisboa Vinho Branco,7411083,4.89,"€6,52/lt",Adegamãe,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwde445b00/images/col/741/7411083-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-archeira-adegamae-chardonnay-regional-lisboa-vinho-branco-adegamae-7411083.html,bebidas,2024-11-16,Continente
Contemporal DOC Douro Vinho Tinto,6926569,2.29,"€3,05/lt",Contemporal,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9d1b84f7/images/col/692/6926569-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/contemporal-doc-douro-vinho-tinto-contemporal-6926569.html,bebidas,2024-11-16,Continente
Maré Viva Selection DOC Alentejo Vinho Tinto,5310024,2.99,"€3,99/lt",Maré Viva,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe23f304e/images/col/531/5310024-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/mare-viva-selection-doc-alentejo-vinho-tinto-mare-viva-5310024.html,bebidas,2024-11-16,Continente
Herdade de São Miguel Colheita Seleccionada Regional Alentejano Vinho Rosé,7390440,5.49,"€7,32/lt",Herdade de São Miguel,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw76e8689f/images/col/739/7390440-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/herdade-de-sao-miguel-colheita-seleccionada-regional-alentejano-vinho-rose-herdade-de-sao-miguel-7390440.html,bebidas,2024-11-16,Continente
Valdeus Premium Regional Lisboa Vinho Tinto,6653489,3.49,"€4,65/lt",Valdeus,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84dee11c/images/col/665/6653489-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/valdeus-premium-regional-lisboa-vinho-tinto-valdeus-6653489.html,bebidas,2024-11-16,Continente
Licor Beirão com Chávenas,7866436,12.99,"€18,56/lt",Beirão,Bebidas e Garrafeira/Bebidas Espirituosas/Licores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe232ee89/images/col/786/7866436-direito.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/licor-beirao-com-chavenas-beirao-7866436.html,bebidas,2024-11-16,Continente
Esporão Reserva DOC Alentejo Vinho Branco,5320425,18.79,"€25,05/lt",Esporão,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1d25037/images/col/532/5320425-frente.png?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/esporao-reserva-doc-alentejo-vinho-branco-esporao-5320425.html,bebidas,2024-11-16,Continente
370 Léguas DOC Douro Vinho Branco,5567490,3.79,"€5,05/lt",370 Léguas,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0a15e0f/images/col/556/5567490-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/370-leguas-doc-douro-vinho-branco-370-leguas-5567490.html,bebidas,2024-11-16,Continente
Refrigerante sem Gás Tropical e Cenoura -30% Açúcar,6548204,1.89,"€1,26/lt",Santal,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes sem Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea835660/images/col/654/6548204-frente.PNG?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/refrigerante-sem-gas-tropical-e-cenoura--30--acucar-santal-6548204.html,bebidas,2024-11-16,Continente
Comporta Premium Regional Península de Setúbal Vinho Tinto,8090826,4.79,"€6,39/lt",Comporta,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd651f4f0/images/col/809/8090826-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/comporta-premium-regional-peninsula-de-setubal-vinho-tinto-comporta-8090826.html,bebidas,2024-11-16,Continente
João Pires Regional Península de Setúbal Vinho Branco Conjunto,7461634,6.99,"€4,66/lt",João Pires,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw69e15ac7/images/col/746/7461634-frente-com-caixa.jpg?sw=280&sh=280,2 x garrafa 75 cl,https://www.continente.pt/produto/joao-pires-regional-peninsula-de-setubal-vinho-branco-conjunto-joao-pires-7461634.html,bebidas,2024-11-16,Continente
Duas Encostas Signature DOC Dão Vinho Branco,6858444,6.99,"€9,32/lt",Duas Encostas,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw40436510/images/col/685/6858444-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/duas-encostas-signature-doc-dao-vinho-branco-duas-encostas-6858444.html,bebidas,2024-11-16,Continente
Sobreiro de Pegões Regional Península de Setúbal Vinho Tinto,7079893,2.99,"€3,99/lt",Sobreiro de Pegões,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw47baaac7/images/col/707/7079893-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/sobreiro-de-pegoes-regional-peninsula-de-setubal-vinho-tinto-sobreiro-de-pegoes-7079893.html,bebidas,2024-11-16,Continente
Vinha da Valentina Sauvignon Blanc Regional Península Setúbal Vinho Branco,7684433,4.99,"€6,65/lt",Valentina,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdfc071db/images/col/768/7684433-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vinha-da-valentina-sauvignon-blanc-regional-peninsula-setubal-vinho-branco-valentina-7684433.html,bebidas,2024-11-16,Continente
Cocktail The Foxtale Gin & Tonic Orange Dash,7620168,1.79,"€7,16/lt",The Foxtale,Bebidas e Garrafeira/Bebidas Espirituosas/Gin,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw354be348/images/col/762/7620168-frente.jpg?sw=280&sh=280,emb. 25 cl,https://www.continente.pt/produto/cocktail-the-foxtale-gin-tonic-orange-dash-the-foxtale-7620168.html,bebidas,2024-11-16,Continente
Sumo Tropical,7379478,3.4,"€3,78/lt",Innocent,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4bc128d2/images/col/737/7379478-frente.jpg?sw=280&sh=280,emb. 90 cl,https://www.continente.pt/produto/sumo-tropical-innocent-7379478.html,bebidas,2024-11-16,Continente
Convento da Vila Regional Alentejano Vinho Tinto,4314085,1.99,"€2,65/lt",Convento da Vila,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw20ed8264/images/col/431/4314085-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/convento-da-vila-regional-alentejano-vinho-tinto-convento-da-vila-4314085.html,bebidas,2024-11-16,Continente
Vermelhusco Vinho Frisante Rosé,6047983,2.19,"€2,92/lt",Adega da Vermelha,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw035ac6a7/images/col/604/6047983-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vermelhusco-vinho-frisante-rose-adega-da-vermelha-6047983.html,bebidas,2024-11-16,Continente
,,0.0,"€18,56/lt",,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw78d2f8d9/images/col/205/2050153-frente.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/whisky-ballantines-finest-ballantines-2050153.html,bebidas,2024-11-16,Continente
Vinhas do Ocidente Reserva Regional Alentejano Vinho Branco,5328738,3.59,"€4,79/lt",Vinhas do Ocidente,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw47e54320/images/col/532/5328738-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vinhas-do-ocidente-reserva-regional-alentejano-vinho-branco-vinhas-do-ocidente-5328738.html,bebidas,2024-11-16,Continente
Ice Tea Limão,6562493,0.79,"€1,58/lt",Continente,"Bebidas e Garrafeira/Sumos e Refrigerantes/Ice Tea, Tisanas e Kombuchas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9cf5ee55/images/col/656/6562493-frente.jpg?sw=280&sh=280,emb. 50 cl,https://www.continente.pt/produto/ice-tea-limao-continente-6562493.html,bebidas,2024-11-16,Continente
Campus Viognier Regional Alentejano Vinho Branco,8090536,3.99,"€5,32/lt",Campus Viognier Regional,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdc21e4a5/images/col/809/8090536-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/campus-viognier-regional-alentejano-vinho-branco-campus-viognier-regional-8090536.html,bebidas,2024-11-16,Continente
Cerveja com Álcool Selecção 1927 Munich Dunkel,5184441,3.69,"€4,92/lt",Super Bock 1927,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Estrangeira e Artesanal,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6fce8599/images/col/518/5184441-hero.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/cerveja-com-alcool-seleccao-1927-munich-dunkel-super-bock-1927-5184441.html,bebidas,2024-11-16,Continente
Ramos Pinto Vinho do Porto 30 Anos,5424261,130.0,"€173,33/lt",Ramos Pinto,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd5cf47a6/images/col/542/5424261-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/ramos-pinto-vinho-do-porto-30-anos-ramos-pinto-5424261.html,bebidas,2024-11-16,Continente
D. Ermelinda DOC Palmela Vinho Tinto,7168417,2.89,"€7,71/lt",Dona Ermelinda,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf4959c61/images/col/716/7168417-frente.jpg?sw=280&sh=280,"garrafa 37,5 cl",https://www.continente.pt/produto/d.-ermelinda-doc-palmela-vinho-tinto-dona-ermelinda-7168417.html,bebidas,2024-11-16,Continente
Calatrava Vinhas Velhas Regional Alentejano Vinho Tinto,5594964,4.49,"€5,99/lt",Calatrava,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb9d45aa0/images/col/559/5594964-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/calatrava-vinhas-velhas-regional-alentejano-vinho-tinto-calatrava-5594964.html,bebidas,2024-11-16,Continente
Adega Grande Vinho Frisante Branco,6632797,1.75,"€2,33/lt",Adega Grande,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4b96162/images/col/663/6632797-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/adega-grande-vinho-frisante-branco-adega-grande-6632797.html,bebidas,2024-11-16,Continente
Cerveja com Álcool,8168829,1.09,"€3,30/lt",Eka,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Estrangeira e Artesanal,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb931f415/images/col/816/8168829-frente.jpg?sw=280&sh=280,emb. 33 cl,https://www.continente.pt/produto/cerveja-com-alcool-eka-8168829.html,bebidas,2024-11-16,Continente
Marquês de Marialva Arinto Reserva DOC Bairrada Vinho Branco,5103533,7.99,"€10,65/lt",Marquês de Marialva,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw484bb98a/images/col/510/5103533-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/marques-de-marialva-arinto-reserva-doc-bairrada-vinho-branco-marques-de-marialva-5103533.html,bebidas,2024-11-16,Continente
Navegante Regional Alentejano Vinho Branco,4687641,10.99,"€2,20/lt",Navegante,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0e5c7812/images/col/468/4687641-frente.jpg?sw=280&sh=280,Bag in Box 5 lt,https://www.continente.pt/produto/navegante-regional-alentejano-vinho-branco-navegante-4687641.html,bebidas,2024-11-16,Continente
Sossego Regional Alentejano Vinho Rosé,5883235,5.49,"€7,32/lt",Herdade do Peso,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb60dcd62/images/col/588/5883235-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/sossego-regional-alentejano-vinho-rose-herdade-do-peso-5883235.html,bebidas,2024-11-16,Continente
Refresco Pó Tropical,3861004,1.09,"€36,33/kg",Tang,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos Concentrados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4c1fc21/images/col/386/3861004-frente.jpg?sw=280&sh=280,emb. 30 gr,https://www.continente.pt/produto/refresco-po-tropical-tang-3861004.html,bebidas,2024-11-16,Continente
