Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Pescar é Divertido - Golfinho (Azul),7621206,13.49,"€13,49/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwddde9460/images/col/762/7621206-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/pescar-e-divertido---golfinho-azul-yoyo-studios-7621206.html,bebe,2024-11-15,Continente
Colónia Bebé Gotas Frescas,7679949,7.49,"€9,99/lt",Instituto Español,Bebé/Banho e Higiene/Cabelo e Perfumaria,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw33412100/images/col/767/7679949-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/colonia-bebe-gotas-frescas-instituto-espanol-7679949.html,bebe,2024-11-15,Continente
Cotonetes de Algodão Orgânico para Bebé,7752139,0.74,"€0,01/un",Continente do Bebé,Bebé/Banho e Higiene/Cotonetes e Soro Fisiológico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw08d1f54c/images/col/775/7752139-cima.jpg?sw=280&sh=280,emb. 75 un,https://www.continente.pt/produto/cotonetes-de-algodao-organico-para-bebe-continente-do-bebe-7752139.html,bebe,2024-11-15,Continente
Fraldas Cuidado Ecológico T3 4-10kg,7575207,5.79,"€0,18/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0dd05bf0/images/col/757/7575207-hero.jpg?sw=280&sh=280,emb. 33 un,https://www.continente.pt/produto/fraldas-cuidado-ecologico-t3-4-10kg-continente-do-bebe-7575207.html,bebe,2024-11-15,Continente
Cadeira de Refeição Rabit,511864,109.0,"€109,00/un",Asalvo,Bebé/Alimentação e Complementos/Cadeiras de Refeição,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd62b2deb/col/792/8022357_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-refeicao-rabit-asalvo-511864.html,bebe,2024-11-15,Continente
Cadeira de Refeição Rosa Rabit,8022373,109.0,"€109,00/un",Asalvo,Bebé/Alimentação e Complementos/Cadeiras de Refeição,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd251e83e/col/792/8022373_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-refeicao-rosa-rabit-asalvo-8022373.html,bebe,2024-11-15,Continente
Amigos do Banho,7403976,9.99,"€9,99/un",Zoko Happy Bear,Brinquedos e Jogos/Bebé e Peluches/Primeiros Brinquedos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw929366e9/images/col/740/7403976-frente-2.jpg?sw=280&sh=280,,https://www.continente.pt/produto/amigos-do-banho-zoko-happy-bear-7403976.html,bebe,2024-11-15,Continente
Salpica & Mergulha - Baleia,8079289,8.99,"€8,99/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90f9c589/images/col/807/8079289-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/salpica-mergulha---baleia-yoyo-studios-8079289.html,bebe,2024-11-15,Continente
Pescar é Divertido - Sereia (Laranja),7621217,13.49,"€13,49/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwecfbde0e/images/col/762/7621217-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/pescar-e-divertido---sereia-laranja-yoyo-studios-7621217.html,bebe,2024-11-15,Continente
Prato Aprendizagem com 3 Compartimentos +12M Little Buddies,7728308,5.99,"€5,99/un",Bebeconfort,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw886b5c66/images/col/772/7728308-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/prato-aprendizagem-com-3-compartimentos-12m-little-buddies-bebeconfort-7728308.html,bebe,2024-11-15,Continente
Toalhitas Bebé Pele Atópica,8041016,1.49,"€0,02/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw713c9771/images/col/804/8041016-frente.jpg?sw=280&sh=280,emb. 60 un,https://www.continente.pt/produto/toalhitas-bebe-pele-atopica-continente-do-bebe-8041016.html,bebe,2024-11-15,Continente
Adivinha Quanto Eu Gosto de Ti - Estou Aqui!,7925637,13.05,"€13,05/un",Sam McBratney,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw51613605/images/col/792/7925637-esquerdo.jpg?sw=280&sh=280,,https://www.continente.pt/produto/adivinha-quanto-eu-gosto-de-ti---estou-aqui-sam-mcbratney-7925637.html,bebe,2024-11-15,Continente
Toalhitas Bebé Biodegradáveis,7666988,3.54,"€1,18/un",Nunex,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9910f88d/images/col/766/7666988-frente.jpg?sw=280&sh=280,emb. 3 x 54 un,https://www.continente.pt/produto/toalhitas-bebe-biodegradaveis-nunex-7666988.html,bebe,2024-11-15,Continente
Livro Mágico para o Banho - Na Água,8014196,7.11,"€7,11/un",Disney,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1e11485f/images/col/801/8014196-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/livro-magico-para-o-banho---na-agua-disney-8014196.html,bebe,2024-11-15,Continente
Baby Unicórnio Mágico,7116690,12.99,"€12,99/un",Baby Clementoni,Brinquedos e Jogos/Bebé e Peluches/Primeiros Brinquedos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw201ca8dd/images/col/711/7116690-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/baby-unicornio-magico-baby-clementoni-7116690.html,bebe,2024-11-15,Continente
Comando de Jogos,6909581,9.99,"€9,99/un",Zoko Happy Bear,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfb0afe17/images/col/690/6909581-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/comando-de-jogos-zoko-happy-bear-6909581.html,bebe,2024-11-15,Continente
Toalha Banho Koala,8069725,34.99,"€34,99/un",Twinko,Bebé/Banho e Higiene/Toalhas de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw097178f0/images/col/806/8069725-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/toalha-banho-koala-twinko-8069725.html,bebe,2024-11-15,Continente
Saqueta de Fruta e Bolacha +12M,7417741,1.25,"€11,36/kg",Nestlé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb7bda926/images/col/741/7417741-frente.jpg?sw=280&sh=280,emb. 110 gr,https://www.continente.pt/produto/saqueta-de-fruta-e-bolacha-12m-nestle-7417741.html,bebe,2024-11-15,Continente
Telefone Educativo,7264447,15.99,"€15,99/un",Panda,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw426d0269/images/col/726/7264447-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/telefone-educativo-panda-7264447.html,bebe,2024-11-15,Continente
Cadeira de Refeição Cinza Roncero,8022362,119.0,"€119,00/un",Asalvo,Bebé/Alimentação e Complementos/Cadeiras de Refeição,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw18865926/images/col/802/8022362-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-refeicao-cinza-roncero-asalvo-8022362.html,bebe,2024-11-15,Continente
Cadeira de Refeição Cinza Roncero,8022362,119.0,"€119,00/un",Asalvo,Bebé/Alimentação e Complementos/Cadeiras de Refeição,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw18865926/images/col/802/8022362-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-refeicao-cinza-roncero-asalvo-8022362.html,bebe,2024-11-15,Continente
Fraldas Proteção e Conforto 13-18kg T5,7304393,8.49,"€0,19/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw85f7b53d/images/col/730/7304393-hero.jpg?sw=280&sh=280,emb. 44 un,https://www.continente.pt/produto/fraldas-protecao-e-conforto-13-18kg-t5-continente-do-bebe-7304393.html,bebe,2024-11-15,Continente
Cadeira Auto I-Size 100-150cm Preta Xtreme,8181959,69.99,"€69,99/un",Asalvo,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc897d2f8/images/col/818/8181959-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-100-150cm-preta-xtreme-asalvo-8181959.html,bebe,2024-11-15,Continente
Box Toalhitas Bebé Nature XXL,7623371,14.97,"€1,07/un",Nunex,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw13aca01a/images/col/762/7623371-frente-1.jpg?sw=280&sh=280,emb. 14 x 54 un,https://www.continente.pt/produto/box-toalhitas-bebe-nature-xxl-nunex-7623371.html,bebe,2024-11-15,Continente
Adoro Unicórnios! - Escreve e Apaga com a Kicas,8060171,8.99,"€8,99/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcf3dcdfc/images/col/806/8060171-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/adoro-unicornios---escreve-e-apaga-com-a-kicas-varios-autores-8060171.html,bebe,2024-11-15,Continente
Telefone Clássico,6033224,14.99,"€14,99/un",Fisher-Price,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw51919396/images/col/603/6033224-hero.jpg?sw=280&sh=280,,https://www.continente.pt/produto/telefone-classico-fisher-price-6033224.html,bebe,2024-11-15,Continente
Puzzle de Frutas,7533454,15.99,"€15,99/un",Baby Clementoni,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc97c1823/images/col/753/7533454-frente-2.jpg?sw=280&sh=280,,https://www.continente.pt/produto/puzzle-de-frutas-baby-clementoni-7533454.html,bebe,2024-11-15,Continente
Fraldas Proteção 17-28kg T6,7072339,5.69,"€0,19/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ecf5cb7/images/col/707/7072339-hero.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/fraldas-protecao-17-28kg-t6-continente-do-bebe-7072339.html,bebe,2024-11-15,Continente
Leite em Pó de Transição Expertpro 1 Total até 6M,7850678,22.58,"€28,23/kg",Nan,Mercearia/Alimentação Infantil/Leites Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7d814cad/images/col/785/7850678-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/leite-em-po-de-transicao-expertpro-1-total-ate-6m-nan-7850678.html,bebe,2024-11-15,Continente
Peekaboo - Cão,7341900,8.09,"€8,09/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw198a4cde/images/col/734/7341900-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/peekaboo---cao-yoyo-studios-7341900.html,bebe,2024-11-15,Continente
Alimento Lácteo de Banana sem Glúten +6M,7519242,0.99,"€9,90/kg",Yogolino,Mercearia/Alimentação Infantil/Alimentos Lácteos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7de33457/images/col/751/7519242-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/alimento-lacteo-de-banana-sem-gluten-6m-yogolino-7519242.html,bebe,2024-11-15,Continente
Carrinho de Passeio Verde Mombi,7864419,99.99,"€99,99/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw295b7b3d/images/col/786/7864419-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-verde-mombi-asalvo-7864419.html,bebe,2024-11-15,Continente
Cadeira Auto I-Size 100-150cm Isofix Cinza Poefix,8021717,129.0,"€129,00/un",Asalvo,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw18db948d/images/col/802/8021717-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-100-150cm-isofix-cinza-poefix-asalvo-8021717.html,bebe,2024-11-15,Continente
Mistura e Combina - Aprende Opostos,7416763,8.99,"€8,99/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1f7f33f0/images/col/741/7416763-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/mistura-e-combina---aprende-opostos-yoyo-studios-7416763.html,bebe,2024-11-15,Continente
Resguardo Berço Bebé 60x60,8087988,5.49,"€0,27/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Resguardos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw352e8448/images/col/808/8087988-frente.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/resguardo-berco-bebe-60x60-continente-do-bebe-8087988.html,bebe,2024-11-15,Continente
Snackossauros!,8028306,9.81,"€9,81/un",Vários Autores,Livraria e Papelaria/Livros/20% em Todas as Novidades de Livros,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4b64d9b2/images/col/802/8028306-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/snackossauros-varios-autores-8028306.html,bebe,2024-11-15,Continente
