Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Fraldas Incontinência Slip Plus M,5524567,12.99,"€0,65/un",Tena,Beleza e Higiene/Higiene Íntima/Incontinência/Fraldas Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2277e263/images/col/552/5524567-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/fraldas-incontinencia-slip-plus-m-tena-5524567.html,higiene-beleza,2024-11-15,Continente
Pensos Diários Cotton Feel Perfume Free Normal,7714044,5.99,"€0,06/un",Carefree,Beleza e Higiene/Higiene Íntima/Pensos Diários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1016eb7a/images/col/771/7714044-frente.jpg?sw=280&sh=280,emb. 100 un,https://www.continente.pt/produto/pensos-diarios-cotton-feel-perfume-free-normal-carefree-7714044.html,higiene-beleza,2024-11-15,Continente
Pensos Incontinência Discreet Normal,6816606,4.19,"€0,17/un",Tena,Beleza e Higiene/Higiene Íntima/Incontinência/Pensos Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0653e522/images/col/681/6816606-hero.png?sw=280&sh=280,emb. 24 un,https://www.continente.pt/produto/pensos-incontinencia-discreet-normal-tena-6816606.html,higiene-beleza,2024-11-15,Continente
Lenços de Bolso Mini 3 Folhas,6905087,1.79,"€0,12/un",Continente,Beleza e Higiene/Lenços e Cuidados de Saúde/Lenços de Papel,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8d89fdad/images/col/690/6905087-frente.jpg?sw=280&sh=280,emb. 15 un,https://www.continente.pt/produto/lencos-de-bolso-mini-3-folhas-continente-6905087.html,higiene-beleza,2024-11-15,Continente
Sabonete Líquido Hidratante Naturals Leite Amêndoa,2501471,3.79,"€12,63/lt",Palmolive,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7cee159a/images/col/250/2501471-hero.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/sabonete-liquido-hidratante-naturals-leite-amendoa-palmolive-2501471.html,higiene-beleza,2024-11-15,Continente
Pasta de Dentes Tripla Proteção Menta Fresca,8068536,4.48,"€19,91/lt",Aquafresh,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa35cbd3f/images/col/806/8068536-hero.jpg?sw=280&sh=280,emb. 3 x 75 ml,https://www.continente.pt/produto/pasta-de-dentes-tripla-protecao-menta-fresca-aquafresh-8068536.html,higiene-beleza,2024-11-15,Continente
Creme de Dia Age Perfect Renovação Celular Revitalizante,5247899,19.49,"€389,80/lt",LOréal Paris,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2be4ab35/images/col/524/5247899-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-dia-age-perfect-renovacao-celular-revitalizante-loreal-paris-5247899.html,higiene-beleza,2024-11-15,Continente
Gel de Banho Leite e Mel Pack Poupança,7371767,2.39,"€1,59/lt",Continente,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa82fe1b/images/col/737/7371767-hero.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/gel-de-banho-leite-e-mel-pack-poupanca-continente-7371767.html,higiene-beleza,2024-11-15,Continente
Lenços de Bolso Essential,4504768,1.29,"€0,21/un",Renova,Beleza e Higiene/Lenços e Cuidados de Saúde/Lenços de Papel,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw350dcc3b/images/col/450/4504768-frente.jpg?sw=280&sh=280,emb. 8 un,https://www.continente.pt/produto/lencos-de-bolso-essential-renova-4504768.html,higiene-beleza,2024-11-15,Continente
Gel de Banho Advanced Care Deeply Nourishing,8063147,4.79,"€7,98/lt",Dove,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ee92f36/images/col/806/8063147-hero.png?sw=280&sh=280,emb. 600 ml,https://www.continente.pt/produto/gel-de-banho-advanced-care-deeply-nourishing-dove-8063147.html,higiene-beleza,2024-11-15,Continente
Papel Higiénico Húmido Melão,7970110,1.99,"€0,02/un",Continente,Beleza e Higiene/Papel Higiénico/Papel Higiénico Húmido,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbb5d0776/images/col/797/7970110-frente.jpg?sw=280&sh=280,emb. 120 un,https://www.continente.pt/produto/papel-higienico-humido-melao-continente-7970110.html,higiene-beleza,2024-11-15,Continente
Pasta de Dentes Sensibilidade Multiprotection,5119522,5.29,"€70,53/lt",Sensodyne,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb5520b74/images/col/511/5119522-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-sensibilidade-multiprotection-sensodyne-5119522.html,higiene-beleza,2024-11-15,Continente
Gel de Banho Black,5486384,3.59,"€8,97/lt",Axe,Beleza e Higiene/Homem/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6babc7fb/images/col/548/5486384-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/gel-de-banho-black-axe-5486384.html,higiene-beleza,2024-11-15,Continente
Gel de Banho Memories Summer Dream,7416089,2.99,"€5,98/lt",Palmolive,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5960442a/images/col/741/7416089-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/gel-de-banho-memories-summer-dream-palmolive-7416089.html,higiene-beleza,2024-11-15,Continente
Desodorizante Spray Tropical 48H,6273998,2.69,"€17,93/lt",Rexona,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw355b095c/images/col/627/6273998-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-tropical-48h-rexona-6273998.html,higiene-beleza,2024-11-15,Continente
Elixir Bucal Multi Action,5585236,3.91,"€7,82/lt",Aquafresh,Beleza e Higiene/Higiene Oral/Elixires Bucais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd290bf48/images/col/558/5585236-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/elixir-bucal-multi-action-aquafresh-5585236.html,higiene-beleza,2024-11-15,Continente
Creme de Dia Revitalift Clinical Vitamina C FPS 50,7714756,13.19,"€263,80/lt",LOréal Paris,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf731330a/images/col/771/7714756-frente-1.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-dia-revitalift-clinical-vitamina-c-fps-50-loreal-paris-7714756.html,higiene-beleza,2024-11-15,Continente
Desodorizante Roll On Narta Bio-Eficácia,3725024,2.69,"€53,80/lt",Narta Garnier,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc120b425/images/col/372/3725024-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-narta-bio-eficacia-narta-garnier-3725024.html,higiene-beleza,2024-11-15,Continente
Pasta de Dentes Sensibilidade Nourish Calmante,7553210,4.69,"€62,53/lt",Sensodyne,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc152fab3/images/col/755/7553210-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-sensibilidade-nourish-calmante-sensodyne-7553210.html,higiene-beleza,2024-11-15,Continente
Desodorizante Spray Men Expert Carbon Protect,8141076,7.18,"€7,18/un",LOréal Men Expert,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8a0de0f2/images/col/814/8141076-hero.png?sw=280&sh=280,emb. 3 x 150 ml,https://www.continente.pt/produto/desodorizante-spray-men-expert-carbon-protect-loreal-men-expert-8141076.html,higiene-beleza,2024-11-15,Continente
Pasta de Dentes Proteção Total Branqueadora,6818250,2.99,"€39,87/lt",Colgate,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd558878/images/col/681/6818250-frente-1.png?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-protecao-total-branqueadora-colgate-6818250.html,higiene-beleza,2024-11-15,Continente
Papel Higiénico 3 Folhas Protect Branco,5204299,3.5,"€0,58/un",Colhogar,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw238eece0/images/col/520/5204299-hero.png?sw=280&sh=280,emb. 6 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-protect-branco-colhogar-5204299.html,higiene-beleza,2024-11-15,Continente
Pasta de Dentes Pro-Expert Proteção Profissional,4949748,2.99,"€39,87/lt",Oral-B,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw99d721b7/images/col/494/4949748-hero.png?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-pro-expert-protecao-profissional-oral-b-4949748.html,higiene-beleza,2024-11-15,Continente
Lâminas Descartáveis Twin Lady,2823512,3.99,"€0,40/un",BIC,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5149a29b/images/col/282/2823512-frente.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/laminas-descartaveis-twin-lady-bic-2823512.html,higiene-beleza,2024-11-15,Continente
Tampão com Aplicador Pearl Compak Super,7111280,7.99,"€0,22/un",Tampax,Beleza e Higiene/Higiene Íntima/Tampões,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw16aa1546/images/col/711/7111280-hero.jpg?sw=280&sh=280,emb. 36 un,https://www.continente.pt/produto/tampao-com-aplicador-pearl-compak-super-tampax-7111280.html,higiene-beleza,2024-11-15,Continente
Tampão com Aplicador Compak Super,7525515,6.49,"€0,20/un",Tampax,Beleza e Higiene/Higiene Íntima/Tampões,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa5f1232/images/col/752/7525515-hero.jpg?sw=280&sh=280,emb. 32 un,https://www.continente.pt/produto/tampao-com-aplicador-compak-super-tampax-7525515.html,higiene-beleza,2024-11-15,Continente
Eau de Parfum nº 23,5690979,12.99,"€86,60/lt",Caravan,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc0cf6c48/images/col/569/5690979-frente.png?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/eau-de-parfum-n-23-caravan-5690979.html,higiene-beleza,2024-11-15,Continente
Desodorizante Roll On Men Expert Thermic Resist,8141040,6.74,"€6,74/un",LOréal Men Expert,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0db2db27/images/col/814/8141040-hero.png?sw=280&sh=280,emb. 3 x 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-men-expert-thermic-resist-loreal-men-expert-8141040.html,higiene-beleza,2024-11-15,Continente
Desodorizante Roll On Tropical 72H,7740623,2.69,"€53,80/lt",Rexona,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwec92997d/images/col/774/7740623-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-tropical-72h-rexona-7740623.html,higiene-beleza,2024-11-15,Continente
Pasta de Dentes Melancia,7528887,1.86,"€24,80/lt",Aquafresh,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04e7bd91/images/col/752/7528887-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-melancia-aquafresh-7528887.html,higiene-beleza,2024-11-15,Continente
"Pasta de Dentes Eucalipto, Lima e Menta",7227985,1.86,"€24,80/lt",Aquafresh,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw117448e5/images/col/722/7227985-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-eucalipto-lima-e-menta-aquafresh-7227985.html,higiene-beleza,2024-11-15,Continente
Champô Pro-V Active Nutri-Plex Cuidado Clássico,8154179,5.99,"€11,98/lt",Pantene,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9699bd69/images/col/815/8154179-hero.png?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/champo-pro-v-active-nutri-plex-cuidado-classico-pantene-8154179.html,higiene-beleza,2024-11-15,Continente
Gel Higiene Íntima Antisséptico Sensitive,5409112,8.95,"€22,38/lt",Dystron,Beleza e Higiene/Higiene Íntima/Gel e Sabonetes Íntimos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe0cbd16/images/col/540/5409112-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/gel-higiene-intima-antisseptico-sensitive-dystron-5409112.html,higiene-beleza,2024-11-15,Continente
Fraldas Proteção 17-28kg T6,7072339,5.69,"€0,19/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ecf5cb7/images/col/707/7072339-hero.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/fraldas-protecao-17-28kg-t6-continente-do-bebe-7072339.html,higiene-beleza,2024-11-15,Continente
Condicionador Pro-V Active Nutri-Plex Repara e Protege,8154201,9.48,"€11,85/lt",Pantene,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw69c4716b/images/col/815/8154201-hero.png?sw=280&sh=280,emb. 800 ml,https://www.continente.pt/produto/condicionador-pro-v-active-nutri-plex-repara-e-protege-pantene-8154201.html,higiene-beleza,2024-11-15,Continente
Desodorizante Roll On Cotton 72H,7831297,2.69,"€53,80/lt",Rexona,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe438c6d7/images/col/783/7831297-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-cotton-72h-rexona-7831297.html,higiene-beleza,2024-11-15,Continente
Gel de Banho Orange & Avocado Oil,3801367,6.49,"€12,98/lt",Nivea,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw146a311a/images/col/380/3801367-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/gel-de-banho-orange-avocado-oil-nivea-3801367.html,higiene-beleza,2024-11-15,Continente
Pasta de Dentes Sensitive Proteção Diária,4459480,3.24,"€43,20/lt",Colgate,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd0cd8a2f/images/col/445/4459480-frente-1.png?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-sensitive-protecao-diaria-colgate-4459480.html,higiene-beleza,2024-11-15,Continente
Elixir Bucal Menta Fresca,7725184,5.99,"€11,98/lt",Listerine,Beleza e Higiene/Higiene Oral/Elixires Bucais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd73b2c92/images/col/772/7725184-frente.jpg?sw=280&sh=280,emb. 500 + 250 ml,https://www.continente.pt/produto/elixir-bucal-menta-fresca-listerine-7725184.html,higiene-beleza,2024-11-15,Continente
Champô Pro-V Active Nutri-Plex Anticaspa,8154189,9.48,"€11,85/lt",Pantene,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw218a8d97/images/col/815/8154189-hero.png?sw=280&sh=280,emb. 800 ml,https://www.continente.pt/produto/champo-pro-v-active-nutri-plex-anticaspa-pantene-8154189.html,higiene-beleza,2024-11-15,Continente
Sabonete Líquido Eco Recarga Hidratante,2431083,3.17,"€6,34/lt",Dove,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw00f61c05/images/col/243/2431083-hero.png?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/sabonete-liquido-eco-recarga-hidratante-dove-2431083.html,higiene-beleza,2024-11-15,Continente
Desodorizante Roll On Invisible Ice 72H,7755313,2.69,"€53,80/lt",Rexona,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb447c5b1/images/col/775/7755313-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-invisible-ice-72h-rexona-7755313.html,higiene-beleza,2024-11-15,Continente
Desodorizante Spray Men Extra Fresh,7717071,2.87,"€19,13/lt",Dove,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwebc7c2eb/images/col/771/7717071-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-men-extra-fresh-dove-7717071.html,higiene-beleza,2024-11-15,Continente
Escova de Dentes Criança Minions & Trolls 2 a 6 Anos,5595296,2.59,"€1,29/un",Colgate,Beleza e Higiene/Higiene Oral/Higiene Oral Infantil,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd370929c/images/col/559/5595296-hero.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/escova-de-dentes-crianca-minions-trolls-2-a-6-anos-colgate-5595296.html,higiene-beleza,2024-11-15,Continente
Pensos Incontinência Discreet Extra,5609027,4.19,"€0,21/un",Ausonia Discreet,Beleza e Higiene/Higiene Íntima/Incontinência/Pensos Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0c2b7d71/images/col/560/5609027-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/pensos-incontinencia-discreet-extra-ausonia-discreet-5609027.html,higiene-beleza,2024-11-15,Continente
