Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Leite de Coco,7146725,1.39,"€3,48/lt",Continente,Mercearia/Açúcar e Sobremesas/Leite Condensado e Leite de Coco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb5033832/images/col/714/7146725-cima.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/leite-de-coco-continente-7146725.html,mercearias,2024-11-15,Continente
Açúcar Amarelo,6661002,1.59,"€1,59/kg",Continente,Mercearia/Açúcar e Sobremesas/Açúcar e Adoçante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3bc32d6e/images/col/666/6661002-hero.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/acucar-amarelo-continente-6661002.html,mercearias,2024-11-15,Continente
Cápsulas de Café Ristretto Int 11,6194451,4.39,"€0,44/un",LOr,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbec84f80/images/col/619/6194451-frente.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/capsulas-de-cafe-ristretto-int-11-lor-6194451.html,mercearias,2024-11-15,Continente
Azeite Subtil Pet,2279218,26.49,"€8,83/lt",Gallo,"Mercearia/Azeite, Óleo e Vinagre/Azeite",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa92ef792/images/col/227/2279218-frente.jpg?sw=280&sh=280,emb. 3 lt,https://www.continente.pt/produto/azeite-subtil-pet-gallo-2279218.html,mercearias,2024-11-15,Continente
Tomate Pelado,4387782,1.29,"€1,65/kg",Continente,"Mercearia/Conservas/Tomate Polpa, Pelado e Seco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw81922578/images/col/438/4387782-hero.jpg?sw=280&sh=280,emb. 780 gr (peso escorrido 480 gr),https://www.continente.pt/produto/tomate-pelado-continente-4387782.html,mercearias,2024-11-15,Continente
Sardinha em Azeite,6605903,1.25,"€14,88/kg",Lider,"Mercearia/Conservas/Sardinha, Cavala, Lulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2deaa1ad/images/col/660/6605903-cima.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 84 gr),https://www.continente.pt/produto/sardinha-em-azeite-lider-6605903.html,mercearias,2024-11-15,Continente
Mel de Flores,7646579,2.99,"€5,98/kg",Abelha Doce,"Mercearia/Compotas, Cremes e Mel/Mel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw155bc6fb/images/col/764/7646579-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/mel-de-flores-abelha-doce-7646579.html,mercearias,2024-11-15,Continente
Batata Frita Lisa Mediterrâneas,8147036,3.88,"€8,62/kg",Lays,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2987d9cd/images/col/814/8147036-frente.png?sw=280&sh=280,emb. 3 x 150 gr,https://www.continente.pt/produto/batata-frita-lisa-mediterraneas-lays-8147036.html,mercearias,2024-11-15,Continente
Arroz Carolino,2203031,1.46,"€1,46/kg",Caçarola,"Mercearia/Arroz, Massa e Farinha/Arroz",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw87acac22/images/col/220/2203031-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/arroz-carolino-cacarola-2203031.html,mercearias,2024-11-15,Continente
Leite em Pó de Transição Expertpro 2 Total +6M,7850679,22.58,"€28,23/kg",Nan,Mercearia/Alimentação Infantil/Leites Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw135fa9da/images/col/785/7850679-cima.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/leite-em-po-de-transicao-expertpro-2-total-6m-nan-7850679.html,mercearias,2024-11-15,Continente
Saqueta de Fruta Tutti Frutti +12M,7319490,1.25,"€11,36/kg",Nestlé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwecb0d7a2/images/col/731/7319490-frente.jpg?sw=280&sh=280,emb. 110 gr,https://www.continente.pt/produto/saqueta-de-fruta-tutti-frutti-12m-nestle-7319490.html,mercearias,2024-11-15,Continente
"Saqueta de Fruta Maçã, Banana e Pêssego +4M",5775443,0.99,"€9,90/kg",Hero Baby,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfb7831a5/images/col/577/5775443-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-banana-e-pessego-4m-hero-baby-5775443.html,mercearias,2024-11-15,Continente
Massa Esparguete Integral,6831241,1.09,"€2,18/kg",Continente Bio,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14e7f385/images/col/683/6831241-frente.jpeg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-esparguete-integral-continente-bio-6831241.html,mercearias,2024-11-15,Continente
Batata Frita Lisa Mediterrâneas,7379495,1.69,"€14,08/kg",Lays,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw29a35738/images/col/737/7379495-frente.jpg?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/batata-frita-lisa-mediterraneas-lays-7379495.html,mercearias,2024-11-15,Continente
Barras de Cereais Chocolate Fitness,2894904,2.99,"€21,21/kg",Fitness,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9e8bdafe/images/col/289/2894904-hero.jpg?sw=280&sh=280,emb. 141 gr (6 un),https://www.continente.pt/produto/barras-de-cereais-chocolate-fitness-fitness-2894904.html,mercearias,2024-11-15,Continente
Saqueta de Fruta Mãça e Banana +3A,6395063,0.73,"€8,11/kg",GoGo squeeZ,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7d99eb7c/images/col/639/6395063-frente.png?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-e-banana-3a-gogo-squeez-6395063.html,mercearias,2024-11-15,Continente
Bolachas Cobertura Chocolate Negro Argolinhas,7798034,0.95,"€7,42/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd94643db/images/col/779/7798034-frente.jpg?sw=280&sh=280,emb. 128 gr,https://www.continente.pt/produto/bolachas-cobertura-chocolate-negro-argolinhas-continente-7798034.html,mercearias,2024-11-15,Continente
Sal Marinho Grosso,2305914,0.49,"€0,49/kg",Vatel,"Mercearia/Molhos, Temperos e Sal/Sal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0e2b9b8e/images/col/230/2305914-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/sal-marinho-grosso-vatel-2305914.html,mercearias,2024-11-15,Continente
Atum Posta em Óleo,2533124,2.75,"€21,15/kg",Bom Petisco,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8e25398c/images/col/253/2533124-cima.jpg?sw=280&sh=280,emb. 200 gr (peso escorrido 130 gr),https://www.continente.pt/produto/atum-posta-em-oleo-bom-petisco-2533124.html,mercearias,2024-11-15,Continente
Atum Posta em Óleo,2003649,5.09,"€20,28/kg",Bom Petisco,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw00dbba32/images/col/200/2003649-cima.jpg?sw=280&sh=280,emb. 385 gr (peso escorrido 251 gr),https://www.continente.pt/produto/atum-posta-em-oleo-bom-petisco-2003649.html,mercearias,2024-11-15,Continente
Feijão Manteiga,7448719,0.89,"€2,23/kg",Continente,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f9249a8/images/col/744/7448719-frente.jpg?sw=280&sh=280,emb. 580 gr (peso escorrido 400 gr),https://www.continente.pt/produto/feijao-manteiga-continente-7448719.html,mercearias,2024-11-15,Continente
Figo Seco,3901662,2.99,"€7,48/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw48f5995b/images/col/390/3901662-frente.png?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/figo-seco-continente-3901662.html,mercearias,2024-11-15,Continente
Bolachas Mini Marinheiras Naturais,6934233,0.89,"€17,80/kg",Cem Porcento,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d4962ba/images/col/693/6934233-frente.jpg?sw=280&sh=280,emb. 50 gr,https://www.continente.pt/produto/bolachas-mini-marinheiras-naturais-cem-porcento-6934233.html,mercearias,2024-11-15,Continente
Feijão Branco Cozido,2859785,0.84,"€3,23/kg",Continente,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa6a0cb82/images/col/285/2859785-frente.jpg?sw=280&sh=280,emb. 420 gr (peso escorrido 260 gr),https://www.continente.pt/produto/feijao-branco-cozido-continente-2859785.html,mercearias,2024-11-15,Continente
Sopa de Tomate,4706917,2.29,"€26,94/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Preparados de Sopas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0dc81e0a/images/col/470/4706917-frente.jpg?sw=280&sh=280,emb. 85 gr,https://www.continente.pt/produto/sopa-de-tomate-knorr-4706917.html,mercearias,2024-11-15,Continente
Bolachas de Leite e Cereais,7949390,2.49,"€11,07/kg",Belvita,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf9940b89/images/col/794/7949390-cima.jpg?sw=280&sh=280,emb. 225 gr,https://www.continente.pt/produto/bolachas-de-leite-e-cereais-belvita-7949390.html,mercearias,2024-11-15,Continente
Bolachas Maria,3835004,1.49,"€4,97/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Maria, Torrada e Biscoitos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw360feecb/images/col/383/3835004-hero.jpg?sw=280&sh=280,emb. 300 gr (12 un),https://www.continente.pt/produto/bolachas-maria-continente-3835004.html,mercearias,2024-11-15,Continente
Leite de Coco,5870516,2.39,"€5,97/lt",Origens Bio,Mercearia/Açúcar e Sobremesas/Leite Condensado e Leite de Coco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2eaec600/images/col/587/5870516-frente.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/leite-de-coco-origens-bio-5870516.html,mercearias,2024-11-15,Continente
Massa Cotovelinhos,2015459,0.89,"€1,78/kg",Continente,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw13199c9b/images/col/201/2015459-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-cotovelinhos-continente-2015459.html,mercearias,2024-11-15,Continente
"Pack  Saquetas de Fruta Maçã, Morango e Banana",8062826,2.88,"€8,00/kg",GoGo squeeZ,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwffee01f0/images/col/806/8062826-frente.png?sw=280&sh=280,emb. 4 x 90 gr,https://www.continente.pt/produto/pack--saquetas-de-fruta-maca-morango-e-banana-gogo-squeez-8062826.html,mercearias,2024-11-15,Continente
Bolachas Wafers Chocolate e Avelã,7382287,0.99,"€5,50/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa08fc00a/images/col/738/7382287-frente.jpg?sw=280&sh=280,emb. 180 gr (3 un),https://www.continente.pt/produto/bolachas-wafers-chocolate-e-avela-continente-7382287.html,mercearias,2024-11-15,Continente
Miolo de Amendoim Torrado,6998092,1.15,"€5,75/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw65b4bf0d/images/col/699/6998092-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/miolo-de-amendoim-torrado-continente-6998092.html,mercearias,2024-11-15,Continente
Bolachas Cracker Sabor a Queijo,5423343,0.99,"€9,90/kg",Tuc,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3cb59e69/images/col/542/5423343-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/bolachas-cracker-sabor-a-queijo-tuc-5423343.html,mercearias,2024-11-15,Continente
Patê de Sardinha Picante,2060432,0.86,"€13,23/kg",Manná,Mercearia/Conservas/Patês,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ae2d088/images/col/206/2060432-direito.jpg?sw=280&sh=280,emb. 65 gr (peso escorrido 65 gr),https://www.continente.pt/produto/pate-de-sardinha-picante-manna-2060432.html,mercearias,2024-11-15,Continente
Tablete de Chocolate Negro Excellence com Laranja,2953012,3.29,"€32,90/kg",Lindt,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw96338bf1/images/col/295/2953012-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-excellence-com-laranja-lindt-2953012.html,mercearias,2024-11-15,Continente
Sardinha em Azeite,6629409,1.95,"€23,21/kg",Bom Petisco,"Mercearia/Conservas/Sardinha, Cavala, Lulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9f3904b2/images/col/662/6629409-direito.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 84 gr),https://www.continente.pt/produto/sardinha-em-azeite-bom-petisco-6629409.html,mercearias,2024-11-15,Continente
Puré de Pera Saqueta sem Adição de Açúcar,6559345,1.09,"€10,90/kg",Seara,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwad0a3d5f/images/col/655/6559345-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/pure-de-pera-saqueta-sem-adicao-de-acucar-seara-6559345.html,mercearias,2024-11-15,Continente
Massa Cotovelos Riscados,2144143,0.79,"€1,58/kg",Continente,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a48d6b4/images/col/214/2144143-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-cotovelos-riscados-continente-2144143.html,mercearias,2024-11-15,Continente
Maionese em Vidro,5818193,2.99,"€6,23/lt",Heinz,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa16ea21f/images/col/581/5818193-frente.png?sw=280&sh=280,emb. 480 ml,https://www.continente.pt/produto/maionese-em-vidro-heinz-5818193.html,mercearias,2024-11-15,Continente
Arroz Agulha,4837858,1.59,"€1,59/kg",Saludães,"Mercearia/Arroz, Massa e Farinha/Arroz",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf74e20cd/images/col/483/4837858-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/arroz-agulha-saludaes-4837858.html,mercearias,2024-11-15,Continente
Açúcar Areado Amarelo,2014578,1.59,"€1,59/kg",Sidul,Mercearia/Açúcar e Sobremesas/Açúcar e Adoçante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2eaf5450/images/col/201/2014578-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/acucar-areado-amarelo-sidul-2014578.html,mercearias,2024-11-15,Continente
Manteiga de Amendoim Crunchy sem Glúten,7096539,4.89,"€14,38/kg",Origens Bio,"Mercearia/Compotas, Cremes e Mel/Nutella e Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw327df42e/images/col/709/7096539-frente.png?sw=280&sh=280,emb. 340 gr,https://www.continente.pt/produto/manteiga-de-amendoim-crunchy-sem-gluten-origens-bio-7096539.html,mercearias,2024-11-15,Continente
Muesli Crunchy,6644074,3.49,"€3,49/kg",Continente,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf304a9dd/images/col/664/6644074-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/muesli-crunchy-continente-6644074.html,mercearias,2024-11-15,Continente
Bolachas Crackers sem Sal na Superfície,3711417,3.99,"€7,13/kg",Gran Pavesi,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw07d356c5/images/col/371/3711417-frente.jpg?sw=280&sh=280,emb. 560 gr (18 un),https://www.continente.pt/produto/bolachas-crackers-sem-sal-na-superficie-gran-pavesi-3711417.html,mercearias,2024-11-15,Continente
Massa Penne Rigate,6284510,2.39,"€4,78/kg",Rummo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd8ff8646/images/col/628/6284510-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-penne-rigate-rummo-6284510.html,mercearias,2024-11-15,Continente
Gelatina em Pó de Maracujá -30% Açúcares,7805764,1.29,"€11,32/kg",Condi,Mercearia/Açúcar e Sobremesas/Gelatinas e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf473791d/images/col/780/7805764-cima-esquerdo.jpg?sw=280&sh=280,emb. 114 gr,https://www.continente.pt/produto/gelatina-em-po-de-maracuja--30--acucares-condi-7805764.html,mercearias,2024-11-15,Continente
Infusão Tília Pyramid Saquetas,3740086,2.3,"€0,12/un",Lipton,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe6eaaa2b/images/col/374/3740086-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/infusao-tilia-pyramid-saquetas-lipton-3740086.html,mercearias,2024-11-15,Continente
Óleo Alimentar,2004635,2.02,"€2,02/lt",Fula,"Mercearia/Azeite, Óleo e Vinagre/Óleo Alimentar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb42bb7b1/images/col/200/2004635-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/oleo-alimentar-fula-2004635.html,mercearias,2024-11-15,Continente
