Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Desodorizante Roll On Invisible Black & White Clothes,5325651,4.29,"€85,80/lt",Rexona,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb6291d41/images/col/532/5325651-hero.png?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-invisible-black-white-clothes-rexona-5325651.html,higiene-beleza,2024-11-11,Continente
Pensos Higiénicos Liberty Super com Abas,7630442,4.66,"€0,26/un",Evax,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa671b286/images/col/763/7630442-hero.jpg?sw=280&sh=280,emb. 18 un,https://www.continente.pt/produto/pensos-higienicos-liberty-super-com-abas-evax-7630442.html,higiene-beleza,2024-11-11,Continente
Cuecas Incontinência XL,7827371,16.02,"€1,07/un",Lindor,Beleza e Higiene/Higiene Íntima/Incontinência/Cuecas Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9aea4c61/images/col/782/7827371-esquerdo.jpg?sw=280&sh=280,emb. 14 un,https://www.continente.pt/produto/cuecas-incontinencia-xl-lindor-7827371.html,higiene-beleza,2024-11-11,Continente
Papel Higiénico Húmido Aloe Vera,7364686,2.25,"€0,03/un",Colhogar,Beleza e Higiene/Papel Higiénico/Papel Higiénico Húmido,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0a93c307/images/col/736/7364686-hero.jpg?sw=280&sh=280,emb. 80 un,https://www.continente.pt/produto/papel-higienico-humido-aloe-vera-colhogar-7364686.html,higiene-beleza,2024-11-11,Continente
Champô Anticaspa Legend CR7,8123064,13.84,"€12,81/lt",Linic,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6f1ad898/images/col/812/8123064-hero.png?sw=280&sh=280,emb. 3 x 360 ml,https://www.continente.pt/produto/champo-anticaspa-legend-cr7-linic-8123064.html,higiene-beleza,2024-11-11,Continente
Lenços Faciais 3 Folhas Active Mini,2056581,0.69,"€0,02/un",Renova,Beleza e Higiene/Lenços e Cuidados de Saúde/Lenços de Papel,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw35c60f5e/images/col/205/2056581-frente.jpg?sw=280&sh=280,emb. 46 un,https://www.continente.pt/produto/lencos-faciais-3-folhas-active-mini-renova-2056581.html,higiene-beleza,2024-11-11,Continente
Pensos Incontinência Discreet Extra,8111289,15.09,"€15,09/un",Tena,Beleza e Higiene/Higiene Íntima/Incontinência/Pensos Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8ac8cca/images/col/811/8111289-hero.png?sw=280&sh=280,emb. 3 x 20 un,https://www.continente.pt/produto/pensos-incontinencia-discreet-extra-tena-8111289.html,higiene-beleza,2024-11-11,Continente
Papel Higiénico Húmido,7970090,1.99,"€0,02/un",Continente,Beleza e Higiene/Papel Higiénico/Papel Higiénico Húmido,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw92b91a95/images/col/797/7970090-topshot.jpg?sw=280&sh=280,emb. 120  un,https://www.continente.pt/produto/papel-higienico-humido-continente-7970090.html,higiene-beleza,2024-11-11,Continente
Pasta de Dentes Dentagard Protetora,2053916,1.99,"€26,53/lt",Colgate,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb17a74e4/images/col/205/2053916-frente-1.png?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-dentagard-protetora-colgate-2053916.html,higiene-beleza,2024-11-11,Continente
Coffret Máquina de Barbear Fusion5 com 4 Recargas e Gel Barbear,8112083,19.49,"€19,49/un",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwedbcf11c/images/col/811/8112083-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-maquina-de-barbear-fusion5-com-4-recargas-e-gel-barbear-gillette-8112083.html,higiene-beleza,2024-11-11,Continente
Sabonete Líquido Recarga Naturals Mel,2501573,1.79,"€5,97/lt",Palmolive,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw56d7a4ac/images/col/250/2501573-frente-1.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/sabonete-liquido-recarga-naturals-mel-palmolive-2501573.html,higiene-beleza,2024-11-11,Continente
Desodorizante Spray Men Extra Fresh,7717071,2.87,"€19,13/lt",Dove,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwebc7c2eb/images/col/771/7717071-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-men-extra-fresh-dove-7717071.html,higiene-beleza,2024-11-11,Continente
Desodorizante Roll On Dermo Invisible,5382428,1.74,"€34,80/lt",Sanex,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9fcdef3b/images/col/538/5382428-frente-1.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-dermo-invisible-sanex-5382428.html,higiene-beleza,2024-11-11,Continente
Fraldas Proteção e Conforto 17-28kg T6,7304394,8.49,"€0,21/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw50daec58/images/col/730/7304394-hero.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/fraldas-protecao-e-conforto-17-28kg-t6-continente-do-bebe-7304394.html,higiene-beleza,2024-11-11,Continente
Pasta de Dentes Pro-Expert Sensibilidade,4949749,2.19,"€29,20/lt",Oral-B,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw30c36f85/images/col/494/4949749-hero.png?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-pro-expert-sensibilidade-oral-b-4949749.html,higiene-beleza,2024-11-11,Continente
Pasta de Dentes Proteção Total Branqueadora,6818250,2.99,"€39,87/lt",Colgate,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd558878/images/col/681/6818250-frente-1.png?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-protecao-total-branqueadora-colgate-6818250.html,higiene-beleza,2024-11-11,Continente
Desodorizante Roll On Narta Bio-Eficácia,8141084,6.74,"€2,25/un",Narta Garnier,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd0834a82/images/col/814/8141084-hero.jpg?sw=280&sh=280,emb. 3 x 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-narta-bio-eficacia-narta-garnier-8141084.html,higiene-beleza,2024-11-11,Continente
Gel de Banho Naturals Amêndoa e Leite,6506911,2.69,"€5,38/lt",Palmolive,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c6de0ba/images/col/650/6506911-frente-1.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/gel-de-banho-naturals-amendoa-e-leite-palmolive-6506911.html,higiene-beleza,2024-11-11,Continente
Gel de Banho Men Clean Comfort,4399112,2.99,"€7,48/lt",Dove,Beleza e Higiene/Homem/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf1f2fd49/images/col/439/4399112-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/gel-de-banho-men-clean-comfort-dove-4399112.html,higiene-beleza,2024-11-11,Continente
Pasta e Escova de Dentes + Elixir Bucal Max White,foodhbcolgatemaxwhite,13.97,,,Beleza e Higiene/Higiene Oral,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2b0d1833/images/col/foo/foodhbcolgatemaxwhite-hero.jpg?sw=280&sh=280,,https://www.continente.pt/produto/pasta-e-escova-de-dentes-elixir-bucal-max-white-foodhbcolgatemaxwhite.html,higiene-beleza,2024-11-11,Continente
Desodorizante Roll On Cotton 72H,7831297,2.69,"€53,80/lt",Rexona,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe438c6d7/images/col/783/7831297-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-cotton-72h-rexona-7831297.html,higiene-beleza,2024-11-11,Continente
Sabonete Sólido Naturals Moisture Care,4797947,3.59,"€9,97/kg",Palmolive,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa78a3a7d/images/col/479/4797947-frente-1.jpg?sw=280&sh=280,emb. 4 x 90 gr,https://www.continente.pt/produto/sabonete-solido-naturals-moisture-care-palmolive-4797947.html,higiene-beleza,2024-11-11,Continente
Condicionador Ondulados,7677302,16.4,"€16,40/un",Lola,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwed3ad1eb/images/col/767/7677302-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/condicionador-ondulados-lola-7677302.html,higiene-beleza,2024-11-11,Continente
Desodorizante Roll On Sensitive,5340765,1.74,"€34,80/lt",Sanex,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d5259f9/images/col/534/5340765-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-sensitive-sanex-5340765.html,higiene-beleza,2024-11-11,Continente
Papel Higiénico 5 Folhas,7625853,3.49,"€0,87/un",Foxy,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd61c02e8/images/col/762/7625853-frente.jpg?sw=280&sh=280,emb. 4 rolos,https://www.continente.pt/produto/papel-higienico-5-folhas-foxy-7625853.html,higiene-beleza,2024-11-11,Continente
Pasta de Dentes Pro-Expert Proteção Profissional,4949748,2.99,"€39,87/lt",Oral-B,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw99d721b7/images/col/494/4949748-hero.png?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-pro-expert-protecao-profissional-oral-b-4949748.html,higiene-beleza,2024-11-11,Continente
Pasta de Dentes Sensibilidade Rapid Action Branqueadora,6168336,5.29,,Sensodyne,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw061b107b/images/col/616/6168336-hero.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-sensibilidade-rapid-action-branqueadora-sensodyne-6168336.html,higiene-beleza,2024-11-11,Continente
Pensos Diários Comfort Maxi,2927218,1.95,"€0,04/un",Continente,Beleza e Higiene/Higiene Íntima/Pensos Diários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw92069bb4/images/col/292/2927218-hero.jpg?sw=280&sh=280,emb. 52 un,https://www.continente.pt/produto/pensos-diarios-comfort-maxi-continente-2927218.html,higiene-beleza,2024-11-11,Continente
Desodorizante Spray Excite,4612235,3.29,"€21,93/lt",Axe,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw444ec993/images/col/461/4612235-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-excite-axe-4612235.html,higiene-beleza,2024-11-11,Continente
Pasta de Dentes Sensibilidade Repair e Protect Branqueadora,5024705,5.29,"€70,53/lt",Sensodyne,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw848b4706/images/col/502/5024705-hero.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-sensibilidade-repair-e-protect-branqueadora-sensodyne-5024705.html,higiene-beleza,2024-11-11,Continente
Gel de Banho Indulging Care Bath,8084161,4.99,"€6,93/lt",Dove,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw306ff6fe/images/col/808/8084161-hero.png?sw=280&sh=280,emb. 720 ml,https://www.continente.pt/produto/gel-de-banho-indulging-care-bath-dove-8084161.html,higiene-beleza,2024-11-11,Continente
Sabonete Líquido Aloe Vera,5976460,2.39,"€9,56/lt",Dettol,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa3055d41/images/col/597/5976460-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/sabonete-liquido-aloe-vera-dettol-5976460.html,higiene-beleza,2024-11-11,Continente
Gel de Banho Black,5486384,3.89,"€9,72/lt",Axe,Beleza e Higiene/Homem/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6babc7fb/images/col/548/5486384-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/gel-de-banho-black-axe-5486384.html,higiene-beleza,2024-11-11,Continente
Champô Elvive Full Resist,7460999,14.98,"€7,24/lt",LOréal Paris,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4e62bbd/images/col/746/7460999-hero.jpg?sw=280&sh=280,emb. 3 x 700 ml,https://www.continente.pt/produto/champo-elvive-full-resist-loreal-paris-7460999.html,higiene-beleza,2024-11-11,Continente
Gel Lubrificante Naturals,6053565,16.99,"€169,90/lt",Durex,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9287f7bf/images/col/605/6053565-hero.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/gel-lubrificante-naturals-durex-6053565.html,higiene-beleza,2024-11-11,Continente
Gel de Banho Aroma Essence Relax,7771781,3.59,"€5,52/lt",Palmolive,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwae38ec35/images/col/777/7771781-hero.jpg?sw=280&sh=280,emb. 650 ml,https://www.continente.pt/produto/gel-de-banho-aroma-essence-relax-palmolive-7771781.html,higiene-beleza,2024-11-11,Continente
Pasta de Dentes Sensitive Proteção Diária,4459480,3.74,"€49,87/lt",Colgate,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd0cd8a2f/images/col/445/4459480-frente-1.png?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-sensitive-protecao-diaria-colgate-4459480.html,higiene-beleza,2024-11-11,Continente
Elixir Bucal Multi Action,5585236,3.91,"€7,82/lt",Aquafresh,Beleza e Higiene/Higiene Oral/Elixires Bucais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd290bf48/images/col/558/5585236-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/elixir-bucal-multi-action-aquafresh-5585236.html,higiene-beleza,2024-11-11,Continente
Pensos Diários Cotton Feel Normal,2565193,2.99,"€0,07/un",Carefree,Beleza e Higiene/Higiene Íntima/Pensos Diários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf437e2fa/images/col/256/2565193-frente.jpg?sw=280&sh=280,emb. 44 un,https://www.continente.pt/produto/pensos-diarios-cotton-feel-normal-carefree-2565193.html,higiene-beleza,2024-11-11,Continente
Toalhitas Incontinência Dermo,6688215,3.99,"€3,99/un",Lindor,Beleza e Higiene/Higiene Íntima/Toalhitas Íntimas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc308a3d/images/col/668/6688215-frente.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/toalhitas-incontinencia-dermo-lindor-6688215.html,higiene-beleza,2024-11-11,Continente
Condicionador Hidratação Intensa,6435336,6.59,"€7,32/lt",Tresemmé,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5b420a92/images/col/643/6435336-hero.jpg?sw=280&sh=280,emb. 900 ml,https://www.continente.pt/produto/condicionador-hidratacao-intensa-tresemme-6435336.html,higiene-beleza,2024-11-11,Continente
Desodorizante Spray Protect & Care,7107420,4.99,"€33,27/lt",Nivea,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw29d9f019/images/col/710/7107420-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-protect-care-nivea-7107420.html,higiene-beleza,2024-11-11,Continente
Rotina Cabelo Ultra Suave Carvão,foodhbgarnierultrasuavecarvao,12.32,,,Beleza e Higiene/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7122a6b5/images/col/foo/foodhbgarnierultrasuavecarvao-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/rotina-cabelo-ultra-suave-carvao-foodhbgarnierultrasuavecarvao.html,higiene-beleza,2024-11-11,Continente
Lenços de Bolso Infantil 3 Folhas,6905088,0.89,"€0,15/un",Continente,Beleza e Higiene/Lenços e Cuidados de Saúde/Lenços de Papel,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9d44182d/images/col/690/6905088-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/lencos-de-bolso-infantil-3-folhas-continente-6905088.html,higiene-beleza,2024-11-11,Continente
Lápis de Sobrancelhas Brow Satin Duo 02,7461782,7.99,"€7,99/un",Maybelline,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa3df81c2/images/col/746/7461782-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lapis-de-sobrancelhas-brow-satin-duo-02-maybelline-7461782.html,higiene-beleza,2024-11-11,Continente
Recarga de Lâminas ComfortGlide Sensitive,7993205,16.49,"€16,49/un",Venus,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw65c9b176/images/col/799/7993205-frente.jpg?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/recarga-de-laminas-comfortglide-sensitive-venus-7993205.html,higiene-beleza,2024-11-11,Continente
Pensos Incontinência Sense & Care Normal,2878303,3.19,"€0,13/un",Continente,Beleza e Higiene/Higiene Íntima/Incontinência/Pensos Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1eabd897/images/col/287/2878303-hero.jpg?sw=280&sh=280,emb. 24 un,https://www.continente.pt/produto/pensos-incontinencia-sense-care-normal-continente-2878303.html,higiene-beleza,2024-11-11,Continente
