Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Multiusos Advanced Lixívia Spray,7187980,2.93,"€5,86/lt",Mistolin,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8c83ac13/images/col/718/7187980-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/multiusos-advanced-lixivia-spray-mistolin-7187980.html,limpeza,2024-11-11,Continente
Detergente Máquina Roupa Líquido Power+ Lavanda Pack Poupança,7719940,9.79,"€0,11/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf63e16b7/images/col/771/7719940-frente.jpg?sw=280&sh=280,86 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-power-lavanda-pack-poupanca-continente-7719940.html,limpeza,2024-11-11,Continente
"Ambientador Recarga Portátil Relax Zen, Lavanda e Jasmim",6246665,7.59,"€2,53/un",Glade,Limpeza/Ambientadores/Ambientadores Automáticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw553fae34/images/col/624/6246665-frente.jpg?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/ambientador-recarga-portatil-relax-zen-lavanda-e-jasmim-glade-6246665.html,limpeza,2024-11-11,Continente
Detergente Manual Loiça Maxi Poder Original,8172503,2.99,"€6,64/lt",Fairy,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6c793d6a/images/col/817/8172503-hero.png?sw=280&sh=280,emb. 450 ml,https://www.continente.pt/produto/detergente-manual-loica-maxi-poder-original-fairy-8172503.html,limpeza,2024-11-11,Continente
Detergente Máquina Roupa Líquido Primavera,7772004,9.99,"€0,11/dos",Xau,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6428b275/images/col/777/7772004-frente.jpg?sw=280&sh=280,89 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-primavera-xau-7772004.html,limpeza,2024-11-11,Continente
Ambientador Recarga Difusor Freshmatic Apple Crumble,8172146,7.99,"€7,99/un",Air Wick,Limpeza/Ambientadores/Ambientadores Automáticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7edb274/images/col/817/8172146-frente.png?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/ambientador-recarga-difusor-freshmatic-apple-crumble-air-wick-8172146.html,limpeza,2024-11-11,Continente
Spray Desengordurante Perfect Finish,6507127,2.49,"€5,72/lt",Cif,"Limpeza/Limpeza da Cozinha/Limpeza Fogão, Forno e Frigorífico",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62cc2719/images/col/650/6507127-frente.jpg?sw=280&sh=280,emb. 435 ml,https://www.continente.pt/produto/spray-desengordurante-perfect-finish-cif-6507127.html,limpeza,2024-11-11,Continente
Discos Sanitários Dispensador + Recarga Marinho,7521365,2.09,"€0,30/un",Continente,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4aa23c66/images/col/752/7521365-frente.jpg?sw=280&sh=280,7 doses,https://www.continente.pt/produto/discos-sanitarios-dispensador-recarga-marinho-continente-7521365.html,limpeza,2024-11-11,Continente
Detergente Máquina Roupa Pó Flores Silvestres,7922242,9.99,"€0,12/dos",A+,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6abb1cad/images/col/792/7922242-frente.jpg?sw=280&sh=280,80 doses,https://www.continente.pt/produto/detergente-maquina-roupa-po-flores-silvestres-a-7922242.html,limpeza,2024-11-11,Continente
Ambientador Recarga Elétrico Frescura de Roupa Limpa,8072788,5.19,"€5,19/un",Air Wick,Limpeza/Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw041a26c0/images/col/807/8072788-frente.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/ambientador-recarga-eletrico-frescura-de-roupa-limpa-air-wick-8072788.html,limpeza,2024-11-11,Continente
Detergente Máquina Roupa Gel Cores,8079149,10.99,"€0,11/dos",Xtra,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5043f880/images/col/807/8079149-frente.png?sw=280&sh=280,100 doses,https://www.continente.pt/produto/detergente-maquina-roupa-gel-cores-xtra-8079149.html,limpeza,2024-11-11,Continente
Detergente Máquina Roupa Líquido Proteção Cores,5322217,6.99,"€0,23/dos",Woolite,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4f7e44c8/images/col/532/5322217-frente.jpg?sw=280&sh=280,30 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-protecao-cores-woolite-5322217.html,limpeza,2024-11-11,Continente
"Sabão Barra Lãs, Sedas e Nylon",2054474,2.49,"€19,92/kg",Confiança,Limpeza/Limpeza da Roupa e Calçado/Detergente Manual,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62383390/images/col/205/2054474-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/sabao-barra-las-sedas-e-nylon-confianca-2054474.html,limpeza,2024-11-11,Continente
Amaciador Roupa Concentrado Intenso Luxury Gold,7178882,3.29,"€0,06/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw159529ac/images/col/717/7178882-frente.jpg?sw=280&sh=280,56 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-intenso-luxury-gold-continente-7178882.html,limpeza,2024-11-11,Continente
Rolo de Cozinha Pro Expert 3 Folhas,7866217,4.99,"€4,99/un",Colhogar,Limpeza/Produtos de Papel/Rolos de Cozinha,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0a59b8d1/images/col/786/7866217-hero.jpg?sw=280&sh=280,1 rolo = 10 rolos,https://www.continente.pt/produto/rolo-de-cozinha-pro-expert-3-folhas-colhogar-7866217.html,limpeza,2024-11-11,Continente
Sacos para Cubos de Gelo com Fecho Automático,7520154,0.99,"€0,07/un",Continente,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a0755ab/images/col/752/7520154-frente.jpg?sw=280&sh=280,emb. 15 un,https://www.continente.pt/produto/sacos-para-cubos-de-gelo-com-fecho-automatico-continente-7520154.html,limpeza,2024-11-11,Continente
Balde de Lixo com Pedal Aço Inoxidável 12L NewIcon,510535,51.0,"€51,00/un",Brabantia,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Baldes e Sacos do Lixo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4a394209/images/col/761/7616487-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/balde-de-lixo-com-pedal-aco-inoxidavel-12l-newicon-brabantia-510535.html,limpeza,2024-11-11,Continente
Absorve Odores Frigorífico com Vinagre Natural,7230199,1.99,"€1,99/un",Mister Magic,"Limpeza/Limpeza da Cozinha/Limpeza Fogão, Forno e Frigorífico",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw43f58a5c/images/col/723/7230199-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/absorve-odores-frigorifico-com-vinagre-natural-mister-magic-7230199.html,limpeza,2024-11-11,Continente
Esponja Cozinha,2227986,1.59,"€1,59/un",Natsil,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaf513c40/images/col/222/2227986-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/esponja-cozinha-natsil-2227986.html,limpeza,2024-11-11,Continente
Limpa Máquinas Roupa Tudo em 1,7961111,10.79,"€14,39/lt",Xau,Limpeza/Limpeza da Roupa e Calçado/Tratamento Máquina Roupa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf56ca407/images/col/796/7961111-frente.jpg?sw=280&sh=280,emb. 3 x 250 ml,https://www.continente.pt/produto/limpa-maquinas-roupa-tudo-em-1-xau-7961111.html,limpeza,2024-11-11,Continente
Desentupidor Canos Gel Manutenção,5063304,5.19,"€6,92/lt",Destop,Limpeza/Limpeza Casa de Banho/Desentupidores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw25065ac7/images/col/506/5063304-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/desentupidor-canos-gel-manutencao-destop-5063304.html,limpeza,2024-11-11,Continente
Anti-Calcário Gel Power+,7645939,2.59,"€3,45/lt",Continente,Limpeza/Limpeza da Roupa e Calçado/Tratamento Máquina Roupa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb9feb56d/images/col/764/7645939-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/anti-calcario-gel-power-continente-7645939.html,limpeza,2024-11-11,Continente
Detergente Máquina Roupa Cápsulas Sabão Natural,7411124,5.15,"€0,17/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6eb1cb64/images/col/741/7411124-frente.jpg?sw=280&sh=280,30 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-sabao-natural-continente-7411124.html,limpeza,2024-11-11,Continente
Amaciador Roupa Concentrado Essência Talco,7103448,6.16,"€0,10/dos",Chicco,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6f2c9bb6/images/col/710/7103448-frente.jpg?sw=280&sh=280,60 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-essencia-talco-chicco-7103448.html,limpeza,2024-11-11,Continente
Líxivia Delicada Gentil Pastilhas,7932832,6.49,"€0,36/un",Neoblanc,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw869f0c23/images/col/793/7932832-frente.png?sw=280&sh=280,emb. 18 un,https://www.continente.pt/produto/lixivia-delicada-gentil-pastilhas-neoblanc-7932832.html,limpeza,2024-11-11,Continente
Tira Nódoas Pó Branqueador e Desinfetante,7649565,6.99,"€6,99/kg",Neoblanc,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw65146013/images/col/764/7649565-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/tira-nodoas-po-branqueador-e-desinfetante-neoblanc-7649565.html,limpeza,2024-11-11,Continente
Inseticida Anti-Traça Maçã Verde,5782434,2.99,"€1,50/un",Dum Dum,Limpeza/Inseticidas/Anti-traças,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwde8525fb/images/col/578/5782434-hero.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/inseticida-anti-traca-maca-verde-dum-dum-5782434.html,limpeza,2024-11-11,Continente
Intensificador Perfume Tropical,7887638,3.49,"€4,59/lt",Comfort,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb05a947f/images/col/788/7887638-hero.png?sw=280&sh=280,emb. 760 ml,https://www.continente.pt/produto/intensificador-perfume-tropical-comfort-7887638.html,limpeza,2024-11-11,Continente
Discos Sanitários Ativos Gel Dispensador + Recargas Lima,7968195,2.35,"€2,35/un",Pato,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6b6cce08/images/col/796/7968195-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/discos-sanitarios-ativos-gel-dispensador-recargas-lima-pato-7968195.html,limpeza,2024-11-11,Continente
Lenços de Bolso Disney,3023958,2.35,"€0,16/un",Kleenex,Beleza e Higiene/Lenços e Cuidados de Saúde/Lenços de Papel,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw119976a8/images/col/302/3023958-direito.jpg?sw=280&sh=280,emb. 15 un,https://www.continente.pt/produto/lencos-de-bolso-disney-kleenex-3023958.html,limpeza,2024-11-11,Continente
Inseticida Elétrico Recarga Melgas e Mosquitos,5305855,6.59,"€6,59/un",Raid,Limpeza/Inseticidas/Inseticidas Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw403428d6/images/col/530/5305855-frente.jpg?sw=280&sh=280,30 Noites,https://www.continente.pt/produto/inseticida-eletrico-recarga-melgas-e-mosquitos-raid-5305855.html,limpeza,2024-11-11,Continente
Detergente Máquina Roupa Líquido Color,7647144,9.99,"€0,14/dos",A+,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw957abece/images/col/764/7647144-frente.jpg?sw=280&sh=280,70 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-color-a-7647144.html,limpeza,2024-11-11,Continente
Ambientador Recarga Elétrico White Bouquet,2590159,3.59,"€3,59/un",Air Wick,Limpeza/Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf712d930/images/col/259/2590159-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-recarga-eletrico-white-bouquet-air-wick-2590159.html,limpeza,2024-11-11,Continente
Ambientador Vela Elixir Oriental,7795259,2.49,"€2,49/un",Air Wick,Limpeza/Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe033cdcd/images/col/779/7795259-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-vela-elixir-oriental-air-wick-7795259.html,limpeza,2024-11-11,Continente
Detergente Máquina Roupa Líquido Fresh Flowers,7336265,5.99,"€0,17/dos",A+,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e4c1581/images/col/733/7336265-frente.jpg?sw=280&sh=280,36 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-fresh-flowers-a-7336265.html,limpeza,2024-11-11,Continente
Ambientador Recarga Elétrico Relax Zen,6939034,3.49,"€3,49/un",Glade,Limpeza/Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9dc6d64f/images/col/693/6939034-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-recarga-eletrico-relax-zen-glade-6939034.html,limpeza,2024-11-11,Continente
Balde Reciclagem Vertical 42L,7574891,35.0,"€35,00/un",Kasa,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Baldes e Sacos do Lixo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf18e2af8/images/col/757/7574891-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/balde-reciclagem-vertical-42l-kasa-7574891.html,limpeza,2024-11-11,Continente
Cera Madeira Acrílica,6778215,2.59,"€3,45/lt",Continente,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw214cfbb0/images/col/677/6778215-hero.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/cera-madeira-acrilica-continente-6778215.html,limpeza,2024-11-11,Continente
Ambientador Recarga Portátil Sense&Spray Relax Zen,5782665,3.49,"€3,49/un",Glade,Limpeza/Ambientadores/Ambientadores Automáticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf05ce26b/images/col/578/5782665-frente.jpg?sw=280&sh=280,emb. 18 ml,https://www.continente.pt/produto/ambientador-recarga-portatil-sense-spray-relax-zen-glade-5782665.html,limpeza,2024-11-11,Continente
Tira Nódoas Gel Oxi Power+,3867204,2.19,"€2,92/lt",Continente,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw70efbb7e/images/col/386/3867204-frente.png?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/tira-nodoas-gel-oxi-power-continente-3867204.html,limpeza,2024-11-11,Continente
Limpador Desinfetante Máquina Roupa,8077967,3.99,"€0,02/lt",Sanytol,Limpeza/Limpeza da Roupa e Calçado/Tratamento Máquina Roupa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw799cb36a/images/col/807/8077967-frente.png?sw=280&sh=280,emb. 240 ml,https://www.continente.pt/produto/limpador-desinfetante-maquina-roupa-sanytol-8077967.html,limpeza,2024-11-11,Continente
Ambientador Recarga Delícias de Verão,7262122,5.19,"€2,60/un",Air Wick,Limpeza/Ambientadores/Ambientadores Automáticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d968664/images/col/726/7262122-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/ambientador-recarga-delicias-de-verao-air-wick-7262122.html,limpeza,2024-11-11,Continente
Creme com Esponja Autobrilhante Azul,5614994,3.39,"€84,75/lt",Búfalo,Limpeza/Limpeza da Roupa e Calçado/Limpeza do Calçado/Autobrilhantador,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw809edca9/images/col/561/5614994-frente.jpg?sw=280&sh=280,emb. 40ml,https://www.continente.pt/produto/creme-com-esponja-autobrilhante-azul-bufalo-5614994.html,limpeza,2024-11-11,Continente
Detergente Máquina Roupa Líquido Essência,7778282,9.99,"€0,10/dos",Flota,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e2d74ce/images/col/777/7778282-frente.jpg?sw=280&sh=280,100 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-essencia-flota-7778282.html,limpeza,2024-11-11,Continente
Limpa Móveis Aromas do Bosque,7422451,3.29,"€10,97/lt",Splendor,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw200c0f8f/images/col/742/7422451-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/limpa-moveis-aromas-do-bosque-splendor-7422451.html,limpeza,2024-11-11,Continente
Detergente Máquina Roupa Líquido Gel Ativo,7866448,9.99,"€0,11/dos",Xau,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0001e8fe/images/col/786/7866448-frente.jpg?sw=280&sh=280,89 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-gel-ativo-xau-7866448.html,limpeza,2024-11-11,Continente
Ambientador Spray Air Mist Laranja e Canela,8164677,2.25,"€12,16/lt",Ambipur,Limpeza/Ambientadores/Sprays,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7681176c/images/col/816/8164677-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-spray-air-mist-laranja-e-canela-ambipur-8164677.html,limpeza,2024-11-11,Continente
Inseticida Anti-Traça Ganchos Perfume Água de Colónia,7712956,4.59,"€2,30/un",Raid,Limpeza/Inseticidas/Anti-traças,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e98aeb9/images/col/771/7712956-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/inseticida-anti-traca-ganchos-perfume-agua-de-colonia-raid-7712956.html,limpeza,2024-11-11,Continente
Detergente Manual Loiça Ultra Performance,6665948,2.79,"€4,13/lt",Super Pop,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8c44007c/images/col/666/6665948-frente.jpg?sw=280&sh=280,emb. 675 ml,https://www.continente.pt/produto/detergente-manual-loica-ultra-performance-super-pop-6665948.html,limpeza,2024-11-11,Continente
Spray Desengordurante Desinfetante,5736074,3.69,"€6,77/lt",Mistolin,Limpeza/Limpeza da Cozinha/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ad80e94/images/col/573/5736074-frente.jpg?sw=280&sh=280,emb. 545 ml,https://www.continente.pt/produto/spray-desengordurante-desinfetante-mistolin-5736074.html,limpeza,2024-11-11,Continente
Esponja Mágica,7994633,1.35,"€0,45/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd64a1df0/images/col/799/7994633-frente.png?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/esponja-magica-continente-7994633.html,limpeza,2024-11-11,Continente
Ambientador Recarga Freshmatic Pure Flor de Cerejeira,6148803,3.59,"€3,59/un",Air Wick,Limpeza/Ambientadores/Ambientadores Automáticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83ae242b/images/col/614/6148803-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-recarga-freshmatic-pure-flor-de-cerejeira-air-wick-6148803.html,limpeza,2024-11-11,Continente
Ambientador Recarga Elétrico Duo Lavanda Camomila,7849421,5.19,"€2,60/un",Air Wick,Limpeza/Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6704c08c/images/col/784/7849421-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-recarga-eletrico-duo-lavanda-camomila-air-wick-7849421.html,limpeza,2024-11-11,Continente
Detergente Máquina Roupa Líquido Active Fresh,7778799,9.99,"€0,18/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4a87313e/images/col/777/7778799-frente.jpg?sw=280&sh=280,56 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-active-fresh-skip-7778799.html,limpeza,2024-11-11,Continente
Inseticida Anti-Traça Bolsinhas do Bosque,7539768,5.99,"€0,33/un",Raid,Limpeza/Inseticidas/Anti-traças,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw91247293/images/col/753/7539768-frente.jpg?sw=280&sh=280,emb. 18 un,https://www.continente.pt/produto/inseticida-anti-traca-bolsinhas-do-bosque-raid-7539768.html,limpeza,2024-11-11,Continente
Ambientador Vela Óleos Essenciais Maçã,5411276,4.89,"€2,44/un",Air Wick,Limpeza/Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd7b4a845/images/col/541/5411276-esquerdo.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/ambientador-vela-oleos-essenciais-maca-air-wick-5411276.html,limpeza,2024-11-11,Continente
Bloco Sanitário Power 5 Ocean,5908162,1.79,"€1,79/un",Domestos,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdf8e47e8/images/col/590/5908162-hero.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/bloco-sanitario-power-5-ocean-domestos-5908162.html,limpeza,2024-11-11,Continente
Multisuperfícies Spray Origem Natural Jasmim e Lavanda,7105456,2.49,"€4,98/lt",Botanical Origin,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0d763785/images/col/710/7105456-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/multisuperficies-spray-origem-natural-jasmim-e-lavanda-botanical-origin-7105456.html,limpeza,2024-11-11,Continente
Limpa Móveis Cera Abelhas,7422450,3.29,"€10,97/lt",Splendor,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw38cd3ff4/images/col/742/7422450-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/limpa-moveis-cera-abelhas-splendor-7422450.html,limpeza,2024-11-11,Continente
Ambientador Stick Perfumado Flor de Cerejeira,6826352,5.99,"€5,99/un",Air Wick,Limpeza/Ambientadores/Sticks Perfumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5048f382/images/col/682/6826352-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-stick-perfumado-flor-de-cerejeira-air-wick-6826352.html,limpeza,2024-11-11,Continente
Ambientador de Tecidos Colónia,8033037,2.15,"€5,38/lt",Continente,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf53c08e3/images/col/803/8033037-frente.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/ambientador-de-tecidos-colonia-continente-8033037.html,limpeza,2024-11-11,Continente
