Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Creme Hidratante,7803044,4.99,"€9,98/lt",Continente do Bebé,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb44bce2f/images/col/780/7803044-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/creme-hidratante-continente-do-bebe-7803044.html,bebe,2024-11-14,Continente
"Pequenas Baleias - 123, Salpica Comigo!",8087314,11.69,"€11,69/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb282280d/images/col/808/8087314-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/pequenas-baleias---123-salpica-comigo-yoyo-studios-8087314.html,bebe,2024-11-14,Continente
Formas,8013886,7.11,"€7,11/un",Chiara Piroddi,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw46242369/images/col/801/8013886-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/formas-chiara-piroddi-8013886.html,bebe,2024-11-14,Continente
Toalhitas Bebé Sensitive Biodegradáveis,7305321,1.9,"€1,90/un",Nunex,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9db97cd4/images/col/730/7305321-frente.jpg?sw=280&sh=280,emb. 54 un,https://www.continente.pt/produto/toalhitas-bebe-sensitive-biodegradaveis-nunex-7305321.html,bebe,2024-11-14,Continente
Carrinho de Passeio Preto Tokio,7725170,69.99,"€69,99/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7cd30365/images/col/772/7725170-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-preto-tokio-asalvo-7725170.html,bebe,2024-11-14,Continente
Panda - Animais,5401848,8.01,"€8,01/un",Panda,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw42e43dcf/images/col/540/5401848-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/panda---animais-panda-5401848.html,bebe,2024-11-14,Continente
Ursinho Doces Melodias,7526772,19.99,"€19,99/un",Chicco,Brinquedos e Jogos/Bebé e Peluches/Primeiros Brinquedos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0bda1e39/images/col/752/7526772-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/ursinho-doces-melodias-chicco-7526772.html,bebe,2024-11-14,Continente
Fraldas Ecológicas 4-8kg T2,7800146,12.69,"€0,33/un",Kit&Kin,"Bebé/Fraldas e Toalhitas/Fraldas <2kg/2-5kg/3-6kg (T0, T1 e T2)",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9bb3f37f/images/col/780/7800146-frente.jpg?sw=280&sh=280,emb. 38 un,https://www.continente.pt/produto/fraldas-ecologicas-4-8kg-t2-kit-kin-7800146.html,bebe,2024-11-14,Continente
Cadeira Repouso 2 em 1 Animais,7799314,69.99,"€69,99/un",Bright Stars,Bebé/Quarto de Bebé/Espreguiçadeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0543506/images/col/779/7799314-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-repouso-2-em-1-animais-bright-stars-7799314.html,bebe,2024-11-14,Continente
Cãozinho Aprender e Brincar,3861414,29.99,"€29,99/un",Fisher-Price,Brinquedos e Jogos/Bebé e Peluches/Peluches,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1e83fe9f/images/col/386/3861414-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/caozinho-aprender-e-brincar-fisher-price-3861414.html,bebe,2024-11-14,Continente
Conjunto 2 Fraldas 1 Lisa e 1 All Over,7843637,7.99,"€7,99/un",Continente do Bebé By Happy Bear,Bebé/Quarto de Bebé/Fraldas de Pano,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63257630/images/col/784/7843637-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-2-fraldas-1-lisa-e-1-all-over-continente-do-bebe-by-happy-bear-7843637.html,bebe,2024-11-14,Continente
Saqueta de Fruta Banana e Maçã +4M,5359523,0.98,"€10,89/kg",Nestlé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfaa690c1/images/col/535/5359523-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-banana-e-maca-4m-nestle-5359523.html,bebe,2024-11-14,Continente
Fraldas Proteção e Conforto 9-15kg T4,7304392,8.49,"€0,17/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw632f2d8a/images/col/730/7304392-hero.jpg?sw=280&sh=280,emb. 50 un,https://www.continente.pt/produto/fraldas-protecao-e-conforto-9-15kg-t4-continente-do-bebe-7304392.html,bebe,2024-11-14,Continente
Conjunto de Rua Trio Oslo 2,511620,349.0,"€349,00/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwed73564b/images/col/783/7833574-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-rua-trio-oslo-2-asalvo-511620.html,bebe,2024-11-14,Continente
Conjunto de Rua Trio Cinza Oslo 2,7833574,349.0,"€349,00/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd4b346d/col/783/7833574_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-rua-trio-cinza-oslo-2-asalvo-7833574.html,bebe,2024-11-14,Continente
Toalhitas Bebé Pure Calma e Protege Aloe Vera,8004673,1.74,"€0,04/un",Dodot,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweeff7289/images/col/800/8004673-hero.jpg?sw=280&sh=280,emb. 46 un,https://www.continente.pt/produto/toalhitas-bebe-pure-calma-e-protege-aloe-vera-dodot-8004673.html,bebe,2024-11-14,Continente
Assento Auto I-Size 125-150cm Isofix Nauna,511574,44.99,"€44,99/un",Babyauto,Bebé/Cadeiras Auto/I-Size 125-150cm,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw819fd939/images/col/780/7804994-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/assento-auto-i-size-125-150cm-isofix-nauna-babyauto-511574.html,bebe,2024-11-14,Continente
Fraldas Algodão 65x65cm Rosa,6953372,12.99,"€12,99/un",Happy Bear,Bebé/Quarto de Bebé/Fraldas de Pano,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw293eb277/col/695/6953372_frente.jpg?sw=280&sh=280,3 un,https://www.continente.pt/produto/fraldas-algodao-65x65cm-rosa-happy-bear-6953372.html,bebe,2024-11-14,Continente
Máscaras para Colorir - Animais,8031186,9.81,"€9,81/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw60b69f68/images/col/803/8031186-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/mascaras-para-colorir---animais-varios-autores-8031186.html,bebe,2024-11-14,Continente
Lontra Dorme Bebé,7014678,45.99,"€45,99/un",Fisher-Price,Brinquedos e Jogos/Bebé e Peluches/Primeiros Brinquedos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb5c35392/images/col/701/7014678-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/lontra-dorme-bebe-fisher-price-7014678.html,bebe,2024-11-14,Continente
"Papa Infantil Farinha Láctea Maçã, Banana e Frutos do Bosque com Aveia +8M",7983047,2.99,"€14,95/kg",Blédina,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw99d49b8e/images/col/798/7983047-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/papa-infantil-farinha-lactea-maca-banana-e-frutos-do-bosque-com-aveia-8m-bledina-7983047.html,bebe,2024-11-14,Continente
"Saqueta de Fruta Maçã, Banana e Morango +8M",6206400,0.98,"€10,89/kg",Nestlé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7fcbc251/images/col/620/6206400-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-banana-e-morango-8m-nestle-6206400.html,bebe,2024-11-14,Continente
Saqueta de Fruta para Bebé 4 Frutas +4M,5359531,0.98,"€10,89/kg",Nestlé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf1fce105/images/col/535/5359531-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-para-bebe-4-frutas-4m-nestle-5359531.html,bebe,2024-11-14,Continente
Férias com Frozen 5 - Aprendo com a Disney,8060649,7.92,"€7,92/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcf8231ab/images/col/806/8060649-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/ferias-com-frozen-5---aprendo-com-a-disney-varios-autores-8060649.html,bebe,2024-11-14,Continente
Os Contos de Fadas,8038240,10.76,"€10,76/un",Stephanie Evans,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf6d1d63a/images/col/803/8038240-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/os-contos-de-fadas-stephanie-evans-8038240.html,bebe,2024-11-14,Continente
Escova e Pente em Cerda Natural +0M (várias cores),2748552,6.99,"€6,99/un",Neo Baby,Bebé/Banho e Higiene/Saúde e Bem-Estar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8871e468/images/col/274/2748552-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/escova-e-pente-em-cerda-natural-0m-varias-cores-neo-baby-2748552.html,bebe,2024-11-14,Continente
Andador Blocos Ambulância,7451361,25.89,"€25,89/un",Feber,Brinquedos e Jogos/Brinquedos de Exterior/Veículos/Triciclos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb55395d4/images/col/745/7451361-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/andador-blocos-ambulancia-feber-7451361.html,bebe,2024-11-14,Continente
Toalhitas Bebé Azul,6069257,5.81,"€0,97/un",Dodot,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd13f0c91/images/col/606/6069257-hero.jpg?sw=280&sh=280,emb. 6 x 64 un,https://www.continente.pt/produto/toalhitas-bebe-azul-dodot-6069257.html,bebe,2024-11-14,Continente
Carro com Volante,7189377,12.99,"€12,99/un",Zoko Happy Bear,Brinquedos e Jogos/Pré-escolar/Veículos e Pistas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw29b8ec9c/images/col/718/7189377-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/carro-com-volante-zoko-happy-bear-7189377.html,bebe,2024-11-14,Continente
Manta Bebé Algodão,510645,11.19,"€11,19/un",Twinko,"Bebé/Quarto de Bebé/Colchas, Mantas e Edredões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw699d619a/images/col/806/8069728-topshot.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/manta-bebe-algodao-twinko-510645.html,bebe,2024-11-14,Continente
Creme Muda Fraldas,7769920,2.99,"€29,90/lt",Continente do Bebé,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2b85db2d/images/col/776/7769920-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/creme-muda-fraldas-continente-do-bebe-7769920.html,bebe,2024-11-14,Continente
Hora de Sonhar com Balões Azul,bzcamaazul,182.99,,,Bebé/Quarto de Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa919884b/images/col/bzc/bzcamaazul-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/hora-de-sonhar-com-baloes-azul-bzcamaazul.html,bebe,2024-11-14,Continente
Hora de Sonhar com Nuvens Rosa,bzcamarosa,182.99,,,Bebé/Quarto de Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe10002d2/images/col/bzc/bzcamarosa-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/hora-de-sonhar-com-nuvens-rosa-bzcamarosa.html,bebe,2024-11-14,Continente
A Hora da Papa,horadapapa,39.95,,,Bebé/Alimentação e Complementos/Cadeiras de Refeição,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea0bf7ec/images/col/hor/horadapapa-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/a-hora-da-papa-horadapapa.html,bebe,2024-11-14,Continente
Box Toalhitas Bebé Azul XXL,8122125,22.5,"€1,50/un",Dodot,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw21b4fec8/images/col/812/8122125-hero.jpg?sw=280&sh=280,emb. 960 un (15 x 64 un),https://www.continente.pt/produto/box-toalhitas-bebe-azul-xxl-dodot-8122125.html,bebe,2024-11-14,Continente
555 Atividades Superdivertidas,8094108,8.99,"€8,99/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw36756727/images/col/809/8094108-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/555-atividades-superdivertidas-varios-autores-8094108.html,bebe,2024-11-14,Continente
Fraldas Activity 11-16kg T5,8122194,33.35,"€0,32/un",Dodot,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdd5b4a88/images/col/812/8122194-hero.jpg?sw=280&sh=280,emb. 104 un (2 x 52un),https://www.continente.pt/produto/fraldas-activity-11-16kg-t5-dodot-8122194.html,bebe,2024-11-14,Continente
