Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Amaciador Roupa Concentrado Radiante,7622424,2.09,"€0,04/dos",San,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw097c06d0/images/col/762/7622424-frente.jpg?sw=280&sh=280,59 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-radiante-san-7622424.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido Expert Lavanda,8137556,9.99,"€0,18/dos",Persil,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc45813f/images/col/813/8137556-frente.png?sw=280&sh=280,54 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-expert-lavanda-persil-8137556.html,limpeza,2024-11-14,Continente
Ambientador Recarga Elétrico Relax Lavanda,4965709,2.99,"€2,99/un",Continente,Limpeza/Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9359c709/images/col/496/4965709-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-recarga-eletrico-relax-lavanda-continente-4965709.html,limpeza,2024-11-14,Continente
Lixívia Delicada Gentil Spray,8030693,3.99,"€5,70/lt",Neoblanc,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4f023c0a/images/col/803/8030693-frente.png?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/lixivia-delicada-gentil-spray-neoblanc-8030693.html,limpeza,2024-11-14,Continente
Bloco Sanitário Power 5 Lavanda,8166778,3.59,"€1,20/un",Domestos,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw199ffdb8/images/col/816/8166778-frente.png?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/bloco-sanitario-power-5-lavanda-domestos-8166778.html,limpeza,2024-11-14,Continente
Ambientador Spray Berry Splash,7744770,2.99,"€9,97/lt",Glade,Limpeza/Ambientadores/Sprays,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw34dfce73/images/col/774/7744770-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/ambientador-spray-berry-splash-glade-7744770.html,limpeza,2024-11-14,Continente
Sacos para Congelar Ultra-Zip 1L,7214446,3.19,"€0,27/un",Albal,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4cc4d230/images/col/721/7214446-frente.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/sacos-para-congelar-ultra-zip-1l-albal-7214446.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido Baby,7791660,3.99,"€0,19/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb53463d/images/col/779/7791660-frente.jpg?sw=280&sh=280,21 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-baby-skip-7791660.html,limpeza,2024-11-14,Continente
Pano Microfibras Colors 8,5782387,8.99,"€1,12/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Panos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw016db21a/images/col/578/5782387-frente.jpg?sw=280&sh=280,8 un,https://www.continente.pt/produto/pano-microfibras-colors-8-vileda-5782387.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido Power+ Lavanda Pack Poupança,7719940,9.79,"€0,11/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf63e16b7/images/col/771/7719940-frente.jpg?sw=280&sh=280,86 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-power-lavanda-pack-poupanca-continente-7719940.html,limpeza,2024-11-14,Continente
Ambientador Spray Lavanda e Lírio,7831858,2.99,"€2,99/un",Air Wick,Limpeza/Ambientadores/Sprays,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw28d76a4e/images/col/783/7831858-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-spray-lavanda-e-lirio-air-wick-7831858.html,limpeza,2024-11-14,Continente
Desengordurante Líquido Recarga,2742199,4.66,"€6,21/lt",Kh-7,Limpeza/Limpeza da Cozinha/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3db657c6/images/col/274/2742199-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/desengordurante-liquido-recarga-kh-7-2742199.html,limpeza,2024-11-14,Continente
Creme com Esponja Autobrilhante Preto,6738733,1.19,"€29,75/lt",Continente,Limpeza/Limpeza da Roupa e Calçado/Limpeza do Calçado/Autobrilhantador,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1647bbe1/images/col/673/6738733-frente.jpg?sw=280&sh=280,emb. 40 ml,https://www.continente.pt/produto/creme-com-esponja-autobrilhante-preto-continente-6738733.html,limpeza,2024-11-14,Continente
Spray WC Desinfetante,7200248,1.55,"€2,07/lt",Continente,Limpeza/Limpeza Casa de Banho/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcd0d8f2c/images/col/720/7200248-hero.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/spray-wc-desinfetante-continente-7200248.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Pó Flores Silvestres,7922242,9.99,"€0,12/dos",A+,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6abb1cad/images/col/792/7922242-frente.jpg?sw=280&sh=280,80 doses,https://www.continente.pt/produto/detergente-maquina-roupa-po-flores-silvestres-a-7922242.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Cápsulas 4 em 1 Fresh Flowers,7849719,11.99,"€0,21/dos",A+,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4def3d3e/images/col/784/7849719-frente.jpg?sw=280&sh=280,56 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-4-em-1-fresh-flowers-a-7849719.html,limpeza,2024-11-14,Continente
Amaciador Roupa Concentrado Creations Flor de Lótus e Lima,7772339,3.99,"€0,05/dos",Comfort,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw30cdfa1f/images/col/777/7772339-frente.jpg?sw=280&sh=280,76 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-creations-flor-de-lotus-e-lima-comfort-7772339.html,limpeza,2024-11-14,Continente
Inseticida Anti-Traça Maçã Verde,5782434,2.99,"€1,50/un",Dum Dum,Limpeza/Inseticidas/Anti-traças,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwde8525fb/images/col/578/5782434-hero.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/inseticida-anti-traca-maca-verde-dum-dum-5782434.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido Sensitive,7630793,7.99,"€0,16/dos",Persil,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb8182cc/images/col/763/7630793-frente.jpg?sw=280&sh=280,50 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-sensitive-persil-7630793.html,limpeza,2024-11-14,Continente
Limpa Máquina Loiça Líquido Limão,4249569,3.89,"€15,56/lt",Finish,Limpeza/Limpeza da Cozinha/Aditivos Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa3626de6/images/col/424/4249569-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/limpa-maquina-loica-liquido-limao-finish-4249569.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido Expert Lavanda,8067319,7.99,"€0,20/dos",Persil,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7dd7a8ce/images/col/806/8067319-frente.png?sw=280&sh=280,40 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-expert-lavanda-persil-8067319.html,limpeza,2024-11-14,Continente
Desentupidor Canos Gel Manutenção,5063304,5.19,"€6,92/lt",Destop,Limpeza/Limpeza Casa de Banho/Desentupidores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw25065ac7/images/col/506/5063304-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/desentupidor-canos-gel-manutencao-destop-5063304.html,limpeza,2024-11-14,Continente
Esfregão Metálico Inox,2112657,0.75,"€0,75/un",Scotch-Brite,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7aa11bc9/images/col/211/2112657-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/esfregao-metalico-inox-scotch-brite-2112657.html,limpeza,2024-11-14,Continente
Balde de Lixo com Pedal Aço Inoxidável 12L NewIcon,510535,51.0,"€51,00/un",Brabantia,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Baldes e Sacos do Lixo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4a394209/images/col/761/7616487-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/balde-de-lixo-com-pedal-aco-inoxidavel-12l-newicon-brabantia-510535.html,limpeza,2024-11-14,Continente
Inseticida Spray Moscas e Mosquitos,2402056,5.59,"€13,98/lt",Raid,Limpeza/Inseticidas/Inseticidas Spray,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0b135978/images/col/240/2402056-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/inseticida-spray-moscas-e-mosquitos-raid-2402056.html,limpeza,2024-11-14,Continente
Amaciador Roupa Concentrado Essência Talco,7103448,6.16,"€0,10/dos",Chicco,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6f2c9bb6/images/col/710/7103448-frente.jpg?sw=280&sh=280,60 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-essencia-talco-chicco-7103448.html,limpeza,2024-11-14,Continente
Ambientador Vela Peónia e Cereja,8111087,4.99,"€4,99/un",Glade,Limpeza/Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2734f10/images/col/811/8111087-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-vela-peonia-e-cereja-glade-8111087.html,limpeza,2024-11-14,Continente
Multiusos Advanced Lixívia Spray,7187980,2.93,"€5,86/lt",Mistolin,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8c83ac13/images/col/718/7187980-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/multiusos-advanced-lixivia-spray-mistolin-7187980.html,limpeza,2024-11-14,Continente
Recarga Mopa,7375228,8.99,"€0,22/un",Swiffer,"Limpeza/Mopas, Esfregonas e Vassouras/Mopas e Espanadores",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc49242b7/images/col/737/7375228-hero.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/recarga-mopa-swiffer-7375228.html,limpeza,2024-11-14,Continente
Sacos Lixo Fecho Fácil 100% Reciclado 30 lt,7850808,2.99,"€0,20/un",Handy Bag,Limpeza/Sacos e Baldes do Lixo/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e8a047e/images/col/785/7850808-frente.png?sw=280&sh=280,emb. 15 un,https://www.continente.pt/produto/sacos-lixo-fecho-facil-100--reciclado-30-lt-handy-bag-7850808.html,limpeza,2024-11-14,Continente
Balde Reciclagem Vertical 42L,7574891,35.0,"€35,00/un",Kasa,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Baldes e Sacos do Lixo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf18e2af8/images/col/757/7574891-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/balde-reciclagem-vertical-42l-kasa-7574891.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido + Vanish Odor Stop,7844572,8.99,"€0,14/dos",Xau,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1fbfc50d/images/col/784/7844572-frente.jpg?sw=280&sh=280,65 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-vanish-odor-stop-xau-7844572.html,limpeza,2024-11-14,Continente
Desentupidor,7622789,2.5,"€2,50/un",Kasa,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Utensílios de Limpeza",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa9d45bc3/images/col/762/7622789-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/desentupidor-kasa-7622789.html,limpeza,2024-11-14,Continente
Esfregona Micofibra Amarela,2106609,5.99,"€5,99/un",Vileda,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Utensílios de Limpeza/Esfregonas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9e2d7592/images/col/210/2106609-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/esfregona-micofibra-amarela-vileda-2106609.html,limpeza,2024-11-14,Continente
Detergente Máquina Loiça Pastilhas Ultimate Plus Limão,7683726,8.99,"€0,32/un",Finish,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e24ec74/images/col/768/7683726-hero.jpg?sw=280&sh=280,28 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-ultimate-plus-limao-finish-7683726.html,limpeza,2024-11-14,Continente
Limpa Máquinas Roupa Tudo em 1,5956137,6.99,"€13,98/lt",Xau,Limpeza/Limpeza da Roupa e Calçado/Tratamento Máquina Roupa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ace43a5/images/col/595/5956137-frente-1.jpg?sw=280&sh=280,emb. 2 x 250 ml,https://www.continente.pt/produto/limpa-maquinas-roupa-tudo-em-1-xau-5956137.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido Proteção Escuros,6619122,4.99,"€0,38/dos",Soflan,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4fb4123d/images/col/661/6619122-frente.jpg?sw=280&sh=280,13 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-protecao-escuros-soflan-6619122.html,limpeza,2024-11-14,Continente
Multisuperfícies Spray Origem Natural Jasmim e Lavanda,7105456,2.49,"€4,98/lt",Botanical Origin,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0d763785/images/col/710/7105456-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/multisuperficies-spray-origem-natural-jasmim-e-lavanda-botanical-origin-7105456.html,limpeza,2024-11-14,Continente
Limpador Desinfetante Máquina Roupa,8077967,3.99,"€0,02/lt",Sanytol,Limpeza/Limpeza da Roupa e Calçado/Tratamento Máquina Roupa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw799cb36a/images/col/807/8077967-frente.png?sw=280&sh=280,emb. 240 ml,https://www.continente.pt/produto/limpador-desinfetante-maquina-roupa-sanytol-8077967.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido Fresh Flowers,7336265,5.99,"€0,17/dos",A+,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e4c1581/images/col/733/7336265-frente.jpg?sw=280&sh=280,36 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-fresh-flowers-a-7336265.html,limpeza,2024-11-14,Continente
Espanador Limpa Pó 5 Recargas,4257995,2.69,"€0,54/un",Continente,"Limpeza/Mopas, Esfregonas e Vassouras/Mopas e Espanadores",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe3ec21a5/images/col/425/4257995-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/espanador-limpa-po-5-recargas-continente-4257995.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido Pro Nature,7651295,9.99,"€0,15/dos",A+,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9be2ca3d/images/col/765/7651295-frente.jpg?sw=280&sh=280,65 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-pro-nature-a-7651295.html,limpeza,2024-11-14,Continente
Luvas para Varandas e Terraços Roxo Tam. 7,5105805,4.99,"€4,99/un",Rostaing,"Casa, Bricolage e Jardim/Jardinagem e Plantas/Varanda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc272950f/images/col/510/5105805-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/luvas-para-varandas-e-terracos-roxo-tam.-7-rostaing-5105805.html,limpeza,2024-11-14,Continente
Ambientador Elétrico Recarga Oasis Turquesa,5498775,3.59,"€3,59/un",Air Wick,Limpeza/Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01b9e0d7/images/col/549/5498775-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-eletrico-recarga-oasis-turquesa-air-wick-5498775.html,limpeza,2024-11-14,Continente
Lava Chão Cápsulas Hidrossolúveis Eco Perfume Lavanda,7444005,2.39,"€0,15/un",Clean Essence,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd3205df0/images/col/744/7444005-frente.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/lava-chao-capsulas-hidrossoluveis-eco-perfume-lavanda-clean-essence-7444005.html,limpeza,2024-11-14,Continente
Detergente Máquina Loiça Pastilhas Ultimate Limão,8092989,12.99,"€0,26/un",Finish,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwec332701/images/col/809/8092989-frente.jpg?sw=280&sh=280,50 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-ultimate-limao-finish-8092989.html,limpeza,2024-11-14,Continente
Spray Desengordurante Concentrado,5974023,4.49,"€5,99/lt",Agerul,Limpeza/Limpeza da Cozinha/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw638fb108/images/col/597/5974023-frente.jpg?sw=280&sh=280,emb. 750 + 150 ml,https://www.continente.pt/produto/spray-desengordurante-concentrado-agerul-5974023.html,limpeza,2024-11-14,Continente
Ambientador Recarga Elétrico Duo Lavanda Camomila,7849421,5.19,"€2,60/un",Air Wick,Limpeza/Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6704c08c/images/col/784/7849421-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-recarga-eletrico-duo-lavanda-camomila-air-wick-7849421.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido Power+ Aloe Vera Pack Poupança,7719907,9.79,"€0,11/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa93b9365/images/col/771/7719907-frente.jpg?sw=280&sh=280,86 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-power-aloe-vera-pack-poupanca-continente-7719907.html,limpeza,2024-11-14,Continente
Multisuperfícies Spray Ultra Limpeza Brilhante,7724728,1.99,"€3,98/lt",Cif,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa89d20f9/images/col/772/7724728-hero.png?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/multisuperficies-spray-ultra-limpeza-brilhante-cif-7724728.html,limpeza,2024-11-14,Continente
Inseticida Elétrico Recarga Melgas e Mosquitos Family,7378540,6.89,"€6,89/un",Raid,Limpeza/Inseticidas/Inseticidas Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfbc09e48/images/col/737/7378540-frente.jpg?sw=280&sh=280,45 Noites,https://www.continente.pt/produto/inseticida-eletrico-recarga-melgas-e-mosquitos-family-raid-7378540.html,limpeza,2024-11-14,Continente
Ambientador de Tecidos Colónia,8033037,2.15,"€5,38/lt",Continente,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf53c08e3/images/col/803/8033037-frente.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/ambientador-de-tecidos-colonia-continente-8033037.html,limpeza,2024-11-14,Continente
Tira Nódoas Gel Oxi Power+,3867204,2.19,"€2,92/lt",Continente,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw70efbb7e/images/col/386/3867204-frente.png?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/tira-nodoas-gel-oxi-power-continente-3867204.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido Proteção Brancos,5322636,6.99,"€0,23/dos",Woolite,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw39c6488c/images/col/532/5322636-frente.jpg?sw=280&sh=280,30 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-protecao-brancos-woolite-5322636.html,limpeza,2024-11-14,Continente
Sacos Multiusos com Atilho,7675747,1.99,"€0,03/un",Continente,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe6ffc26f/images/col/767/7675747-frente.jpg?sw=280&sh=280,emb. 75 un,https://www.continente.pt/produto/sacos-multiusos-com-atilho-continente-7675747.html,limpeza,2024-11-14,Continente
Luvas Multiusos Universais S,2106623,2.29,"€2,29/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw152ba6b2/images/col/210/2106623-frente.jpg?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-multiusos-universais-s-vileda-2106623.html,limpeza,2024-11-14,Continente
Anti Bolores Spray Power Clean,6812080,1.79,"€3,58/lt",Continente,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ec636f9/images/col/681/6812080-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/anti-bolores-spray-power-clean-continente-6812080.html,limpeza,2024-11-14,Continente
Óleo de Cedro,6840559,1.39,"€6,95/lt",Continente,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb451272a/images/col/684/6840559-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/oleo-de-cedro-continente-6840559.html,limpeza,2024-11-14,Continente
Conjunto Velas Fragância Poderosa,foodllyankeecandles,19.48,,,Limpeza/Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8dadb0cf/images/col/foo/foodllyankeecandles-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/conjunto-velas-fragancia-poderosa-foodllyankeecandles.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Cápsulas Ultimate Baby,7831738,8.99,"€0,28/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7eb5f28e/images/col/783/7831738-direito.jpg?sw=280&sh=280,32 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-ultimate-baby-skip-7831738.html,limpeza,2024-11-14,Continente
Amaciador Roupa Concentrado Intenso Blooming Petals,7178883,3.29,"€0,06/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwca58652c/images/col/717/7178883-frente.jpg?sw=280&sh=280,56 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-intenso-blooming-petals-continente-7178883.html,limpeza,2024-11-14,Continente
