Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Queijo Ralado para Massas,8170428,1.99,"€9,95/kg",Continente,Frescos/Queijos/Ralado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1839852/images/col/817/8170428-frente-acessorio.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-ralado-para-massas-continente-8170428.html,frescos,2024-11-16,Continente
Queijo Mozzarella sem Lactose,5894990,1.59,"€15,90/kg",Galbani,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd3cc1d49/images/col/589/5894990-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/queijo-mozzarella-sem-lactose-galbani-5894990.html,frescos,2024-11-16,Continente
Tostas com Alho e Salsa,5223378,1.79,"€17,90/kg",Rialto,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw970e7b0c/images/col/522/5223378-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tostas-com-alho-e-salsa-rialto-5223378.html,frescos,2024-11-16,Continente
Mortadela de Porco Siciliana Mini,6075143,1.99,"€6,63/kg",ElPozo,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Mortadela e Salame",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcd4d5e83/images/col/607/6075143-frente.png?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/mortadela-de-porco-siciliana-mini-elpozo-6075143.html,frescos,2024-11-16,Continente
Queijo de Vaca Azul Bresse Bleu,7484295,3.23,"€23,07/kg",Haute Fromagerie,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4be6cc2/images/col/748/7484295-cima.jpg?sw=280&sh=280,emb. 140 gr,https://www.continente.pt/produto/queijo-de-vaca-azul-bresse-bleu-haute-fromagerie-7484295.html,frescos,2024-11-16,Continente
Paio de Lombo 50% Ibérico Fatiado,7681926,4.89,"€54,33/kg",Continente,"Frescos/Charcutaria/Salpicão, Paio e Fuet",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ea78831/images/col/768/7681926-cima.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/paio-de-lombo-50--iberico-fatiado-continente-7681926.html,frescos,2024-11-16,Continente
Alheira de Caça,5157537,2.25,"€12,50/kg",Prisca,Frescos/Charcutaria/Alheira e Farinheira,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01368d2a/images/col/515/5157537-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/alheira-de-caca-prisca-5157537.html,frescos,2024-11-16,Continente
Palmiers Mini,8042238,2.0,"€8,00/kg",Virgen del Brezo,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcdbc3721/images/col/804/8042238-topshot.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/palmiers-mini-virgen-del-brezo-8042238.html,frescos,2024-11-16,Continente
Nabiça,6583784,2.39,"€3,41/kg",Continente,"Frescos/Legumes/Couves, Brócolos e Espinafres",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce94051b/images/col/658/6583784-cima.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/nabica-continente-6583784.html,frescos,2024-11-16,Continente
Cebola para assar,6410386,1.99,"€3,98/kg",Continente,"Frescos/Legumes/Cebola, Alho e Nabo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwafc5a819/images/col/641/6410386-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/cebola-para-assar-continente-6410386.html,frescos,2024-11-16,Continente
Queijo Burrata de Vaca,7703643,3.25,"€21,67/kg",Galbani,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e76aaf1/images/col/770/7703643-frente.png?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-burrata-de-vaca-galbani-7703643.html,frescos,2024-11-16,Continente
Salmão Fumado da Escócia,2766718,8.39,"€104,88/kg",Martiko,Frescos/Charcutaria/Salmão Fumado e Especialidades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb7217ad4/images/col/276/2766718-cima.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/salmao-fumado-da-escocia-martiko-2766718.html,frescos,2024-11-16,Continente
Tostas com Tomate e Orégãos,5223371,1.79,"€17,90/kg",Rialto,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb7b0ec74/images/col/522/5223371-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tostas-com-tomate-e-oregaos-rialto-5223371.html,frescos,2024-11-16,Continente
Patê de Pato com Vinho do Porto,5564243,0.99,"€18,00/kg",Capdevila,Mercearia/Conservas/Patês,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw501ef44c/images/col/556/5564243-topshot.jpg?sw=280&sh=280,emb. 55 gr,https://www.continente.pt/produto/pate-de-pato-com-vinho-do-porto-capdevila-5564243.html,frescos,2024-11-16,Continente
Filetes de Salmão Congelado,5585661,15.99,"€26,65/kg",Royal Greenland,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee2565be/images/col/558/5585661-frente.jpg?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/filetes-de-salmao-congelado-royal-greenland-5585661.html,frescos,2024-11-16,Continente
Tâmara Medjool Biológica,7270736,4.99,"€24,95/kg",Origens Bio,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2b060c48/images/col/727/7270736-frente.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/tamara-medjool-biologica-origens-bio-7270736.html,frescos,2024-11-16,Continente
Queijo de Cabra Curado,5654314,4.68,"€24,63/kg",Capri Sicó,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a22d36b/images/col/565/5654314-cima.jpg?sw=280&sh=280,2 un x 100 gr (200 gr),https://www.continente.pt/produto/queijo-de-cabra-curado-capri-sico-5654314.html,frescos,2024-11-16,Continente
Carne de Porco à Portuguesa para 3 Pessoas,8067721,11.99,"€11,99/kg",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Carne,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdd8a1a25/images/col/806/8067721-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/carne-de-porco-a-portuguesa-para-3-pessoas-cozinha-continente-8067721.html,frescos,2024-11-16,Continente
Ovos de Codorniz,4933903,1.3,"€1,30/doz",Continente,Frescos/Ovos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5366963d/images/col/493/4933903-frente.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/ovos-de-codorniz-continente-4933903.html,frescos,2024-11-16,Continente
Biscoitos de Canela,7630217,2.99,"€9,97/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d81b03e/images/col/763/7630217-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/biscoitos-de-canela-da-nossa-pastelaria-7630217.html,frescos,2024-11-16,Continente
Queijo Fundido Fatiado,2163679,2.49,"€12,45/kg",A Vaca que ri,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ba470e8/images/col/216/2163679-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-fundido-fatiado-a-vaca-que-ri-2163679.html,frescos,2024-11-16,Continente
Hambúrguer de Bovino Mertolengo DOP,5699336,7.59,"€16,50/kg",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc0b88569/images/col/569/5699336-topshot.jpg?sw=280&sh=280,4 un x 115 gr (460 gr),https://www.continente.pt/produto/hamburguer-de-bovino-mertolengo-dop-continente-5699336.html,frescos,2024-11-16,Continente
Tostas de Trigo Integrais,5128356,0.98,"€4,36/kg",Continente Equilíbrio,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf2a65c48/images/col/512/5128356-frente.jpg?sw=280&sh=280,2 un x 112.5 (225 gr),https://www.continente.pt/produto/tostas-de-trigo-integrais-continente-equilibrio-5128356.html,frescos,2024-11-16,Continente
"Rolo de Carne de Porco com Cogumelos, Bacon e Queijo",6394310,7.59,"€8,35/un",Continente,Frescos/Talho/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5af43dc9/images/col/639/6394310-frente.jpg?sw=280&sh=280,"emb. 1,1 kg (aprox.)",https://www.continente.pt/produto/rolo-de-carne-de-porco-com-cogumelos-bacon-e-queijo-continente-6394310.html,frescos,2024-11-16,Continente
Queijo Fundido Porções,7708151,2.79,"€11,16/kg",A Vaca que ri,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8a7436f1/images/col/770/7708151-frente.png?sw=280&sh=280,16 un (250 gr),https://www.continente.pt/produto/queijo-fundido-porcoes-a-vaca-que-ri-7708151.html,frescos,2024-11-16,Continente
Pão de Leite com Pepitas de Chocolate,5235220,3.09,"€11,04/kg",Continente,Frescos/Padaria e Pastelaria/Croissants e Pães de Leite,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa9ca288d/images/col/523/5235220-frente.jpg?sw=280&sh=280,emb. 280 gr (8 un),https://www.continente.pt/produto/pao-de-leite-com-pepitas-de-chocolate-continente-5235220.html,frescos,2024-11-16,Continente
Queijo de Vaca Curado,5042663,3.99,"€18,14/kg",Tété,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf31d5e39/images/col/504/5042663-frente.jpg?sw=280&sh=280,emb. 220 gr,https://www.continente.pt/produto/queijo-de-vaca-curado-tete-5042663.html,frescos,2024-11-16,Continente
Queijo Flamengo São Luiz Fatiado no Balcão,7617587,10.59,"€1,06/un",Milhafre,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7e18afa/images/col/761/7617587-direito.jpg?sw=280&sh=280,Quant. Mínima = 100 gr (aprox. 5 fatias),https://www.continente.pt/produto/queijo-flamengo-sao-luiz-fatiado-no-balcao-milhafre-7617587.html,frescos,2024-11-16,Continente
Lombinho de Porco Preto,6717028,5.49,"€21,96/kg",Miguel & Miguel,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw181e0632/images/col/671/6717028-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/lombinho-de-porco-preto-miguel-miguel-6717028.html,frescos,2024-11-16,Continente
Queijo de Mistura Curado Amanteigado,7382953,5.39,"€11,98/kg",Limiano,undefined,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4c032b0e/images/col/738/7382953-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/queijo-de-mistura-curado-amanteigado-limiano-7382953.html,frescos,2024-11-16,Continente
Agrião,2647220,2.19,"€17,52/kg",Florette,"Frescos/Legumes/Couves, Brócolos e Espinafres",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2848d896/images/col/264/2647220-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/agriao-florette-2647220.html,frescos,2024-11-16,Continente
Presunto Ibérico Lascas 24 Meses de Cura,7193539,5.99,"€74,88/kg",Continente Seleção,Frescos/Charcutaria/Presunto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw702ef94b/images/col/719/7193539-frente.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/presunto-iberico-lascas-24-meses-de-cura-continente-selecao-7193539.html,frescos,2024-11-16,Continente
Corações de Canela,5632383,3.39,"€13,56/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ee9eed2/images/col/563/5632383-direito.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/coracoes-de-canela-da-nossa-pastelaria-5632383.html,frescos,2024-11-16,Continente
Polvo Limpo Nacional Ultracongelado,5768468,10.79,"€10,79/kg",Continente,"Frescos/Peixaria/Polvo, Lulas e Chocos/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8fa6f1ca/images/col/576/5768468-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/polvo-limpo-nacional-ultracongelado-continente-5768468.html,frescos,2024-11-16,Continente
Sumo 100% Laranja Natural,5727202,1.69,"€3,38/lt",Continente,Frescos/Frutas/Sumos Espremidos na Hora,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0fd20db0/images/col/572/5727202-frente-amb.jpg?sw=280&sh=280,emb. 50 cl,https://www.continente.pt/produto/sumo-100--laranja-natural-continente-5727202.html,frescos,2024-11-16,Continente
Lombos de Bacalhau Demolhado Ultracongelado,7739021,19.53,"€35,51/kg",Pescanova,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7400b7f7/images/col/773/7739021-frente.jpg?sw=280&sh=280,emb. 550 gr,https://www.continente.pt/produto/lombos-de-bacalhau-demolhado-ultracongelado-pescanova-7739021.html,frescos,2024-11-16,Continente
Cebola Roxa,7625471,2.39,"€2,39/kg",Continente,"Frescos/Legumes/Cebola, Alho e Nabo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f9c8be7/images/col/762/7625471-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/cebola-roxa-continente-7625471.html,frescos,2024-11-16,Continente
Tiras de Entrecosto Porco Duroc Balcão,7389565,6.99,"€4,89/un",Continente Seleção,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5741c4e5/images/col/738/7389565-amb-frente.jpg?sw=280&sh=280,Quant. Mínima = 700 gr (1 un),https://www.continente.pt/produto/tiras-de-entrecosto-porco-duroc-balcao-continente-selecao-7389565.html,frescos,2024-11-16,Continente
Alface Iceberg Biológica,7971767,2.99,"€9,97/kg",Continente Bio,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9322f255/images/col/797/7971767-topshot.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/alface-iceberg-biologica-continente-bio-7971767.html,frescos,2024-11-16,Continente
Azeitona Mista Biológica,8061298,2.99,"€14,95/kg",Casa dos Montes,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb8f95896/images/col/806/8061298-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/azeitona-mista-biologica-casa-dos-montes-8061298.html,frescos,2024-11-16,Continente
Fiambre de Peito de Peru Grelhado Fatiado no Balcão,5679052,26.99,"€2,70/un",Dieter Hein,undefined,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa05fb8b5/images/col/567/5679052-direito.jpg?sw=280&sh=280,Quant. Mínima = 100 gr,https://www.continente.pt/produto/fiambre-de-peito-de-peru-grelhado-fatiado-no-balcao-dieter-hein-5679052.html,frescos,2024-11-16,Continente
Rolo de Carne de Porco com Espinafres e Queijo,6394308,7.59,"€8,35/un",Continente,Frescos/Talho/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw17152d8f/images/col/639/6394308-frente.jpg?sw=280&sh=280,"emb. 1,1 kg (aprox.)",https://www.continente.pt/produto/rolo-de-carne-de-porco-com-espinafres-e-queijo-continente-6394308.html,frescos,2024-11-16,Continente
Pimento Padrão Biológico,5593353,1.99,"€7,96/kg",Continente Bio,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5347906b/col/559/5593353.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/pimento-padrao-biologico-continente-bio-5593353.html,frescos,2024-11-16,Continente
Sultana Clara,7029889,1.59,"€7,95/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcb643bb8/images/col/702/7029889-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/sultana-clara-continente-7029889.html,frescos,2024-11-16,Continente
Requeijão de Vaca,7104733,0.97,"€5,71/kg",Continente Equilíbrio,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0398e1ff/images/col/710/7104733-frente.jpg?sw=280&sh=280,emb. 170 gr,https://www.continente.pt/produto/requeijao-de-vaca-continente-equilibrio-7104733.html,frescos,2024-11-16,Continente
Queijo para Barrar com Alho e Ervas,7801760,1.99,"€13,27/kg",Santiago,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3c84042c/images/col/780/7801760-cima-direito.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-para-barrar-com-alho-e-ervas-santiago-7801760.html,frescos,2024-11-16,Continente
Moelas,8030036,6.99,"€9,99/kg",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Carne,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw29cd0880/images/col/803/8030036-frente.png?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/moelas-cozinha-continente-8030036.html,frescos,2024-11-16,Continente
Amêndoa com Pele Biológica,7184190,2.39,"€15,93/kg",Continente Bio,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4e4ac61a/images/col/718/7184190-frente.png?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/amendoa-com-pele-biologica-continente-bio-7184190.html,frescos,2024-11-16,Continente
