Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Pimento Tricolor,4736536,2.69,"€5,38/kg",Continente,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwadd7ea72/images/col/473/4736536-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/pimento-tricolor-continente-4736536.html,frescos,2024-11-11,Continente
Sopa de Grão com Espinafres,5469856,1.49,"€3,73/kg",Cozinha Continente,Frescos/Take Away/Sopas/Tradicionais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa4d42ce2/images/col/546/5469856-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/sopa-de-grao-com-espinafres-cozinha-continente-5469856.html,frescos,2024-11-11,Continente
Perna de Frango em Vácuo,6950357,2.29,"€4,12/un",Continente,Frescos/Talho/Frango e Peru,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3c677ee0/images/col/695/6950357-frente.jpg?sw=280&sh=280,"emb. 1,8 kg (aprox.)",https://www.continente.pt/produto/perna-de-frango-em-vacuo-continente-6950357.html,frescos,2024-11-11,Continente
Tortelloni Fresco com Ricotta e Espinafres,6517886,1.79,"€7,16/kg",Continente,Frescos/Take Away/Massas Frescas/Massas Recheadas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4077c9e/images/col/651/6517886-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/tortelloni-fresco-com-ricotta-e-espinafres-continente-6517886.html,frescos,2024-11-11,Continente
Sopa Camponesa com Legumes Frescos,4388726,1.49,"€3,73/kg",Cozinha Continente,Frescos/Take Away/Sopas/Tradicionais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e120603/images/col/438/4388726-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/sopa-camponesa-com-legumes-frescos-cozinha-continente-4388726.html,frescos,2024-11-11,Continente
Queijo Fresco Cottage Magro,7621913,1.99,"€11,06/kg",Matinal,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw44a107a6/images/col/762/7621913-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/queijo-fresco-cottage-magro-matinal-7621913.html,frescos,2024-11-11,Continente
Tostas de Pão Alentejano,7423170,1.99,"€19,90/kg",Forno do Monte,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw30799006/images/col/742/7423170-cima.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tostas-de-pao-alentejano-forno-do-monte-7423170.html,frescos,2024-11-11,Continente
Azeitona Verde com Pimento,7571647,1.59,"€7,95/kg",Continente,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw60c701c2/images/col/757/7571647-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/azeitona-verde-com-pimento-continente-7571647.html,frescos,2024-11-11,Continente
Chouriço Extra Corrente,7084212,1.89,"€7,56/kg",Continente,Frescos/Charcutaria/Chouriço e Morcela,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4307d5c0/images/col/708/7084212-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/chourico-extra-corrente-continente-7084212.html,frescos,2024-11-11,Continente
Maracujá Roxo,5099026,8.99,"€0,63/un",Continente,Frescos/Frutas/Uvas e Tropicais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2cd8595/images/col/509/5099026-frente.jpg?sw=280&sh=280,Quant. Mínima = 210 gr (3 un),https://www.continente.pt/produto/maracuja-roxo-continente-5099026.html,frescos,2024-11-11,Continente
Posta de Perca do Nilo Fresca,4403147,9.99,"€3,00/un",,"Frescos/Peixaria/Filetes, Lombos e Postas/Fresco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb7801e1a/images/col/440/4403147-cima-acessorio.jpg?sw=280&sh=280,Quant. Mínima = 300 gr (1 un),https://www.continente.pt/produto/posta-de-perca-do-nilo-fresca-4403147.html,frescos,2024-11-11,Continente
Queijo Fresco Longa Duração Magro,5803076,2.39,"€11,06/kg",Matinal,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa90403b1/images/col/580/5803076-frente.jpg?sw=280&sh=280,3 un x 72 gr (216 gr),https://www.continente.pt/produto/queijo-fresco-longa-duracao-magro-matinal-5803076.html,frescos,2024-11-11,Continente
Queijo Fundido Light Palitos,6372252,1.99,"€14,21/kg",A Vaca que ri,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdf514dfd/images/col/637/6372252-frente.jpg?sw=280&sh=280,emb. 140 gr,https://www.continente.pt/produto/queijo-fundido-light-palitos-a-vaca-que-ri-6372252.html,frescos,2024-11-11,Continente
Snack Mini Pepino,7625607,2.19,"€8,76/kg",My Cubies,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcaabeba7/images/col/762/7625607-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/snack-mini-pepino-my-cubies-7625607.html,frescos,2024-11-11,Continente
Baguete de Cereais,7648367,1.09,"€5,45/kg",,Frescos/Padaria e Pastelaria/Pão do Dia e Broa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4fbec09/images/col/764/7648367-cima.jpg?sw=280&sh=280,emb. 200 gr (1 un),https://www.continente.pt/produto/baguete-de-cereais-7648367.html,frescos,2024-11-11,Continente
Queijo Fundido Porções,7708155,4.29,"€11,44/kg",A Vaca que ri,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw023c4c70/images/col/770/7708155-frente.png?sw=280&sh=280,24 un (375 gr),https://www.continente.pt/produto/queijo-fundido-porcoes-a-vaca-que-ri-7708155.html,frescos,2024-11-11,Continente
Hambúrguer de Bovino Carnalentejana DOP,5603637,6.49,"€13,96/kg",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw02e526cd/images/col/560/5603637-cima.jpg?sw=280&sh=280,4 un (465 gr),https://www.continente.pt/produto/hamburguer-de-bovino-carnalentejana-dop-continente-5603637.html,frescos,2024-11-11,Continente
Bacalhau com Natas,8113066,3.59,"€11,97/kg",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Peixe e Marisco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw249d8545/images/col/811/8113066-topshot.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/bacalhau-com-natas-cozinha-continente-8113066.html,frescos,2024-11-11,Continente
Dióspiro do Algarve Sharoni,7308848,1.79,"€3,58/kg",Continente,"Frescos/Frutas/Pêssego, Ameixa e Kiwi",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3156dc7e/images/col/730/7308848-cima.jpg?sw=280&sh=280,emb. 500 gr (4 un),https://www.continente.pt/produto/diospiro-do-algarve-sharoni-continente-7308848.html,frescos,2024-11-11,Continente
Fiambre de Peru Fatiado Fatias Finas,7558910,2.1,"€15,00/kg",Nobre,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Fiambre de Aves",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbeef0f6e/images/col/755/7558910-hero.jpg?sw=280&sh=280,emb. 140 gr,https://www.continente.pt/produto/fiambre-de-peru-fatiado-fatias-finas-nobre-7558910.html,frescos,2024-11-11,Continente
Ravioli Fresco de Queijo de Cabra e Cebola Caramelizada,5060950,3.99,"€15,96/kg",Rana,Frescos/Take Away/Massas Frescas/Massas Recheadas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb679afec/images/col/506/5060950-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/ravioli-fresco-de-queijo-de-cabra-e-cebola-caramelizada-rana-5060950.html,frescos,2024-11-11,Continente
Miolo de Avelã Torrada,7029235,2.99,"€14,95/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1d7cea7/images/col/702/7029235-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/miolo-de-avela-torrada-continente-7029235.html,frescos,2024-11-11,Continente
Queijo Mozzarella Mini,4086619,2.85,"€19,00/kg",Galbani,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0b284c46/images/col/408/4086619-cima.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-mozzarella-mini-galbani-4086619.html,frescos,2024-11-11,Continente
Creme de Legumes,7414787,2.49,"€3,11/kg",Cozinha Continente,Frescos/Take Away/Sopas/Tradicionais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7942d669/images/col/741/7414788-cima.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/creme-de-legumes-cozinha-continente-7414787.html,frescos,2024-11-11,Continente
Sopa de Nabiças,7414789,2.49,"€3,11/kg",Cozinha Continente,Frescos/Take Away/Sopas/Tradicionais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6af5dce0/images/col/741/7414789-cima.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/sopa-de-nabicas-cozinha-continente-7414789.html,frescos,2024-11-11,Continente
Rolo de Carne de Porco com Queijo e Fiambre,6408174,7.49,"€8,24/un",Continente,Frescos/Talho/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe6ee2d71/images/col/640/6408174-frente.jpg?sw=280&sh=280,"emb. 1,1 kg (aprox.)",https://www.continente.pt/produto/rolo-de-carne-de-porco-com-queijo-e-fiambre-continente-6408174.html,frescos,2024-11-11,Continente
Fiambre da Perna Extra Fatias Finas,7395922,4.19,"€19,05/kg",Nobre,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Fiambre de Porco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04e47b2e/images/col/739/7395922-frente.jpg?sw=280&sh=280,emb. 220 gr,https://www.continente.pt/produto/fiambre-da-perna-extra-fatias-finas-nobre-7395922.html,frescos,2024-11-11,Continente
Camarão Vannamei 20/30 Congelado,3765165,8.99,"€0,36/un",,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc9d63c0f/images/col/376/3765165-frente.jpg?sw=280&sh=280,Quant. Mínima = 400 gr (10 un),https://www.continente.pt/produto/camarao-vannamei-20-30-congelado-3765165.html,frescos,2024-11-11,Continente
Feijão Verde Redondo,5818938,2.99,"€14,95/kg",Continente,"Frescos/Legumes/Curgete, Beringela e Feijão Verde",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1fff3a8/images/col/581/5818938-frente.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/feijao-verde-redondo-continente-5818938.html,frescos,2024-11-11,Continente
Batata para Assar,6011910,2.99,"€1,50/kg",Continente,"Frescos/Legumes/Batata, Batata Doce e Mandioca",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9de0c8d8/images/col/601/6011910-frente.png?sw=280&sh=280,emb. 2 kg,https://www.continente.pt/produto/batata-para-assar-continente-6011910.html,frescos,2024-11-11,Continente
Sopa de Agrião,4388731,1.49,"€3,73/kg",Cozinha Continente,Frescos/Take Away/Sopas/Tradicionais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0201640/images/col/438/4388731-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/sopa-de-agriao-cozinha-continente-4388731.html,frescos,2024-11-11,Continente
Ameixa Seca Descaroçada,6997966,1.59,"€7,95/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1a765b20/images/col/699/6997966-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/ameixa-seca-descarocada-continente-6997966.html,frescos,2024-11-11,Continente
Fiambre de Peito Peru Fatiado no Balcão Forno de Lenha,2812840,16.79,"€1,68/un",Campofrio,undefined,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb326a96/images/col/281/2812840-frente.jpg?sw=280&sh=280,Quant. Mínima = 100 gr (aprox. 6 fatias),https://www.continente.pt/produto/fiambre-de-peito-peru-fatiado-no-balcao-forno-de-lenha-campofrio-2812840.html,frescos,2024-11-11,Continente
Maçã Vermelha Zero Desperdício,7909941,1.69,"€2,03/un",Continente,"Frescos/Frutas/Banana, Maçã e Pera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw00aef130/images/col/790/7909941-topshot-saco.jpg?sw=280&sh=280,"emb. 1,2 kg",https://www.continente.pt/produto/maca-vermelha-zero-desperdicio-continente-7909941.html,frescos,2024-11-11,Continente
Queijo Parmigiano Reggiano 30 Meses de Cura,5881838,5.89,"€39,27/kg",Parmareggio,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb2f1d228/images/col/588/5881838-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-parmigiano-reggiano-30-meses-de-cura-parmareggio-5881838.html,frescos,2024-11-11,Continente
Queijo Chèvre,4807910,2.09,"€11,61/kg",Continente,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5de8070f/images/col/480/4807910-frente-acessorio.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/queijo-chevre-continente-4807910.html,frescos,2024-11-11,Continente
Azeitona Preta Oxidada em Rodelas,7571622,1.39,"€8,42/kg",Continente,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw73330a9a/images/col/757/7571622-frente.jpg?sw=280&sh=280,emb. 165 gr,https://www.continente.pt/produto/azeitona-preta-oxidada-em-rodelas-continente-7571622.html,frescos,2024-11-11,Continente
Pastel de Nata,7641645,0.39,"€6,50/kg",,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc57aa9c9/images/col/764/7641645-frente.jpg?sw=280&sh=280,Quant. Mínima = 2 un,https://www.continente.pt/produto/pastel-de-nata-7641645.html,frescos,2024-11-11,Continente
Queijinhos Cremosos,4988748,1.79,"€6,39/kg",Continente,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf60be585/images/col/498/4988748-frente.jpg?sw=280&sh=280,"16 un x 17,5 gr (280 gr)",https://www.continente.pt/produto/queijinhos-cremosos-continente-4988748.html,frescos,2024-11-11,Continente
Cebola Roxa Biológica,7382494,2.19,"€4,38/kg",Continente Bio,"Frescos/Legumes/Cebola, Alho e Nabo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe7b40dc7/images/col/738/7382494-frente.png?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/cebola-roxa-biologica-continente-bio-7382494.html,frescos,2024-11-11,Continente
Tagliatelle Fresco Biológico,7551410,2.19,"€2,19/un",Casa Milo,Frescos/Take Away/Massas Frescas/Massas Simples,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f88e0b9/images/col/755/7551410-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/tagliatelle-fresco-biologico-casa-milo-7551410.html,frescos,2024-11-11,Continente
Lombos de Bacalhau 4 Meses de Cura MSC Ultracongelado,6130922,15.29,"€27,80/kg",Riberalves,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2af7b10/images/col/613/6130922-cima.jpg?sw=280&sh=280,2 un x 275 gr (550 gr),https://www.continente.pt/produto/lombos-de-bacalhau-4-meses-de-cura-msc-ultracongelado-riberalves-6130922.html,frescos,2024-11-11,Continente
Queijo Parmigiano Reggiano DOP 24 Meses de Cura,7779893,4.59,"€30,60/kg",Galbani,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0193e4a8/images/col/777/7779893-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-parmigiano-reggiano-dop-24-meses-de-cura-galbani-7779893.html,frescos,2024-11-11,Continente
Tostas Suecas Integrais,4935732,1.28,"€5,69/kg",Continente Equilíbrio,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw502dfc07/images/col/493/4935732-frente.jpg?sw=280&sh=280,emb. 225gr,https://www.continente.pt/produto/tostas-suecas-integrais-continente-equilibrio-4935732.html,frescos,2024-11-11,Continente
Tremoço Extra,5435352,2.99,"€3,74/kg",Continente,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwedb4853a/images/col/543/5435352-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/tremoco-extra-continente-5435352.html,frescos,2024-11-11,Continente
Queijo Fresco de Cabra,3023730,1.99,"€15,31/kg",Santiago,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw81c7043f/images/col/302/3023730-frente.jpg?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/queijo-fresco-de-cabra-santiago-3023730.html,frescos,2024-11-11,Continente
Queijo Cheddar Fundido Fatiado,2163678,2.49,"€12,45/kg",A Vaca que ri,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw19c84b7a/images/col/216/2163678-frente.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-cheddar-fundido-fatiado-a-vaca-que-ri-2163678.html,frescos,2024-11-11,Continente
Fuet Extra,5466091,2.29,"€13,47/kg",Continente,"Frescos/Charcutaria/Salpicão, Paio e Fuet",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw41e28586/images/col/546/5466091-cima-acessorio.jpg?sw=280&sh=280,emb. 170 gr,https://www.continente.pt/produto/fuet-extra-continente-5466091.html,frescos,2024-11-11,Continente
