Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Chocolate em Pó sem Glúten,2005271,2.09,"€16,72/kg",Pantagruel,"Mercearia/Chocolate, Gomas e Rebuçados/Cacau e Chocolates de Culinária",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwab12dc22/images/col/200/2005271-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/chocolate-em-po-sem-gluten-pantagruel-2005271.html,biologicos,2024-11-15,Continente
Cogumelo Shitake Biológico Fresco,7559257,1.99,"€17,30/kg",Continente Bio,"Frescos/Legumes/Cogumelos, Espargos e Exóticos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9fddd1c3/images/col/755/7559257-frente.jpg?sw=280&sh=280,emb. 115 gr,https://www.continente.pt/produto/cogumelo-shitake-biologico-fresco-continente-bio-7559257.html,biologicos,2024-11-15,Continente
Sardinha Inteira em Azeite com Malagueta,7285377,2.29,"€26,94/kg",Minerva,"Mercearia/Conservas/Sardinha, Cavala, Lulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw19f1b8c5/images/col/728/7285377-frente.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 85 gr),https://www.continente.pt/produto/sardinha-inteira-em-azeite-com-malagueta-minerva-7285377.html,biologicos,2024-11-15,Continente
Cereais Bolinhas de Cacau +12M,7399132,2.59,"€20,72/kg",Continente do Bebé,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw805cc5b1/images/col/739/7399132-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/cereais-bolinhas-de-cacau-12m-continente-do-bebe-7399132.html,biologicos,2024-11-15,Continente
Pudim Proteico Baunilha,7646227,1.99,"€11,06/kg",Yopro Danone,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw00f9c019/images/col/764/7646227-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/pudim-proteico-baunilha-yopro-danone-7646227.html,biologicos,2024-11-15,Continente
Tablete de Chocolate 85% Cacau sem Glúten,7338462,2.89,"€28,90/kg",Regina,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb9330100/images/col/733/7338462-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-85--cacau-sem-gluten-regina-7338462.html,biologicos,2024-11-15,Continente
Fraldas Proteção 17-28kg T6,7072339,5.69,"€0,19/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ecf5cb7/images/col/707/7072339-hero.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/fraldas-protecao-17-28kg-t6-continente-do-bebe-7072339.html,biologicos,2024-11-15,Continente
Queijo Gouda sem Lactose Fatiado,5582241,1.79,"€11,93/kg",Continente,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw549b4adc/images/col/558/5582241-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-gouda-sem-lactose-fatiado-continente-5582241.html,biologicos,2024-11-15,Continente
Bolachas Digestivas de Aveia,4637127,4.49,"€10,95/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb9663dee/images/col/463/4637127-direito.jpg?sw=280&sh=280,emb. 410 gr,https://www.continente.pt/produto/bolachas-digestivas-de-aveia-gullon-4637127.html,biologicos,2024-11-15,Continente
Tablete de Chocolate Escuro 99% Cacau,5884942,3.25,"€40,63/kg",Vivani,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4437d8f8/images/col/588/5884942-frente.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/tablete-de-chocolate-escuro-99--cacau-vivani-5884942.html,biologicos,2024-11-15,Continente
Limpa Vidros Spray,6806066,2.72,"€3,68/lt",LArbre Vert,Limpeza/Limpeza Geral/Limpa Vidros,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83612408/images/col/680/6806066-frente.jpg?sw=280&sh=280,emb. 740 ml,https://www.continente.pt/produto/limpa-vidros-spray-larbre-vert-6806066.html,biologicos,2024-11-15,Continente
Champô Ultra Suave Delicadeza de Aveia,5716514,5.89,"€14,73/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6e62e6c0/images/col/571/5716514-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-ultra-suave-delicadeza-de-aveia-garnier-5716514.html,biologicos,2024-11-15,Continente
Abrilhantador Máquina Loiça,7077524,4.49,"€6,41/lt",LArbre Vert,Limpeza/Limpeza da Cozinha/Aditivos Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5cf4e0db/images/col/707/7077524-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/abrilhantador-maquina-loica-larbre-vert-7077524.html,biologicos,2024-11-15,Continente
Preparado para Mariscada Ultracongelado,7706335,8.99,"€8,99/kg",Pescanova,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdde6052a/images/col/770/7706335-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/preparado-para-mariscada-ultracongelado-pescanova-7706335.html,biologicos,2024-11-15,Continente
Polpa Tomate,6404500,2.3,"€4,60/lt",Guloso,"Mercearia/Conservas/Tomate Polpa, Pelado e Seco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe99af47c/images/col/640/6404500-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/polpa-tomate-guloso-6404500.html,biologicos,2024-11-15,Continente
Champô Fructis Força e Brilho,5830199,5.99,"€14,98/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6e0e12be/images/col/583/5830199-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-fructis-forca-e-brilho-garnier-5830199.html,biologicos,2024-11-15,Continente
"Boião de Fruta Maçã, Alperce e Pêssego +4M",7615799,1.24,"€9,92/kg",Gerber,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw68d609ab/images/col/761/7615799-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/boiao-de-fruta-maca-alperce-e-pessego-4m-gerber-7615799.html,biologicos,2024-11-15,Continente
"Papas de Aveia, Manga e Maçã Saqueta",7305308,1.35,"€13,50/kg",Seara,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw595261f7/images/col/730/7305308-frente.jpg?sw=280&sh=280,emb. 110 gr,https://www.continente.pt/produto/papas-de-aveia-manga-e-maca-saqueta-seara-7305308.html,biologicos,2024-11-15,Continente
"Creme Soja, Cacau e Avelã",5911549,4.89,"€12,23/kg",Valsoia,"Mercearia/Compotas, Cremes e Mel/Nutella e Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbda9d365/images/col/591/5911549-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/creme-soja-cacau-e-avela-valsoia-5911549.html,biologicos,2024-11-15,Continente
Arroz Branco,2510588,5.38,"€5,38/kg",Seara,"Mercearia/Arroz, Massa e Farinha/Arroz",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d03c173/images/col/251/2510588-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/arroz-branco-seara-2510588.html,biologicos,2024-11-15,Continente
Pensos Diários Protegeslip Normal Algodão Orgânico,7027650,2.24,"€0,08/un",Ausonia,Beleza e Higiene/Higiene Íntima/Pensos Diários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdeb39ff1/images/col/702/7027650-hero.jpg?sw=280&sh=280,emb. 28 un,https://www.continente.pt/produto/pensos-diarios-protegeslip-normal-algodao-organico-ausonia-7027650.html,biologicos,2024-11-15,Continente
Bebida Vegetal de Aveia,6437057,1.18,"€1,18/lt",Continente Bio,Laticínios/Bebidas Vegetais/Bebida Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw21970af9/images/col/643/6437057-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-vegetal-de-aveia-continente-bio-6437057.html,biologicos,2024-11-15,Continente
Queijo Mozzarella Proteína,8059697,1.69,"€16,90/kg",Granarolo,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe056838f/images/col/805/8059697-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/queijo-mozzarella-proteina-granarolo-8059697.html,biologicos,2024-11-15,Continente
Waffle sem Glúten,7096120,4.84,"€48,40/kg",Schär,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd6a19c6/images/col/709/7096120-cima.jpg?sw=280&sh=280,emb. 100 gr (4 un),https://www.continente.pt/produto/waffle-sem-gluten-schar-7096120.html,biologicos,2024-11-15,Continente
Iogurte Líquido Proteína Chocolate sem Lactose,8117226,1.99,"€7,96/lt",Ehrmann,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd458daa7/images/col/811/8117226-cima.png?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/iogurte-liquido-proteina-chocolate-sem-lactose-ehrmann-8117226.html,biologicos,2024-11-15,Continente
Pepitas de Chocolate 43% Cacau sem Glúten,6798895,3.09,"€15,45/kg",Pantagruel,"Mercearia/Chocolate, Gomas e Rebuçados/Cacau e Chocolates de Culinária",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc72d4702/images/col/679/6798895-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/pepitas-de-chocolate-43--cacau-sem-gluten-pantagruel-6798895.html,biologicos,2024-11-15,Continente
Iogurte Líquido Proteína Morango e Banana,7866514,1.79,"€7,16/kg",Mimosa,Laticínios/Iogurtes/Iogurtes Líquidos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbec7d0fd/images/col/786/7866514-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/iogurte-liquido-proteina-morango-e-banana-mimosa-7866514.html,biologicos,2024-11-15,Continente
Flocos Aveia Integral Finos,6819560,1.29,"€3,23/kg",Continente Bio,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw52c37068/images/col/681/6819560-frente.jpg?sw=280&sh=280,emb.400 gr,https://www.continente.pt/produto/flocos-aveia-integral-finos-continente-bio-6819560.html,biologicos,2024-11-15,Continente
Barra Low Sugar Dark Chocolate,7521659,1.89,"€63,00/kg",Gold Nutrition,"Bio, Eco e Saudável/Nutrição Desportiva/Barras e Snacks",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5c69d039/images/col/752/7521659-frente.jpg?sw=280&sh=280,emb. 30 gr,https://www.continente.pt/produto/barra-low-sugar-dark-chocolate-gold-nutrition-7521659.html,biologicos,2024-11-15,Continente
Arroz Agulha Pronto a Comer sem Glúten,4613405,1.45,"€5,80/kg",Continente,Mercearia/Sopas e Refeições/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5b3bfe38/images/col/461/4613405-hero.jpg?sw=280&sh=280,emb. 2 x 125 gr,https://www.continente.pt/produto/arroz-agulha-pronto-a-comer-sem-gluten-continente-4613405.html,biologicos,2024-11-15,Continente
Bulgur,6873416,1.59,"€3,18/kg",Continente Bio,"Mercearia/Arroz, Massa e Farinha/Couscous, Quinoa, Bulgur e Outros",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa2e969ef/images/col/687/6873416-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/bulgur-continente-bio-6873416.html,biologicos,2024-11-15,Continente
Bolachas Waffer de Iogurte e Limão,6898842,2.19,"€12,17/kg",Cem Porcento,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6c532e36/images/col/689/6898842-direito.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/bolachas-waffer-de-iogurte-e-limao-cem-porcento-6898842.html,biologicos,2024-11-15,Continente
Iogurte +Proteína Baunilha,7599434,0.75,"€4,17/kg",Continente,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7c27603/images/col/759/7599434-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/iogurte-proteina-baunilha-continente-7599434.html,biologicos,2024-11-15,Continente
Leite Proteína sem Lactose,7652960,1.99,"€1,99/lt",Mimosa,Laticínios/Leite/Leite sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdaf1759e/images/col/765/7652960-frente.png?sw=280&sh=280,emb. 1l,https://www.continente.pt/produto/leite-proteina-sem-lactose-mimosa-7652960.html,biologicos,2024-11-15,Continente
Gel de Banho Cerejas do Fundão,8094803,2.24,"€4,98/lt",Feno,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd37f0cd5/images/col/809/8094803-frente.png?sw=280&sh=280,emb. 450 ml,https://www.continente.pt/produto/gel-de-banho-cerejas-do-fundao-feno-8094803.html,biologicos,2024-11-15,Continente
Fermento de Padeiro sem Glúten,4995270,1.34,"€30,45/kg",Condi,Mercearia/Açúcar e Sobremesas/Fermento,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw188e1a34/images/col/499/4995270-hero.jpg?sw=280&sh=280,emb. 4 x 11 gr,https://www.continente.pt/produto/fermento-de-padeiro-sem-gluten-condi-4995270.html,biologicos,2024-11-15,Continente
Caldo para Bifes Cubos sem Glúten,3792144,2.3,"€28,75/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6cb22663/images/col/379/3792144-hero.jpg?sw=280&sh=280,emb. 8 un,https://www.continente.pt/produto/caldo-para-bifes-cubos-sem-gluten-knorr-3792144.html,biologicos,2024-11-15,Continente
Puré de Maçã para Sobremesas sem Glúten,2559542,2.84,"€3,79/kg",Andros,Mercearia/Açúcar e Sobremesas/Preparados para Mousses e Bolos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw901fcaae/images/col/255/2559542-cima.jpg?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/pure-de-maca-para-sobremesas-sem-gluten-andros-2559542.html,biologicos,2024-11-15,Continente
Couve Lombarda Biológica,2087126,2.89,"€2,31/un",Continente Bio,"Frescos/Legumes/Couves, Brócolos e Espinafres",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0d6b5761/images/col/208/2087126-frente.jpg?sw=280&sh=280,emb. 800 gr (1 un),https://www.continente.pt/produto/couve-lombarda-biologica-continente-bio-2087126.html,biologicos,2024-11-15,Continente
Máquina Depilatória Deluxe Smooth Swirl com 2 Recargas,7866740,16.99,"€16,99/un",Venus,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw85d5d63a/images/col/786/7866740-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/maquina-depilatoria-deluxe-smooth-swirl-com-2-recargas-venus-7866740.html,biologicos,2024-11-15,Continente
Leite Meio Gordo Infantil sem Lactose + 3A,5434040,1.99,"€1,99/lt",Mimosa,Laticínios/Leite/Leite sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4a82ad26/images/col/543/5434040-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/leite-meio-gordo-infantil-sem-lactose-3a-mimosa-5434040.html,biologicos,2024-11-15,Continente
Dióspiro Biológico,7866695,2.49,"€7,11/kg",Continente Bio,Frescos/Frutas/Frutas da Época,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw454079c9/images/col/786/7866695-topshot.png?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/diospiro-biologico-continente-bio-7866695.html,biologicos,2024-11-15,Continente
Cereais Corn Flakes Go Free sem Glúten,5429761,3.48,"€9,28/kg",Nestlé,Mercearia/Cereais e Barras/Corn Flakes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe09d78c/images/col/542/5429761-hero.jpg?sw=280&sh=280,emb. 375 gr,https://www.continente.pt/produto/cereais-corn-flakes-go-free-sem-gluten-nestle-5429761.html,biologicos,2024-11-15,Continente
Iogurte Magro Probiótico Kiwi sem Lactose,7889337,2.09,"€4,54/kg",Mimosa,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe94c52d6/images/col/788/7889337-frente.png?sw=280&sh=280,emb. 460 gr (4 un),https://www.continente.pt/produto/iogurte-magro-probiotico-kiwi-sem-lactose-mimosa-7889337.html,biologicos,2024-11-15,Continente
Manteiga sem Lactose,7538014,2.88,"€23,04/kg",Montanari,Laticínios/Manteigas e Cremes para Barrar/Manteigas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2a9946fb/images/col/753/7538014-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/manteiga-sem-lactose-montanari-7538014.html,biologicos,2024-11-15,Continente
Salsichas de Aves Hot Dog Frasco 4 un sem Glúten,6930618,2.39,"€11,38/kg",Nobre,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8d133093/images/col/693/6930618-hero.jpg?sw=280&sh=280,emb. 707 gr (peso escorrido 210 gr),https://www.continente.pt/produto/salsichas-de-aves-hot-dog-frasco-4-un-sem-gluten-nobre-6930618.html,biologicos,2024-11-15,Continente
