Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Molho Pesto Alla Genovese,4023987,3.74,"€19,68/kg",Barilla,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6aa68277/images/col/402/4023987-frente.jpg?sw=280&sh=280,emb. 190 gr,https://www.continente.pt/produto/molho-pesto-alla-genovese-barilla-4023987.html,mercearias,2024-11-11,Continente
Feijão Manteiga Cozido,2003562,2.09,"€4,45/kg",Compal da Horta,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa17f9fc5/images/col/200/2003562-frente.jpg?sw=280&sh=280,emb. 845 gr (peso escorrido 468 gr),https://www.continente.pt/produto/feijao-manteiga-cozido-compal-da-horta-2003562.html,mercearias,2024-11-11,Continente
Gelatina Pronta Ananás sem Açúcar,7723946,2.19,"€6,08/kg",Royal,Laticínios/Sobremesas/Gelatinas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw022a3ddf/images/col/772/7723946-frente.jpg?sw=280&sh=280,emb. 360 gr (4 un),https://www.continente.pt/produto/gelatina-pronta-ananas-sem-acucar-royal-7723946.html,mercearias,2024-11-11,Continente
Feijão Encarnado Cozido,2003577,1.09,"€4,66/kg",Compal da Horta,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc9f4ed6d/images/col/200/2003577-frente.png?sw=280&sh=280,emb. 410 gr (peso escorrido 234 gr),https://www.continente.pt/produto/feijao-encarnado-cozido-compal-da-horta-2003577.html,mercearias,2024-11-11,Continente
Cápsulas de Café Espresso Barista Int 13,7135307,3.39,"€0,34/un",LOr,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf132e5b9/images/col/713/7135307-frente.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/capsulas-de-cafe-espresso-barista-int-13-lor-7135307.html,mercearias,2024-11-11,Continente
Filete Atum em Azeite,7515071,1.85,"€21,76/kg",Continente,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e927bf3/images/col/751/7515071-cima.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 85 gr),https://www.continente.pt/produto/filete-atum-em-azeite-continente-7515071.html,mercearias,2024-11-11,Continente
Atum Posta em Azeite,6905555,3.68,"€14,72/kg",Bolina,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw29fba289/images/col/690/6905555-frente.jpg?sw=280&sh=280,emb. 385 gr (peso escorrido 250 gr),https://www.continente.pt/produto/atum-posta-em-azeite-bolina-6905555.html,mercearias,2024-11-11,Continente
Atum Posta em Azeite,5757911,1.38,"€17,69/kg",Santa Catarina,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8398c5a/images/col/575/5757911-esquerdo.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 78 gr),https://www.continente.pt/produto/atum-posta-em-azeite-santa-catarina-5757911.html,mercearias,2024-11-11,Continente
Massa Espirais Fusilli Tricolor,2003334,1.26,"€2,52/kg",Milaneza,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfdb77ea1/images/col/200/2003334-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-espirais-fusilli-tricolor-milaneza-2003334.html,mercearias,2024-11-11,Continente
Cereais Especial Silhueta Original,6910225,2.79,"€3,72/kg",Continente Equilíbrio,Mercearia/Cereais e Barras/Cereais Linha e Fibra,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0531c14e/images/col/691/6910225-frente.jpg?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/cereais-especial-silhueta-original-continente-equilibrio-6910225.html,mercearias,2024-11-11,Continente
Pack  Saquetas de Fruta Maçã e Frutos Tropicais +3A,6988911,3.85,"€10,69/kg",GoGo squeeZ,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0eff1fba/images/col/698/6988911-frente.png?sw=280&sh=280,emb. 4 x 90 gr,https://www.continente.pt/produto/pack--saquetas-de-fruta-maca-e-frutos-tropicais-3a-gogo-squeez-6988911.html,mercearias,2024-11-11,Continente
Pepino em Vinagre e Coentros sem Glúten,2004569,3.98,"€11,06/kg",Hengstenberg,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw582cb4d2/images/col/200/2004569-frente.jpg?sw=280&sh=280,emb. 670 gr (peso escorrido 360 gr),https://www.continente.pt/produto/pepino-em-vinagre-e-coentros-sem-gluten-hengstenberg-2004569.html,mercearias,2024-11-11,Continente
Tomate Seco em Azeite Virgem Extra,7797026,4.79,"€30,90/kg",Origens Bio,"Mercearia/Conservas/Tomate Polpa, Pelado e Seco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw189275b8/images/col/779/7797026-frente.jpg?sw=280&sh=280,emb. 257 gr (peso escorrido 155 gr),https://www.continente.pt/produto/tomate-seco-em-azeite-virgem-extra-origens-bio-7797026.html,mercearias,2024-11-11,Continente
Tostas de Trigo Extra Finas,4972898,1.19,"€11,90/kg",Continente,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw76ec2245/images/col/497/4972898-frente.jpg?sw=280&sh=280,5 un x 20 gr (100 gr),https://www.continente.pt/produto/tostas-de-trigo-extra-finas-continente-4972898.html,mercearias,2024-11-11,Continente
Gelatina em Pó de Tutti Fruti,7100596,1.99,"€17,46/kg",Royal,Mercearia/Açúcar e Sobremesas/Gelatinas e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb852127d/images/col/710/7100596-cima.jpg?sw=280&sh=280,emb. 114 gr,https://www.continente.pt/produto/gelatina-em-po-de-tutti-fruti-royal-7100596.html,mercearias,2024-11-11,Continente
Caju de Moçambique com Sal Marinho,7458816,3.69,"€18,45/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw081cd64a/images/col/745/7458816-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/caju-de-mocambique-com-sal-marinho-os-originais-7458816.html,mercearias,2024-11-11,Continente
Molho Pesto Rosso,7775184,3.68,"€18,40/kg",Barilla,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2f9bd9eb/images/col/777/7775184-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/molho-pesto-rosso-barilla-7775184.html,mercearias,2024-11-11,Continente
Caldo de Galinha Cubos,2004174,2.49,"€10,38/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw50214917/images/col/200/2004174-hero.jpeg?sw=280&sh=280,emb. 24 un,https://www.continente.pt/produto/caldo-de-galinha-cubos-knorr-2004174.html,mercearias,2024-11-11,Continente
Salsichas de Frango Cuida-t+ Frasco 4 un,5500170,2.39,"€11,38/kg",Nobre,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf3a60919/images/col/550/5500170-hero.jpg?sw=280&sh=280,emb. 430 gr (peso escorrido 210 gr),https://www.continente.pt/produto/salsichas-de-frango-cuida-t-frasco-4-un-nobre-5500170.html,mercearias,2024-11-11,Continente
Manteiga de Amendoim Crocante,6715879,7.69,"€7,69/kg",Prozis,"Bio, Eco e Saudável/Nutrição Desportiva/Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb23fc7a/images/col/671/6715879-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/manteiga-de-amendoim-crocante-prozis-6715879.html,mercearias,2024-11-11,Continente
Bolachas Mini Marinheiras Naturais,6934233,0.64,"€12,80/kg",Cem Porcento,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d4962ba/images/col/693/6934233-frente.jpg?sw=280&sh=280,emb. 50 gr,https://www.continente.pt/produto/bolachas-mini-marinheiras-naturais-cem-porcento-6934233.html,mercearias,2024-11-11,Continente
Saqueta de Fruta Multifrutos e Espelta +8M,7243789,0.74,"€8,22/kg",Continente,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw46d3aa01/images/col/724/7243789-hero.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-multifrutos-e-espelta-8m-continente-7243789.html,mercearias,2024-11-11,Continente
Filete Atum em Azeite Biológico,5590144,3.65,"€46,79/kg",Tenorio,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw06563210/images/col/559/5590144-direito.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 78 gr),https://www.continente.pt/produto/filete-atum-em-azeite-biologico-tenorio-5590144.html,mercearias,2024-11-11,Continente
Batata Frita Forno Ondulada Sabor Camponesas,4897243,1.99,"€15,31/kg",Lays,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea8005f8/images/col/489/4897243-frente.png?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/batata-frita-forno-ondulada-sabor-camponesas-lays-4897243.html,mercearias,2024-11-11,Continente
Cogumelos Laminados Pack Poupança sem Glúten,7721899,2.19,"€5,21/kg",Continente,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw55ba5566/images/col/772/7721899-frente.jpg?sw=280&sh=280,emb. 780 gr (peso escorrido 420 gr),https://www.continente.pt/produto/cogumelos-laminados-pack-poupanca-sem-gluten-continente-7721899.html,mercearias,2024-11-11,Continente
Cápsulas de Café Qharisma Int 12,6744691,15.49,"€0,39/un",Delta Q,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw25a068c6/images/col/674/6744691-hero.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/capsulas-de-cafe-qharisma-int-12-delta-q-6744691.html,mercearias,2024-11-11,Continente
Morango com Chocolate Negro,6863816,1.03,"€41,20/kg",Frubis,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2fa036ef/col/686/6863816.jpg?sw=280&sh=280,emb. 25 gr,https://www.continente.pt/produto/morango-com-chocolate-negro-frubis-6863816.html,mercearias,2024-11-11,Continente
Bolachas Cream Crackers Original,5110862,0.99,"€4,95/kg",Jacobs,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e1ef930/images/col/511/5110862-direito.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-cream-crackers-original-jacobs-5110862.html,mercearias,2024-11-11,Continente
Açúcar Areado Amarelo,2014578,1.79,"€1,79/kg",Sidul,Mercearia/Açúcar e Sobremesas/Açúcar e Adoçante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2eaf5450/images/col/201/2014578-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/acucar-areado-amarelo-sidul-2014578.html,mercearias,2024-11-11,Continente
Feijão Frade Cozido,2003580,2.09,"€4,47/kg",Compal da Horta,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5d8d4d75/images/col/200/2003580-frente.png?sw=280&sh=280,emb. 845 gr (peso escorrido 468 gr),https://www.continente.pt/produto/feijao-frade-cozido-compal-da-horta-2003580.html,mercearias,2024-11-11,Continente
Molho para Massa Napolitana sem Glúten,2418570,3.56,"€8,90/kg",Barilla,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0028ee25/images/col/241/2418570-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/molho-para-massa-napolitana-sem-gluten-barilla-2418570.html,mercearias,2024-11-11,Continente
Arroz Carolino Extra Longo,4837862,1.89,"€1,89/kg",Saludães,"Mercearia/Arroz, Massa e Farinha/Arroz",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw02558344/images/col/483/4837862-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/arroz-carolino-extra-longo-saludaes-4837862.html,mercearias,2024-11-11,Continente
Cereais Krave de Avelã,6160124,3.89,"€6,48/kg",Kelloggs,Mercearia/Cereais e Barras/Cereais Infantis e Juvenis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw44e3310f/images/col/616/6160124-frente.png?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/cereais-krave-de-avela-kelloggs-6160124.html,mercearias,2024-11-11,Continente
Massa Tagliatelle Sêmola,6034310,2.59,"€5,18/kg",Barilla,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5fb5449c/images/col/603/6034310-hero.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-tagliatelle-semola-barilla-6034310.html,mercearias,2024-11-11,Continente
Salsichas Frankfurt Originais Lata 6 un,2005208,1.59,"€13,25/kg",Nobre,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e6a0736/images/col/200/2005208-cima.jpg?sw=280&sh=280,emb. 250 gr (peso escorrido 120 gr),https://www.continente.pt/produto/salsichas-frankfurt-originais-lata-6-un-nobre-2005208.html,mercearias,2024-11-11,Continente
Arroz Carolino Extra Longo,2414320,1.89,"€1,89/kg",Cigala,"Mercearia/Arroz, Massa e Farinha/Arroz",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a1fecdd/images/col/241/2414320-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/arroz-carolino-extra-longo-cigala-2414320.html,mercearias,2024-11-11,Continente
Polpa de Tomate,2003522,1.59,"€3,18/kg",Compal da Horta,"Mercearia/Conservas/Tomate Polpa, Pelado e Seco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwca82ad2b/images/col/200/2003522-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/polpa-de-tomate-compal-da-horta-2003522.html,mercearias,2024-11-11,Continente
Salsichas de Aves Hot Dog Frasco 7 un,5804654,4.01,"€10,15/kg",Izidoro,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwffddf251/images/col/580/5804654-frente.jpg?sw=280&sh=280,emb. 650 gr (peso escorrido 395 gr),https://www.continente.pt/produto/salsichas-de-aves-hot-dog-frasco-7-un-izidoro-5804654.html,mercearias,2024-11-11,Continente
Miolo de Amendoim com Sal,6998057,0.79,"€3,95/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw16a40b79/images/col/699/6998057-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/miolo-de-amendoim-com-sal-continente-6998057.html,mercearias,2024-11-11,Continente
Grão de Bico,2735735,1.03,"€2,06/kg",Caçarola,"Mercearia/Arroz, Massa e Farinha/Feijão, Grão de Bico e Lentilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4f90fce3/images/col/273/2735735-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/grao-de-bico-cacarola-2735735.html,mercearias,2024-11-11,Continente
Cereais Estrelitas Mel,7393886,6.59,"€8,79/kg",Estrelitas,Mercearia/Cereais e Barras/Cereais Infantis e Juvenis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11b2cb1b/images/col/739/7393886-hero.jpg?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/cereais-estrelitas-mel-estrelitas-7393886.html,mercearias,2024-11-11,Continente
Molho de Soja,7472572,0.99,"€4,95/lt",Continente,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw567e7211/images/col/747/7472572-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/molho-de-soja-continente-7472572.html,mercearias,2024-11-11,Continente
Grão de Bico Cozido,2859737,1.19,"€2,29/kg",Continente,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62e5d0ae/images/col/285/2859737-hero.jpg?sw=280&sh=280,emb. 830 gr (peso escorrido 520 gr),https://www.continente.pt/produto/grao-de-bico-cozido-continente-2859737.html,mercearias,2024-11-11,Continente
Bolachas de Água e Sal,2628845,2.14,"€12,74/kg",Vieira,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb7927ea7/images/col/262/2628845-topshot.jpg?sw=280&sh=280,emb. 168 gr (12 un),https://www.continente.pt/produto/bolachas-de-agua-e-sal-vieira-2628845.html,mercearias,2024-11-11,Continente
Mini Bolachas com Pepitas de Chocolate,7375866,1.59,"€9,94/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa4287d99/images/col/737/7375866-frente.jpg?sw=280&sh=280,emb. 160 gr (4 un),https://www.continente.pt/produto/mini-bolachas-com-pepitas-de-chocolate-continente-7375866.html,mercearias,2024-11-11,Continente
Cápsulas de Café Fortissimo Int 10,6194456,3.39,"€0,34/un",LOr,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e5d2da7/images/col/619/6194456-direito.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/capsulas-de-cafe-fortissimo-int-10-lor-6194456.html,mercearias,2024-11-11,Continente
Salsichas Cocktail Frasco,7376331,3.19,"€16,79/kg",Nobre,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw48edf069/images/col/737/7376331-hero.jpg?sw=280&sh=280,emb. 597 gr (peso escorrido 190 gr),https://www.continente.pt/produto/salsichas-cocktail-frasco-nobre-7376331.html,mercearias,2024-11-11,Continente
