product_id,product_name,product_price,product_image,product_url,product_rating,source,timestamp
sardinha-em-azeite-pingo-doce-120-g,Sardinha em Azeite Pingo Doce 120 g,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/665460-6d478f98274be812fc2277ec181c7e40.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/sardinha-em-azeite-pingo-doce-120-g/,,pingo-doce,20241114_170155
batata-frita-palha-pingo-doce-200-g,Batata Frita Palha Pingo Doce 200 g,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/695103-ec3a222f8d237415f0b06238bc581ea4.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/batata-frita-palha-pingo-doce-200-g/,,pingo-doce,20241114_170155
azeitonas-pretas-descarocadas-pingo-doce-165-g,Azeitonas Pretas Descaroçadas Pingo Doce 165 g,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/701543-dda26c2438e2739ae186819962ef429d.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/azeitonas-pretas-descarocadas-pingo-doce-165-g/,,pingo-doce,20241114_170155
bolachas-5-cereais-com-maca-pingo-doce-4x375-g,"Bolachas 5 Cereais com Maçã Pingo Doce 4×37,5 g","1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/723649-002902852b4bb61d510697f6a490b085.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolachas-5-cereais-com-maca-pingo-doce-4x375-g/,,pingo-doce,20241114_170155
bolachas-de-manteiga-shortcake-pingo-doce-185-g,Bolachas de Manteiga Shortcake Pingo Doce 185 g,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/755303-7a41c707c17ca05a4756801288e8bfc4.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolachas-de-manteiga-shortcake-pingo-doce-185-g/,,pingo-doce,20241114_170155
gelatina-10kcal-morango-pingo-doce-4x100-g,Gelatina 10Kcal Morango Pingo Doce 4×100 g,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/819037-80bb2e755bd442900def5edc4d8546c2.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/gelatina-10kcal-morango-pingo-doce-4x100-g/,,pingo-doce,20241114_170155
gelatina-10kcal-limao-pingo-doce-4x100-g,Gelatina 10Kcal Limão Pingo Doce 4×100 g,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/819052-d449ead0f8d972b7608e47daa2c66e9c.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/gelatina-10kcal-limao-pingo-doce-4x100-g/,,pingo-doce,20241114_170155
bolachas-mini-cookies-cream-pingo-doce-100-g,Bolachas Mini Cookies & Cream Pingo Doce 100 g,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/819913-e1b6d0a8807b97ea25df553d3a56345d.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolachas-mini-cookies-cream-pingo-doce-100-g/,,pingo-doce,20241114_170155
massa-fusilli-tricolor-pingo-doce-500-g,Massa Fusilli Tricolor Pingo Doce 500 g,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/909275-442afae9b81587cc00f07e981c492e26.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/massa-fusilli-tricolor-pingo-doce-500-g/,,pingo-doce,20241114_170155
massa-farfalle-pingo-doce-500-g,Massa Farfalle Pingo Doce 500 g,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/909276-e66a8ea4219dcc98c3e4e04e3a0395a9.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/massa-farfalle-pingo-doce-500-g/,,pingo-doce,20241114_170155
massa-fusilli-pingo-doce-500-g,Massa Fusilli Pingo Doce 500 g,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/909277-c810a8026d0da4e6a739b9dd5bd3e1bf.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/massa-fusilli-pingo-doce-500-g/,,pingo-doce,20241114_170155
massa-penne-pingo-doce-500-g,Massa Penne Pingo Doce 500 g,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/909278-c7b623f2af5057f0847f7af802563cff.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/massa-penne-pingo-doce-500-g/,,pingo-doce,20241114_170155
gelatina-10kcal-roma-e-framboesa-pingo-doce-4x100-g,Gelatina 10Kcal Romã e Framboesa Pingo Doce 4×100 g,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/914849-8d6bde5b13bf5ee31a2dae88371b7e7d.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/gelatina-10kcal-roma-e-framboesa-pingo-doce-4x100-g/,,pingo-doce,20241114_170155
rebucados-de-mentol-pingo-doce-250-g,Rebuçados de Mentol Pingo Doce 250 g,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/920584-0e587da57d436d1bceea38a68edb60fd.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/rebucados-de-mentol-pingo-doce-250-g/,,pingo-doce,20241114_170155
rebucados-para-tosse-pingo-doce-200-g,Rebuçados para Tosse Pingo Doce 200 g,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/922699-dea1eac3b0b1a09f610c8fe6d6a28584.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/rebucados-para-tosse-pingo-doce-200-g/,,pingo-doce,20241114_170155
polpa-de-tomate-pingo-doce-500-g,Polpa de Tomate Pingo Doce 500 g,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/927480-f101a47260da7ec951c800403a5613d1.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/polpa-de-tomate-pingo-doce-500-g/,,pingo-doce,20241114_170155
snack-de-maca-desidratada-pingo-doce-40-g,Snack de Maçã Desidratada Pingo Doce 40 g,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/928017-55da85ab1a37a6f20eb434a78a5fbf20.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/snack-de-maca-desidratada-pingo-doce-40-g/,,pingo-doce,20241114_170155
salsichas-de-aves-lata-pingo-doce-8-un,Salsichas de Aves Lata Pingo Doce 8 un,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/936066-71b2cdbf91674aaf7afa51468f749115.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/salsichas-de-aves-lata-pingo-doce-8-un/,,pingo-doce,20241114_170155
biscoitos-argolas-integrais-de-maca-e-canela-pingo-doce-100-g,Biscoitos Argolas Integrais de Maçã e Canela Pingo Doce 100 g,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/939466-ef437afcfc8f53fb9ac0431347c188e8.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/biscoitos-argolas-integrais-de-maca-e-canela-pingo-doce-100-g/,,pingo-doce,20241114_170155
bolacha-maria-sem-lactose-ping-doce-200-g,Bolacha  Maria sem Lactose Ping Doce 200 g,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/819940-d7446e3d703f87682e44078c6ad8ce3a.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolacha-maria-sem-lactose-ping-doce-200-g/,,pingo-doce,20241114_170155
bolachas-maria-sem-acucar-pingo-doce-200-g,Bolachas Maria sem Açúcar Pingo Doce 200 g,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/967890-cd26e3044754ce1139ed1758e4c9df40.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolachas-maria-sem-acucar-pingo-doce-200-g/,,pingo-doce,20241114_170155
filtros-para-cafe-no4-pingo-doce-100-un,Filtros para Café nº4 Pingo Doce 100 un,"1,09€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/973143-078da728825c97921d634210323837ec.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/filtros-para-cafe-no4-pingo-doce-100-un/,,pingo-doce,20241114_170155
pate-de-atum-pingo-doce-125-g,Paté de Atum Pingo Doce 125 g,"1,11€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/659082-7ae028905e1620afca83345ce01ef362.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/pate-de-atum-pingo-doce-125-g/,,pingo-doce,20241114_170155
atum-posta-em-azeite-pingo-doce-120-g,Atum Posta em Azeite Pingo Doce 120 g,"1,12€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/559259-eb681f224afb94e553c4c01380bfab03.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/atum-posta-em-azeite-pingo-doce-120-g/,,pingo-doce,20241114_170155
massa-esparguete-integral-pingo-doce-500-g,Massa Esparguete Integral Pingo Doce 500 g,"1,12€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/761519-0ef563d256bf1d400606c1b3f82a2119.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/massa-esparguete-integral-pingo-doce-500-g/,,pingo-doce,20241114_170155
cravinho-em-grao-em-frasco-pingo-doce-25-g,Cravinho em Grão em Frasco Pingo Doce 25 g,"1,14€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/813489-facb7a14a500cccdc6ca4a861ee09b49.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/cravinho-em-grao-em-frasco-pingo-doce-25-g/,,pingo-doce,20241114_170155
batata-frita-lisa-original-pingo-doce-200-g,Batata Frita Lisa Original Pingo Doce 200 g,"1,15€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/493311-e190726871ce7ed37c849ce433f5eabe.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/batata-frita-lisa-original-pingo-doce-200-g/,,pingo-doce,20241114_170155
batata-frita-ondulada-original-pingo-doce-200-g,Batata Frita Ondulada Original Pingo Doce 200 g,"1,15€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/493312-6121f5694c4c42e86f2fa8916cca8e9a.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/batata-frita-ondulada-original-pingo-doce-200-g/,,pingo-doce,20241114_170155
azeitonas-pretas-oxidadas-pingo-doce-210-g,Azeitonas Pretas Oxidadas Pingo Doce 210 g,"1,15€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/700878-d5894607845ea1bb207dd3baa10bddbe.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/azeitonas-pretas-oxidadas-pingo-doce-210-g/,,pingo-doce,20241114_170155
cafe-soluvel-saquetas-pingo-doce-10x2-g,Café Solúvel Saquetas Pingo Doce 10×2 g,"1,15€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/724322-5cc14f13f5c1e123a4a1b87f1066459a.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/cafe-soluvel-saquetas-pingo-doce-10x2-g/,,pingo-doce,20241114_170155
batata-frita-lisa-camponesa-pingo-doce-170-g,Batata Frita Lisa Camponesa Pingo Doce 170 g,"1,15€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/803884-0029481a5fe169a2d028957208be4b09.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/batata-frita-lisa-camponesa-pingo-doce-170-g/,,pingo-doce,20241114_170155
noz-moscada-moida-em-frasco-pingo-doce-45-g,Noz Moscada Moída em Frasco Pingo Doce 45 g,"1,15€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/817826-58f201bc21ce2f13f9721ffd4c86549f.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/noz-moscada-moida-em-frasco-pingo-doce-45-g/,,pingo-doce,20241114_170155
miolo-de-amendoim-torrado-sem-sal-pingo-doce-200-g,Miolo de Amendoim Torrado sem Sal Pingo Doce 200 g,"1,15€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/957444-c18697bdedfa2c6c38c48eb49ae988f9.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/miolo-de-amendoim-torrado-sem-sal-pingo-doce-200-g/,,pingo-doce,20241114_170155
milho-doce-em-conserva-pingo-doce-300-g,Milho Doce em Conserva Pingo Doce 300 g,"1,15€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/678375-89fdedd58c4db8bf19edd3a365328577.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/milho-doce-em-conserva-pingo-doce-300-g/,,pingo-doce,20241114_170155
massa-aletria-pingo-doce-500-g,Massa Aletria Pingo Doce 500 g,"1,18€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/280800-6c46a8a6d640025d84a08fefaefcbb7d.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/massa-aletria-pingo-doce-500-g/,,pingo-doce,20241114_170155
massa-fusilli-integral-pingo-doce-500-g,Massa Fusilli Integral Pingo Doce 500 g,"1,18€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/838357-b1146fc50323bb82658376add1994f03.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/massa-fusilli-integral-pingo-doce-500-g/,,pingo-doce,20241114_170155
massa-penne-integral-pingo-doce-500-g,Massa Penne Integral Pingo Doce 500 g,"1,18€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/856789-7514b52570e7c6dcb3a1386a94efa1e5.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/massa-penne-integral-pingo-doce-500-g/,,pingo-doce,20241114_170155
coco-ralado-pingo-doce-200-g,Coco Ralado Pingo Doce 200 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/356638-2b396b5725e16afd61272b9f3e55c613.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/coco-ralado-pingo-doce-200-g/,,pingo-doce,20241114_170155
pickles-em-frasco-pingo-doce-210-g,Pickles em Frasco Pingo Doce 210 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/357534-dd7d61c076daf3399266764fc71b7a8d.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/pickles-em-frasco-pingo-doce-210-g/,,pingo-doce,20241114_170155
mousse-de-chocolate-instantanea-pingo-doce-150-g,Mousse de Chocolate Instantânea Pingo Doce 150 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/360935-f6d4a0ddd1ddae912ba9506f8c51c29b.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/mousse-de-chocolate-instantanea-pingo-doce-150-g/,,pingo-doce,20241114_170155
sacos-de-congelacao-pingo-doce-50-un,Sacos de Congelação Pingo Doce 50 un,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/480299-72a52650a61360d9d89878084d960504.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/sacos-de-congelacao-pingo-doce-50-un/,,pingo-doce,20241114_170155
batata-frita-lisa-light-pingo-doce-150-g,Batata Frita Lisa Light Pingo Doce 150 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/493313-d6446f90185ffed50390f7b4661c3f12.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/batata-frita-lisa-light-pingo-doce-150-g/,,pingo-doce,20241114_170155
mini-tostas-extrafinas-de-trigo-integral-pingo-doce-100-g,Mini Tostas Extrafinas de Trigo Integral Pingo Doce 100 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/531033-d1a1562c6f8b532833451b31ab81e232.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/mini-tostas-extrafinas-de-trigo-integral-pingo-doce-100-g/,,pingo-doce,20241114_170155
mini-tostas-extrafinas-de-trigo-pingo-doce-100-g,Mini Tostas Extrafinas de Trigo Pingo Doce 100 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/531034-0e6d2c2908b204d587ab61ea5712319a.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/mini-tostas-extrafinas-de-trigo-pingo-doce-100-g/,,pingo-doce,20241114_170155
touchinho-do-ceu-pingo-doce-2x100-g,Touchinho do Céu Pingo Doce 2×100 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/591393-cf913db077db70e49d42faa18c8bac45.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/touchinho-do-ceu-pingo-doce-2x100-g/,,pingo-doce,20241114_170155
cogumelos-laminados-pingo-doce-355-g,Cogumelos Laminados Pingo Doce 355 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/598150-1215f04224bfbf8e878a1dc30a074c10.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/cogumelos-laminados-pingo-doce-355-g/,,pingo-doce,20241114_170155
palmiers-pingo-doce-200-g,Palmiers Pingo Doce 200 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/654690-79d719b465d9fa68197c52d144a34ebe.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/palmiers-pingo-doce-200-g/,,pingo-doce,20241114_170155
pudim-flan-de-baunilha-com-molho-de-caramelo-pingo-doce-6x100-g,Pudim Flan de Baunilha com Molho de Caramelo Pingo Doce 6×100 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/721743-01789701a1f46fee37c271d2adcc2cc1.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/pudim-flan-de-baunilha-com-molho-de-caramelo-pingo-doce-6x100-g/,,pingo-doce,20241114_170155
pate-de-sardinha-pingo-doce-4x22-g,Paté de Sardinha Pingo Doce 4×22 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/738633-c8ce5b336363f5ae338d319faa601bc3.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/pate-de-sardinha-pingo-doce-4x22-g/,,pingo-doce,20241114_170155
pate-de-atum-pingo-doce-4x22-g,Paté de Atum Pingo Doce 4×22 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/738634-34854d6f7c737c0c1238470d71b5060d.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/pate-de-atum-pingo-doce-4x22-g/,,pingo-doce,20241114_170155
fermento-em-po-pingo-doce-150-g,Fermento em Pó Pingo Doce 150 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/758820-a1f0ac7c9c5eb19d34f6eab69c0d8775.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/fermento-em-po-pingo-doce-150-g/,,pingo-doce,20241114_170155
feijao-frade-em-lata-pingo-doce-820-g,Feijão Frade em Lata Pingo Doce 820 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/760269-ec7ae0a20d0764d7f62f64c4e127e205.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/feijao-frade-em-lata-pingo-doce-820-g/,,pingo-doce,20241114_170155
feijao-manteiga-em-lata-pingo-doce-820-g,Feijão Manteiga em Lata Pingo Doce 820 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/760270-ef74c53daca84ac0b2eb58d24233c062.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/feijao-manteiga-em-lata-pingo-doce-820-g/,,pingo-doce,20241114_170155
grao-de-bico-em-lata-pingo-doce-820-g,Grão de Bico em Lata Pingo Doce 820 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/760271-9331678500b740a0fee8984c23f0be5e.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/grao-de-bico-em-lata-pingo-doce-820-g/,,pingo-doce,20241114_170155
feijao-branco-em-lata-pingo-doce-820-g,Feijão Branco em Lata Pingo Doce 820 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/760272-b248ed481e273ae1fc4601dde3247375.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/feijao-branco-em-lata-pingo-doce-820-g/,,pingo-doce,20241114_170155
feijao-preto-em-lata-pingo-doce-820-g,Feijão Preto em Lata Pingo Doce 820 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/760273-0bcc65c43b5f3733826eba26079499e8.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/feijao-preto-em-lata-pingo-doce-820-g/,,pingo-doce,20241114_170155
feijao-encarnado-em-lata-pingo-doce-820-g,Feijão Encarnado em Lata Pingo Doce 820 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/760274-f6f9ee09db28c9b2c33fb19b1f372f2b.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/feijao-encarnado-em-lata-pingo-doce-820-g/,,pingo-doce,20241114_170155
ketchup-top-down-pingo-doce-560-g,Ketchup Top Down Pingo Doce 560 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/764927-4469f6c22314663b18c6a2ab7a29b4f7.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/ketchup-top-down-pingo-doce-560-g/,,pingo-doce,20241114_170155
mostarda-dijon-pingo-doce-200-g,Mostarda Dijon Pingo Doce 200 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/766176-616f88ead8f53cf17fc1795a24e2b6a6.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/mostarda-dijon-pingo-doce-200-g/,,pingo-doce,20241114_170155
mix-de-especiarias-para-carnes-frasco-pingo-doce-20-g,Mix de Especiarias para Carnes Frasco Pingo Doce 20 g,"1,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/813451-529181d524e894e818b9b636fe2d457d.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/mix-de-especiarias-para-carnes-frasco-pingo-doce-20-g/,,pingo-doce,20241114_170155
