Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Creme Lavante,7803041,4.29,"€8,58/lt",Continente do Bebé,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf6cf5c4f/images/col/780/7803041-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/creme-lavante-continente-do-bebe-7803041.html,bebe,2024-11-21,Continente
Leite Líquido de Transição Optipro 2 +6M sem Glúten,7122561,3.05,"€6,10/lt",Nan,Mercearia/Alimentação Infantil/Leites Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw501d4397/images/col/712/7122561-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/leite-liquido-de-transicao-optipro-2-6m-sem-gluten-nan-7122561.html,bebe,2024-11-21,Continente
O Meu 1º Teclado,4907907,19.99,"€19,99/un",Zoko Happy Bear,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw76313611/images/col/490/4907907-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-meu-1-teclado-zoko-happy-bear-4907907.html,bebe,2024-11-21,Continente
Creme Muda Fraldas Calmante Bio,7506191,7.99,"€79,90/lt",Corine de Farme,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw18f9b05e/images/col/750/7506191-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/creme-muda-fraldas-calmante-bio-corine-de-farme-7506191.html,bebe,2024-11-21,Continente
O Principezinho para os Mais Pequeninos,5659167,10.71,"€10,71/un",Antoine de Saint-Exupéry,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw831099fe/images/col/565/5659167-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-principezinho-para-os-mais-pequeninos-antoine-de-saint-exupery-5659167.html,bebe,2024-11-21,Continente
Estamos Grávidos! E Agora?,7100175,18.81,"€18,81/un",Carmen Ferreira,Livraria e Papelaria/Livros/Livros Práticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90e81a4a/images/col/710/7100175-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/estamos-gravidos-e-agora-carmen-ferreira-7100175.html,bebe,2024-11-21,Continente
Petronix Defenders - Livro de Jogos,8079221,8.96,"€8,96/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2bd575b2/images/col/807/8079221-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/petronix-defenders---livro-de-jogos-varios-autores-8079221.html,bebe,2024-11-21,Continente
1.2.3 Vamos Contar!  - Pato - Rosa,7610953,13.49,"€13,49/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9718e1ae/images/col/761/7610953-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/1.2.3-vamos-contar----pato---rosa-yoyo-studios-7610953.html,bebe,2024-11-21,Continente
Condicionador Protege e Nutre com Óleo de Argão para Bebé,7614555,3.29,"€6,58/lt",Corine de Farme,Bebé/Banho e Higiene/Cabelo e Perfumaria,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5725dcac/images/col/761/7614555-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/condicionador-protege-e-nutre-com-oleo-de-argao-para-bebe-corine-de-farme-7614555.html,bebe,2024-11-21,Continente
Toalhitas Bebé 99% Água,8041414,3.99,"€0,02/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90d9b361/images/col/804/8041414-cima.jpg?sw=280&sh=280,emb. 3 x 60 un,https://www.continente.pt/produto/toalhitas-bebe-99--agua-continente-do-bebe-8041414.html,bebe,2024-11-21,Continente
Andador Básico,511912,55.99,"€55,99/un",Asalvo,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9647e2be/col/792/8020931_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/andador-basico-asalvo-511912.html,bebe,2024-11-21,Continente
Andador Básico Dino,8020931,55.99,"€55,99/un",Asalvo,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9647e2be/col/792/8020931_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/andador-basico-dino-asalvo-8020931.html,bebe,2024-11-21,Continente
O Meu 1º Computador (vários modelos),5801616,19.99,"€19,99/un",Zoko Happy Bear,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw45a2a731/images/col/580/5801616-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-meu-1-computador-varios-modelos-zoko-happy-bear-5801616.html,bebe,2024-11-21,Continente
O Meu Diário Mágico de Emoções,7989848,11.97,"€11,97/un",Vários Autores,Livraria e Papelaria/Livros/20% em Todas as Novidades de Livros,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/Sites-continente-Site/-/default/dwd68dcddb/images/noimagelarge_product.png?sw=280&sh=280,,https://www.continente.pt/produto/o-meu-diario-magico-de-emocoes-varios-autores-7989848.html,bebe,2024-11-21,Continente
Hora do Bebé - Já Sei Usar o Bacio!,7341469,7.91,"€7,91/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw209931e8/images/col/734/7341469-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/hora-do-bebe---ja-sei-usar-o-bacio-varios-autores-7341469.html,bebe,2024-11-21,Continente
Cama de Viagem Multicor Baleares,8020989,55.99,"€55,99/un",Asalvo,Bebé/Passeio e Viagem/Camas de Viagem,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw96354e5c/images/col/802/8020989-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-viagem-multicor-baleares-asalvo-8020989.html,bebe,2024-11-21,Continente
Puppy Aprende Comigo,6562518,19.99,"€19,99/un",Zoko Happy Bear,Brinquedos e Jogos/Bebé e Peluches/Peluches,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb516948b/images/col/656/6562518-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/puppy-aprende-comigo-zoko-happy-bear-6562518.html,bebe,2024-11-21,Continente
Pack  Saquetas de Fruta Maçã e Morango +3A,6395158,3.85,"€10,69/kg",GoGo squeeZ,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0a710896/images/col/639/6395158-frente.png?sw=280&sh=280,emb. 4 x 90 gr,https://www.continente.pt/produto/pack--saquetas-de-fruta-maca-e-morango%C2%A03a-gogo-squeez-6395158.html,bebe,2024-11-21,Continente
Férias com Frozen 3 - Aprendo com a Disney,8060648,7.92,"€7,92/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf7d876dc/images/col/806/8060648-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/ferias-com-frozen-3---aprendo-com-a-disney-varios-autores-8060648.html,bebe,2024-11-21,Continente
Fraldas Proteção 9-15kg T4,7072333,6.69,"€0,13/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw266708f9/images/col/707/7072333-hero.jpg?sw=280&sh=280,emb. 50 un,https://www.continente.pt/produto/fraldas-protecao-9-15kg-t4-continente-do-bebe-7072333.html,bebe,2024-11-21,Continente
Gel de Banho Micelar Bio,6850966,7.99,"€15,98/lt",Corine de Farme,Bebé/Banho e Higiene/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdc3cb694/images/col/685/6850966-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/gel-de-banho-micelar-bio-corine-de-farme-6850966.html,bebe,2024-11-21,Continente
Livro de Canções do Cãozinho Aprender e Brincar,6441484,22.99,"€22,99/un",Fisher-Price,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw803b6680/images/col/644/6441484-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/livro-de-cancoes-do-caozinho-aprender-e-brincar-fisher-price-6441484.html,bebe,2024-11-21,Continente
Livro Musical,6995064,25.99,"€25,99/un",Vtech,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc981c94c/images/col/699/6995064-frente-fechado.jpg?sw=280&sh=280,,https://www.continente.pt/produto/livro-musical-vtech-6995064.html,bebe,2024-11-21,Continente
Andador Blocos Polícia,7451360,31.44,"€31,44/un",Feber,Brinquedos e Jogos/Brinquedos de Exterior/Veículos/Triciclos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw460118ea/images/col/745/7451360-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/andador-blocos-policia-feber-7451360.html,bebe,2024-11-21,Continente
Farinha Láctea com Menos 40% de Açúcar +6M,7390613,5.29,"€5,29/kg",Continente,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw946c5bfc/images/col/739/7390613-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/farinha-lactea-com-menos-40--de-acucar-6m-continente-7390613.html,bebe,2024-11-21,Continente
A Minha Primeira Biblioteca - Animais Bebés,7990498,17.91,"€17,91/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe230d6d3/images/col/799/7990498-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/a-minha-primeira-biblioteca---animais-bebes-varios-autores-7990498.html,bebe,2024-11-21,Continente
Toalhitas Bebé Aqua Pure,7887535,7.19,"€2,40/un",Dodot,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa5c63890/images/col/788/7887535-hero.png?sw=280&sh=280,emb. 3 x 48 un,https://www.continente.pt/produto/toalhitas-bebe-aqua-pure-dodot-7887535.html,bebe,2024-11-21,Continente
Toca e Sente - Os Veículos,7441375,6.75,"€6,75/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0e4eb285/images/col/744/7441375-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/toca-e-sente---os-veiculos-varios-autores-7441375.html,bebe,2024-11-21,Continente
Fraldas Ecológicas 14+kg T6,7800159,12.99,"€0,54/un",Kit&Kin,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw08b77d60/images/col/780/7800159-frente.jpg?sw=280&sh=280,emb. 24 un,https://www.continente.pt/produto/fraldas-ecologicas-14kg-t6-kit-kin-7800159.html,bebe,2024-11-21,Continente
Adoro Dinossauros! - Escreve a Apaga com o Kico,8060172,8.99,"€8,99/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw03e221dd/images/col/806/8060172-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/adoro-dinossauros---escreve-a-apaga-com-o-kico-varios-autores-8060172.html,bebe,2024-11-21,Continente
Fraldas Cueca Proteção e Conforto 17-28kg T6,7740115,9.39,"€0,26/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas Cueca,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwec4af8d9/images/col/774/7740115-hero.jpg?sw=280&sh=280,emb. 36 un,https://www.continente.pt/produto/fraldas-cueca-protecao-e-conforto-17-28kg-t6-continente-do-bebe-7740115.html,bebe,2024-11-21,Continente
Os Primeiros 24 Meses - A Etapa dos Milagres,7114238,14.31,"€14,31/un",Hedvig Montgomery,Livraria e Papelaria/Livros/Livros Saúde e Bem-Estar/Gravidez e Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d1c2c49/images/col/711/7114238-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/os-primeiros-24-meses---a-etapa-dos-milagres-hedvig-montgomery-7114238.html,bebe,2024-11-21,Continente
Fraldas Comfort 7-11kg T4,8023209,45.87,"€0,31/un",Libero,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw505255f7/images/col/802/8023209-hero.png?sw=280&sh=280,emb. 3 x 50 un,https://www.continente.pt/produto/fraldas-comfort-7-11kg-t4-libero-8023209.html,bebe,2024-11-21,Continente
Bebé Amado,7341499,15.71,"€15,70/un",Cátia Godinho,Livraria e Papelaria/Livros/Livros Saúde e Bem-Estar/Gravidez e Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw20a95f47/images/col/734/7341499-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/bebe-amado-catia-godinho-7341499.html,bebe,2024-11-21,Continente
Condicionador Gotas de Brilho Criança,6840661,3.89,"€7,78/lt",Johnsons Baby,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw46a40b2a/images/col/684/6840661-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/condicionador-gotas-de-brilho-crianca-johnsons-baby-6840661.html,bebe,2024-11-21,Continente
Roca Borboleta (vários modelos),6136529,7.99,"€7,99/un",Zoko Happy Bear,Brinquedos e Jogos/Bebé e Peluches/Primeiros Brinquedos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1128a6e5/images/col/613/6136529-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/roca-borboleta-varios-modelos-zoko-happy-bear-6136529.html,bebe,2024-11-21,Continente
Atividades Ferozes no Mundo dos Dinossauros,8050831,9.86,"€9,86/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7681ca21/images/col/805/8050831-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/atividades-ferozes-no-mundo-dos-dinossauros-varios-autores-8050831.html,bebe,2024-11-21,Continente
Hora da Refeição,bzrhorarefeicao,32.98,,,Bebé/Alimentação e Complementos/Cadeiras de Refeição,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8e354ffa/images/col/bzr/bzrhorarefeicao-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/hora-da-refeicao-bzrhorarefeicao.html,bebe,2024-11-21,Continente
Fraldas Comfort 10-14kg T5,8023211,45.87,"€0,33/un",Libero,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcd73a8f5/images/col/802/8023211-hero.png?sw=280&sh=280,emb. 3 x 46 un,https://www.continente.pt/produto/fraldas-comfort-10-14kg-t5-libero-8023211.html,bebe,2024-11-21,Continente
O Meu Primeiro Livro - Pequeno Leão,7968326,9.99,"€9,99/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw69ada898/images/col/796/7968326-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-meu-primeiro-livro---pequeno-leao-yoyo-studios-7968326.html,bebe,2024-11-21,Continente
O Meu Amigo Fofinho - Rã,7478153,14.98,"€14,98/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0841946b/images/col/747/7478153-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-meu-amigo-fofinho---ra-yoyo-studios-7478153.html,bebe,2024-11-21,Continente
Leite em Pó de Crescimento Pro+ 3 +12M,6206450,15.87,"€19,84/kg",Nutribén,Mercearia/Alimentação Infantil/Leites Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1dfc6fa/images/col/620/6206450-frente.png?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/leite-em-po-de-crescimento-pro-3-12m-nutriben-6206450.html,bebe,2024-11-21,Continente
Carrinho de Passeio para Gémeos Bro,511622,383.2,"€383,20/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw909aed6a/images/col/792/7925736-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-para-gemeos-bro-asalvo-511622.html,bebe,2024-11-21,Continente
Carrinho de Passeio para Gémeos Preto Bro,7925738,383.2,"€383,20/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw416e01c2/images/col/792/7925738-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-para-gemeos-preto-bro-asalvo-7925738.html,bebe,2024-11-21,Continente
Eu Consigo Pintar com Água! - Tartaruga,8021456,8.99,"€8,99/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdcaa3d7a/images/col/802/8021456-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/eu-consigo-pintar-com-agua---tartaruga-yoyo-studios-8021456.html,bebe,2024-11-21,Continente
O Meu Primeiro Livro - Pequeno Urso,7968323,9.99,"€9,99/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw679d73d3/images/col/796/7968323-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-meu-primeiro-livro---pequeno-urso-yoyo-studios-7968323.html,bebe,2024-11-21,Continente
Máscaras para Colorir - Mundo da Fantasia,8031187,9.81,"€9,81/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw68bb24a1/images/col/803/8031187-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/mascaras-para-colorir---mundo-da-fantasia-varios-autores-8031187.html,bebe,2024-11-21,Continente
Mesa de Ferramentas 2 em 1 Smart2Play,7226405,12.99,"€12,99/un",Chicco,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw678fdd1a/images/col/722/7226405-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/mesa-de-ferramentas-2-em-1-smart2play-chicco-7226405.html,bebe,2024-11-21,Continente
Óleo Lavante Pele Atópica,7803048,4.99,"€9,98/lt",Continente do Bebé,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw68623a37/images/col/780/7803048-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/oleo-lavante-pele-atopica-continente-do-bebe-7803048.html,bebe,2024-11-21,Continente
O Meu Pequeno Amigo Fantoche de Dedo - No Campo,8013123,14.98,"€14,98/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw86b99dd3/images/col/801/8013123-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-meu-pequeno-amigo-fantoche-de-dedo---no-campo-yoyo-studios-8013123.html,bebe,2024-11-21,Continente
Fraldas Proteção e Conforto 17-28kg T6,7628214,14.99,"€0,19/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe23968b6/images/col/762/7628214-hero.jpg?sw=280&sh=280,emb. 80 un,https://www.continente.pt/produto/fraldas-protecao-e-conforto-17-28kg-t6-continente-do-bebe-7628214.html,bebe,2024-11-21,Continente
Champô Penteia Fácil Criança,6840664,2.99,"€5,98/lt",Johnsons Baby,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5d35ef4c/images/col/684/6840664-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/champo-penteia-facil-crianca-johnsons-baby-6840664.html,bebe,2024-11-21,Continente
Andador Azul Baby Stars,8020927,55.99,"€55,99/un",Asalvo,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7dd9922f/col/792/8020927_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/andador-azul-baby-stars-asalvo-8020927.html,bebe,2024-11-21,Continente
Cuecas Banho 12-17kg T5-6,7735145,4.29,"€0,39/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8060aca4/images/col/773/7735145-hero.jpg?sw=280&sh=280,emb. 11 un,https://www.continente.pt/produto/cuecas-banho-12-17kg-t5-6-continente-do-bebe-7735145.html,bebe,2024-11-21,Continente
O Livro do Seu Bebé,7156874,17.91,"€17,91/un",Hugo Rodrigues,Livraria e Papelaria/Livros/Livros Práticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7589b7ff/images/col/715/7156874-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-livro-do-seu-bebe-hugo-rodrigues-7156874.html,bebe,2024-11-21,Continente
Saqueta de Fruta Mãça e Banana +3A,6395063,0.98,"€10,89/kg",GoGo squeeZ,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7d99eb7c/images/col/639/6395063-frente.png?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-e-banana-3a-gogo-squeez-6395063.html,bebe,2024-11-21,Continente
Toalhitas Bebé Nature Biodegradáveis,7579213,1.98,"€1,98/un",Nunex,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd0ae2fe2/images/col/757/7579213-frente.jpg?sw=280&sh=280,emb. 54 un,https://www.continente.pt/produto/toalhitas-bebe-nature-biodegradaveis-nunex-7579213.html,bebe,2024-11-21,Continente
Pop-Ups Cucu! - Gosto Muito de Ti,7968826,13.95,"€13,95/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcb0b7688/images/col/796/7968826-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/pop-ups-cucu---gosto-muito-de-ti-varios-autores-7968826.html,bebe,2024-11-21,Continente
Os Piratas - Desenha com Stencils,8081217,10.76,"€10,76/un",Elizabeth Golding,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd90391e3/images/col/808/8081217-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/os-piratas---desenha-com-stencils-elizabeth-golding-8081217.html,bebe,2024-11-21,Continente
Água Lavante,7803042,4.49,"€8,98/lt",Continente do Bebé,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ee42a7a/images/col/780/7803042-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/agua-lavante-continente-do-bebe-7803042.html,bebe,2024-11-21,Continente
"Saqueta de Fruta Maçã, Banana e Morango +12M",7334044,0.84,"€7,64/kg",Nestlé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1d835af8/images/col/733/7334044-frente.jpg?sw=280&sh=280,emb. 110 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-banana-e-morango-12m-nestle-7334044.html,bebe,2024-11-21,Continente
My Little Pony - Livro de Colorir,8016715,6.97,"€6,98/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef6c27f1/images/col/801/8016715-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/my-little-pony---livro-de-colorir-varios-autores-8016715.html,bebe,2024-11-21,Continente
